0.007620,-0.008114,0.919978,0.010478,-0.012360,-0.027345,0.999495,0.061095,-0.002889,0.038492,0.164675,-0.115321,-0.147888,-0.014874,0.031716,0.213844,-0.204705,-0.157714,1.350638,0.283885,0.901168,0.051568,-1.434433,-0.576761,0.934602
0.007885,-0.008385,0.919957,0.010671,-0.012302,-0.027277,0.999495,0.061043,-0.002862,0.038802,0.164535,-0.115314,-0.147974,-0.014930,0.031835,0.214269,-0.205231,-0.154559,1.343923,0.304075,0.896395,0.055470,-1.426161,-0.599661,0.925682
0.008124,-0.008613,0.919938,0.010838,-0.012266,-0.027307,0.999493,0.061091,-0.002855,0.039192,0.164326,-0.115323,-0.147968,-0.014983,0.031918,0.214704,-0.205709,-0.151896,1.337662,0.322935,0.891958,0.058659,-1.418406,-0.619564,0.917570
0.008340,-0.008791,0.919919,0.010981,-0.012248,-0.027345,0.999491,0.061178,-0.002866,0.039581,0.164132,-0.115348,-0.147932,-0.015072,0.032002,0.215135,-0.206154,-0.149826,1.331664,0.340685,0.887789,0.060742,-1.411009,-0.637054,0.910317
0.008529,-0.008929,0.919902,0.011098,-0.012255,-0.027322,0.999490,0.061208,-0.002891,0.039931,0.164012,-0.115409,-0.147940,-0.015170,0.032099,0.215559,-0.206563,-0.148416,1.325933,0.357379,0.883851,0.061727,-1.403936,-0.652461,0.904085
0.008690,-0.009036,0.919884,0.011187,-0.012291,-0.027287,0.999489,0.061177,-0.002912,0.040240,0.164006,-0.115521,-0.147990,-0.015259,0.032232,0.215936,-0.206947,-0.147705,1.320511,0.372891,0.880241,0.061796,-1.397301,-0.666139,0.898966
0.008833,-0.009115,0.919866,0.011245,-0.012357,-0.027245,0.999489,0.061099,-0.002924,0.040549,0.164069,-0.115686,-0.148039,-0.015333,0.032433,0.216249,-0.207316,-0.147692,1.315547,0.387088,0.877199,0.061147,-1.391166,-0.678354,0.894804
0.008961,-0.009172,0.919846,0.011284,-0.012455,-0.027200,0.999489,0.061051,-0.002918,0.040854,0.164239,-0.115919,-0.148083,-0.015410,0.032710,0.216495,-0.207672,-0.148387,1.311171,0.399958,0.874987,0.060449,-1.385664,-0.688992,0.891531
0.009075,-0.009207,0.919825,0.011306,-0.012584,-0.027167,0.999488,0.061020,-0.002912,0.041178,0.164480,-0.116205,-0.148106,-0.015487,0.033057,0.216684,-0.208001,-0.150484,1.306891,0.412512,0.872931,0.059820,-1.380888,-0.698195,0.889189
0.009178,-0.009224,0.919804,0.011331,-0.012739,-0.027148,0.999486,0.061015,-0.002923,0.041519,0.164762,-0.116526,-0.148123,-0.015591,0.033442,0.216848,-0.208304,-0.153865,1.302574,0.425343,0.870470,0.058802,-1.376738,-0.706349,0.887392
0.009268,-0.009228,0.919784,0.011366,-0.012911,-0.027163,0.999483,0.061032,-0.002958,0.041898,0.165031,-0.116852,-0.148097,-0.015717,0.033828,0.217014,-0.208571,-0.156780,1.299122,0.436651,0.867591,0.057379,-1.373360,-0.713614,0.885699
0.009342,-0.009211,0.919765,0.011382,-0.013108,-0.027202,0.999479,0.061083,-0.002986,0.042316,0.165279,-0.117172,-0.148032,-0.015848,0.034200,0.217232,-0.208802,-0.159250,1.296511,0.446044,0.864694,0.055568,-1.370583,-0.720490,0.883932
0.009406,-0.009178,0.919749,0.011382,-0.013298,-0.027263,0.999475,0.061159,-0.003010,0.042730,0.165489,-0.117482,-0.147928,-0.015967,0.034509,0.217504,-0.208999,-0.161054,1.294890,0.453085,0.862122,0.053273,-1.368120,-0.727326,0.881891
0.009460,-0.009131,0.919734,0.011368,-0.013478,-0.027345,0.999471,0.061257,-0.003029,0.043131,0.165658,-0.117778,-0.147821,-0.016092,0.034744,0.217823,-0.209164,-0.162496,1.294169,0.458082,0.859881,0.050907,-1.365972,-0.733648,0.879676
0.009505,-0.009076,0.919723,0.011341,-0.013644,-0.027441,0.999466,0.061370,-0.003030,0.043528,0.165758,-0.118037,-0.147694,-0.016196,0.034940,0.218127,-0.209276,-0.164083,1.294024,0.461775,0.857667,0.048985,-1.364324,-0.738672,0.877683
0.009540,-0.009019,0.919714,0.011317,-0.013801,-0.027554,0.999461,0.061518,-0.003037,0.043932,0.165780,-0.118249,-0.147543,-0.016285,0.035101,0.218408,-0.209334,-0.166385,1.293762,0.465161,0.855356,0.047084,-1.363155,-0.742562,0.875782
0.009570,-0.008962,0.919709,0.011294,-0.013937,-0.027680,0.999456,0.061667,-0.003052,0.044334,0.165706,-0.118403,-0.147392,-0.016358,0.035238,0.218656,-0.209351,-0.168974,1.293264,0.468076,0.853445,0.044710,-1.362163,-0.745631,0.873902
0.009597,-0.008909,0.919706,0.011268,-0.014064,-0.027782,0.999452,0.061781,-0.003072,0.044731,0.165570,-0.118510,-0.147208,-0.016409,0.035395,0.218840,-0.209324,-0.171741,1.292550,0.470555,0.852073,0.042264,-1.361256,-0.747467,0.872213
0.009621,-0.008865,0.919705,0.011234,-0.014183,-0.027838,0.999449,0.061853,-0.003069,0.045095,0.165430,-0.118593,-0.147139,-0.016437,0.035611,0.218894,-0.209234,-0.174009,1.291893,0.472076,0.851449,0.039476,-1.360219,-0.748317,0.870803
0.009645,-0.008836,0.919707,0.011182,-0.014291,-0.027914,0.999446,0.061929,-0.003014,0.045444,0.165282,-0.118666,-0.147096,-0.016424,0.035852,0.218863,-0.209090,-0.176150,1.291245,0.473182,0.851149,0.036360,-1.359167,-0.748590,0.869883
0.009669,-0.008835,0.919710,0.011103,-0.014391,-0.028031,0.999442,0.062050,-0.002873,0.045763,0.165173,-0.118753,-0.146985,-0.016310,0.036098,0.218798,-0.208917,-0.178487,1.290336,0.474068,0.851010,0.033036,-1.358312,-0.748801,0.869506
0.009695,-0.008857,0.919711,0.011016,-0.014493,-0.028131,0.999438,0.062144,-0.002688,0.046030,0.165172,-0.118879,-0.146922,-0.016162,0.036371,0.218728,-0.208760,-0.181219,1.289302,0.474556,0.851315,0.030036,-1.357673,-0.749262,0.869697
0.009719,-0.008902,0.919710,0.010922,-0.014646,-0.028228,0.999435,0.062248,-0.002454,0.046343,0.165295,-0.119050,-0.146803,-0.016006,0.036716,0.218720,-0.208648,-0.186825,1.288148,0.473215,0.853055,0.030366,-1.357624,-0.753688,0.873779
0.009746,-0.008968,0.919705,0.010814,-0.014827,-0.028340,0.999430,0.062353,-0.002165,0.046665,0.165534,-0.119282,-0.146657,-0.015803,0.037045,0.218831,-0.208605,-0.188943,1.287663,0.473040,0.853738,0.026800,-1.357499,-0.751642,0.872099
0.009777,-0.009058,0.919695,0.010672,-0.015035,-0.028474,0.999424,0.062491,-0.001780,0.046989,0.165920,-0.119593,-0.146442,-0.015512,0.037353,0.219110,-0.208663,-0.191295,1.287515,0.472143,0.854103,0.023820,-1.357259,-0.750256,0.871267
0.009812,-0.009172,0.919680,0.010509,-0.015274,-0.028644,0.999418,0.062634,-0.001307,0.047327,0.166463,-0.120004,-0.146173,-0.015158,0.037634,0.219602,-0.208846,-0.196502,1.287422,0.470005,0.855201,0.023803,-1.357446,-0.753668,0.874570
0.009851,-0.009301,0.919660,0.010334,-0.015536,-0.028845,0.999410,0.062834,-0.000797,0.047684,0.167120,-0.120488,-0.145900,-0.014772,0.037928,0.220194,-0.209108,-0.201366,1.286951,0.469400,0.855378,0.021867,-1.357617,-0.755707,0.875878
0.009893,-0.009436,0.919637,0.010166,-0.015790,-0.029065,0.999401,0.063062,-0.000305,0.048024,0.167812,-0.120999,-0.145638,-0.014403,0.038218,0.220836,-0.209434,-0.206288,1.285495,0.470448,0.854321,0.018646,-1.357504,-0.756769,0.875997
0.009924,-0.009578,0.919614,0.009993,-0.016075,-0.029279,0.999392,0.063255,0.000202,0.048425,0.168466,-0.121473,-0.145392,-0.014054,0.038610,0.221467,-0.209805,-0.212812,1.282301,0.474605,0.850860,0.015327,-1.357389,-0.756887,0.875676
0.009922,-0.009736,0.919592,0.009821,-0.016388,-0.029397,0.999385,0.063354,0.000734,0.048696,0.169261,-0.121889,-0.145331,-0.013710,0.039091,0.222076,-0.210186,-0.221500,1.276968,0.482471,0.844587,0.012104,-1.357218,-0.756594,0.875381
0.009896,-0.009910,0.919572,0.009684,-0.016673,-0.029334,0.999384,0.063271,0.001220,0.048765,0.170141,-0.122234,-0.145546,-0.013424,0.039668,0.222491,-0.210551,-0.228247,1.272236,0.489707,0.836790,0.009113,-1.357175,-0.756181,0.875314
0.009844,-0.010093,0.919558,0.009600,-0.016937,-0.029229,0.999383,0.063115,0.001630,0.048917,0.170696,-0.122397,-0.145752,-0.013175,0.040244,0.222690,-0.210811,-0.232283,1.269318,0.494537,0.828837,0.006611,-1.357383,-0.756017,0.875582
0.009763,-0.010268,0.919554,0.009591,-0.017169,-0.029130,0.999382,0.063005,0.001908,0.049258,0.170690,-0.122249,-0.145894,-0.013010,0.040724,0.222683,-0.210945,-0.234983,1.268215,0.497070,0.822167,0.004728,-1.357826,-0.755493,0.875914
0.009648,-0.010422,0.919559,0.009654,-0.017351,-0.029082,0.999380,0.062982,0.002038,0.049773,0.170079,-0.121761,-0.145897,-0.012921,0.040957,0.222686,-0.211017,-0.237454,1.268627,0.497054,0.817657,0.003459,-1.358297,-0.754630,0.876280
0.009496,-0.010540,0.919571,0.009762,-0.017455,-0.029113,0.999376,0.063075,0.002041,0.050307,0.169043,-0.121023,-0.145793,-0.012898,0.040851,0.222816,-0.211081,-0.239586,1.270406,0.494174,0.814815,0.002586,-1.358466,-0.753366,0.876536
0.009307,-0.010622,0.919582,0.009937,-0.017458,-0.029211,0.999371,0.063270,0.001888,0.050694,0.167812,-0.120192,-0.145628,-0.012977,0.040389,0.223044,-0.211161,-0.241905,1.273118,0.489361,0.813414,0.002587,-1.358756,-0.751692,0.876237
0.009082,-0.010665,0.919584,0.010166,-0.017373,-0.029423,0.999364,0.063598,0.001603,0.050889,0.166573,-0.119575,-0.145340,-0.013139,0.039617,0.223360,-0.211256,-0.245759,1.275601,0.483247,0.812372,0.005779,-1.359182,-0.751686,0.871094
0.008828,-0.010670,0.919573,0.010437,-0.017249,-0.029691,0.999356,0.063961,0.001206,0.050826,0.165672,-0.119323,-0.144991,-0.013394,0.038847,0.223427,-0.211298,-0.249878,1.276314,0.479501,0.812313,0.009542,-1.358340,-0.752586,0.866615
0.008555,-0.010633,0.919553,0.010737,-0.017045,-0.029942,0.999349,0.064286,0.000702,0.050136,0.165645,-0.119527,-0.144708,-0.013710,0.038405,0.222555,-0.211214,-0.249343,1.276381,0.474485,0.811806,0.012203,-1.354726,-0.755408,0.860829
0.008259,-0.010545,0.919526,0.011046,-0.016698,-0.030030,0.999348,0.064426,0.000109,0.047912,0.167937,-0.120663,-0.144611,-0.014056,0.038201,0.220675,-0.210616,-0.239006,1.272034,0.467454,0.802310,0.009468,-1.342945,-0.763171,0.843979
0.007916,-0.010393,0.919481,0.011392,-0.016036,-0.029925,0.999359,0.064321,-0.000653,0.043121,0.173819,-0.123092,-0.144725,-0.014456,0.037402,0.218613,-0.209808,-0.222192,1.257766,0.458477,0.783291,0.010944,-1.315338,-0.778593,0.816040
0.007495,-0.010164,0.919383,0.011774,-0.015005,-0.029756,0.999375,0.064049,-0.001607,0.034943,0.184772,-0.127432,-0.144914,-0.014903,0.034903,0.218123,-0.209516,-0.192878,1.229515,0.451220,0.749579,0.011091,-1.263170,-0.806799,0.768581
0.006983,-0.009849,0.919202,0.012012,-0.013784,-0.029715,0.999391,0.063780,-0.002416,0.023475,0.201390,-0.133955,-0.144980,-0.015161,0.030741,0.219904,-0.210113,-0.154539,1.180887,0.457246,0.703372,0.037052,-1.198834,-0.821969,0.709570
0.006398,-0.009467,0.918935,0.012030,-0.012473,-0.029766,0.999407,0.063519,-0.002887,0.009532,0.222424,-0.142146,-0.144981,-0.015085,0.025653,0.223099,-0.211360,-0.102234,1.117754,0.470241,0.649187,0.087046,-1.124996,-0.817120,0.645556
0.005721,-0.008977,0.918555,0.011859,-0.011199,-0.029791,0.999423,0.063170,-0.003144,-0.006420,0.247294,-0.152103,-0.144960,-0.014877,0.019183,0.229112,-0.213903,-0.030091,1.050760,0.473823,0.595064,0.145734,-1.042628,-0.794998,0.579630
0.004870,-0.008386,0.918170,0.011937,-0.010244,-0.029599,0.999438,0.062518,-0.003843,-0.025493,0.278357,-0.159333,-0.145189,-0.015356,0.011421,0.238488,-0.217988,0.048755,0.977013,0.459284,0.547443,0.206831,-0.959195,-0.744058,0.526486
0.003835,-0.007677,0.917825,0.012385,-0.009363,-0.029078,0.999457,0.061553,-0.005184,-0.049242,0.317144,-0.161454,-0.145810,-0.016703,0.002438,0.249982,-0.223011,0.123812,0.902823,0.422579,0.512042,0.248505,-0.875808,-0.666114,0.483599
0.002588,-0.006833,0.917367,0.012694,-0.008511,-0.027794,0.999497,0.059579,-0.006474,-0.079967,0.368010,-0.161593,-0.147379,-0.018155,-0.007757,0.263839,-0.229166,0.180517,0.825180,0.371117,0.496148,0.289609,-0.797657,-0.581472,0.470156
0.001114,-0.005835,0.916843,0.012321,-0.007831,-0.025145,0.999577,0.055355,-0.007118,-0.120333,0.436966,-0.159328,-0.150537,-0.018998,-0.019506,0.281761,-0.237203,0.220806,0.748003,0.315725,0.496778,0.321882,-0.725534,-0.482343,0.477531
-0.000047,-0.004770,0.918459,0.011757,-0.007652,-0.020583,0.999690,0.048434,-0.007449,-0.173975,0.533749,-0.142667,-0.155904,-0.020175,-0.031456,0.303321,-0.246669,0.243950,0.671105,0.262920,0.518290,0.346973,-0.656404,-0.384898,0.502016
-0.001141,-0.003642,0.917504,0.010531,-0.008135,-0.013923,0.999815,0.040048,-0.006886,-0.236284,0.642216,-0.114939,-0.163826,-0.021125,-0.043868,0.330950,-0.261482,0.252748,0.596315,0.217949,0.560551,0.366265,-0.578888,-0.308798,0.529322
-0.001796,-0.002406,0.915378,0.008561,-0.009217,-0.005009,0.999908,0.026088,-0.005104,-0.301074,0.753045,-0.076382,-0.174356,-0.021825,-0.053945,0.359750,-0.278708,0.252501,0.527784,0.179517,0.628234,0.382356,-0.482008,-0.277041,0.553921
-0.001857,-0.001196,0.912755,0.007215,-0.010413,0.005524,0.999904,0.011223,-0.002729,-0.361255,0.853115,-0.033254,-0.186681,-0.023935,-0.059680,0.382431,-0.293936,0.252762,0.460015,0.155319,0.696363,0.389839,-0.374975,-0.275323,0.574550
-0.001315,0.000026,0.910252,0.006539,-0.012025,0.015017,0.999794,-0.003345,-0.000597,-0.410097,0.935645,-0.002995,-0.198019,-0.027117,-0.060237,0.397090,-0.305280,0.248952,0.399352,0.140373,0.771618,0.407504,-0.270695,-0.299259,0.588055
0.000053,0.001731,0.910197,0.005936,-0.014151,0.024001,0.999594,-0.013184,-0.001557,-0.448386,0.994660,0.000466,-0.208481,-0.031203,-0.056601,0.407131,-0.313803,0.260100,0.344629,0.131257,0.829279,0.416257,-0.181739,-0.319753,0.599746
0.002124,0.003648,0.909805,0.006827,-0.015625,0.030552,0.999388,-0.010836,0.011532,-0.472390,1.018246,-0.013331,-0.216144,-0.037304,-0.050637,0.409848,-0.319264,0.286280,0.288545,0.135099,0.861470,0.418662,-0.118801,-0.333090,0.615422
0.004723,0.005854,0.909676,0.008090,-0.016160,0.034261,0.999250,0.012602,0.037870,-0.485225,1.006289,-0.033811,-0.220502,-0.043546,-0.044459,0.407937,-0.322036,0.314686,0.229094,0.145254,0.872738,0.407112,-0.065965,-0.340054,0.627340
0.007681,0.008353,0.909806,0.009270,-0.015724,0.035779,0.999193,0.045982,0.063454,-0.489053,0.961734,-0.042583,-0.222321,-0.049252,-0.038578,0.402321,-0.322435,0.344165,0.174577,0.169446,0.869190,0.393266,-0.028322,-0.341752,0.636233
0.010932,0.011246,0.909791,0.009089,-0.014447,0.035997,0.999206,0.073091,0.089278,-0.482016,0.884512,-0.036276,-0.222537,-0.053037,-0.034972,0.399154,-0.323717,0.372334,0.121140,0.232617,0.850067,0.374661,0.002880,-0.346815,0.648837
0.014473,0.014319,0.909844,0.008937,-0.012280,0.035245,0.999263,0.096567,0.111530,-0.466411,0.777750,-0.013875,-0.221695,-0.056413,-0.031464,0.392854,-0.323539,0.387949,0.068486,0.308983,0.831918,0.349633,0.024867,-0.339608,0.666899
0.018290,0.017696,0.909634,0.007693,-0.009666,0.035430,0.999296,0.123761,0.130806,-0.447576,0.653991,0.012396,-0.221765,-0.058391,-0.026932,0.384740,-0.322763,0.390570,0.029663,0.378765,0.822470,0.324185,0.039216,-0.322469,0.688137
0.022465,0.021511,0.909036,0.005494,-0.006898,0.038416,0.999223,0.144859,0.145869,-0.426995,0.522814,0.031694,-0.224744,-0.059909,-0.020172,0.375340,-0.322452,0.380424,0.005377,0.424911,0.814028,0.298401,0.045233,-0.293866,0.712189
0.027077,0.025716,0.908374,0.003618,-0.003744,0.042632,0.999077,0.151587,0.154931,-0.408432,0.399628,0.045774,-0.229300,-0.062321,-0.010824,0.361148,-0.320721,0.360958,-0.007843,0.434162,0.806161,0.269926,0.040869,-0.254895,0.737094
0.032117,0.030525,0.907591,0.001865,-0.000369,0.049255,0.998784,0.151482,0.158416,-0.396154,0.297410,0.056362,-0.236401,-0.065852,0.000316,0.345087,-0.318676,0.337371,-0.010728,0.410323,0.797471,0.241999,0.028416,-0.211245,0.757241
0.037598,0.036169,0.906486,0.000072,0.003111,0.058270,0.998296,0.139284,0.156175,-0.392841,0.233076,0.057779,-0.246063,-0.070754,0.011510,0.331387,-0.318467,0.313381,-0.005863,0.374991,0.789050,0.218883,0.012072,-0.171660,0.768360
0.043549,0.042818,0.904889,-0.001082,0.006325,0.069236,0.997580,0.118449,0.149823,-0.403127,0.219057,0.050271,-0.258047,-0.078582,0.021922,0.323002,-0.322014,0.287535,-0.002057,0.350890,0.777253,0.203744,-0.004908,-0.143363,0.769799
0.050026,0.050680,0.902421,-0.002529,0.010046,0.080744,0.996681,0.087315,0.142671,-0.409997,0.229041,0.048336,-0.270822,-0.087842,0.029212,0.321072,-0.326956,0.259894,-0.004488,0.348600,0.755097,0.195649,-0.019640,-0.124615,0.764971
0.057212,0.059864,0.897795,-0.003526,0.013416,0.089645,0.995877,0.056471,0.133179,-0.416382,0.265148,0.037728,-0.280307,-0.099839,0.035690,0.322915,-0.332188,0.237695,-0.009565,0.359573,0.726161,0.193648,-0.032724,-0.113573,0.756631
0.064868,0.070219,0.895881,-0.003781,0.016825,0.095557,0.995275,0.045223,0.121904,-0.430159,0.302367,0.045574,-0.286548,-0.114054,0.039564,0.327557,-0.335723,0.218183,-0.024140,0.370816,0.694915,0.192441,-0.048950,-0.105024,0.746059
0.073244,0.081609,0.893912,-0.003488,0.019399,0.098743,0.994918,0.041232,0.110598,-0.440074,0.337204,0.074251,-0.288297,-0.130716,0.043105,0.335892,-0.335733,0.203222,-0.041951,0.378674,0.675175,0.202298,-0.067012,-0.098303,0.722449
0.081827,0.093547,0.893739,-0.001442,0.019671,0.100575,0.994734,0.039746,0.098108,-0.449456,0.380433,0.071991,-0.283682,-0.151610,0.043005,0.359335,-0.326847,0.196427,-0.057866,0.382234,0.657963,0.217463,-0.087570,-0.099345,0.699592
0.091126,0.106286,0.893870,0.002754,0.019341,0.101742,0.994619,0.040135,0.080239,-0.453315,0.428396,0.037138,-0.275616,-0.177064,0.035705,0.399196,-0.296253,0.192321,-0.074072,0.374850,0.651578,0.235445,-0.105917,-0.111072,0.673979
0.101629,0.119505,0.896603,0.009178,0.018914,0.102262,0.994535,0.040985,0.057802,-0.447468,0.468397,0.000478,-0.266409,-0.207166,0.017528,0.466711,-0.255490,0.186515,-0.087525,0.352249,0.664771,0.255511,-0.124351,-0.128871,0.647638
0.111779,0.132141,0.897986,0.016680,0.018022,0.101968,0.994485,0.042840,0.034724,-0.431195,0.488534,-0.030336,-0.257620,-0.236326,-0.017958,0.554080,-0.191182,0.178715,-0.097781,0.317814,0.692975,0.275186,-0.141487,-0.148596,0.622245
0.121755,0.143975,0.898452,0.023702,0.016971,0.100017,0.994559,0.046320,0.013817,-0.409747,0.497938,-0.057143,-0.257034,-0.262935,-0.064574,0.649855,-0.128248,0.173123,-0.102739,0.283487,0.725449,0.288253,-0.155232,-0.168833,0.605682
0.132053,0.155305,0.899443,0.029368,0.016020,0.097101,0.994712,0.050587,-0.003958,-0.383069,0.496361,-0.079215,-0.264087,-0.283476,-0.122781,0.752353,-0.073065,0.164008,-0.108526,0.247719,0.757649,0.301439,-0.162456,-0.191207,0.586795
0.142414,0.165654,0.900346,0.034033,0.015401,0.093134,0.994953,0.055953,-0.018840,-0.353650,0.486540,-0.097119,-0.272696,-0.293160,-0.185864,0.844377,-0.045979,0.155488,-0.111645,0.208655,0.787232,0.313907,-0.163581,-0.216557,0.564865
0.152899,0.175100,0.901965,0.036250,0.014115,0.089334,0.995242,0.061223,-0.028854,-0.319869,0.468141,-0.110540,-0.257962,-0.275954,-0.249892,0.931422,-0.068567,0.149569,-0.108319,0.166973,0.811462,0.327711,-0.156817,-0.241622,0.542030
0.163519,0.183745,0.904182,0.036011,0.012965,0.083949,0.995735,0.068166,-0.033913,-0.285653,0.446690,-0.121938,-0.230692,-0.241701,-0.314383,1.002274,-0.092065,0.146364,-0.101175,0.133073,0.825318,0.340737,-0.143899,-0.262362,0.521851
0.174353,0.191872,0.906791,0.033869,0.012864,0.075410,0.996494,0.078632,-0.035326,-0.252154,0.422484,-0.132181,-0.210571,-0.201772,-0.371097,1.032740,-0.097930,0.145781,-0.093960,0.115267,0.827846,0.350380,-0.129368,-0.276069,0.507509
0.185456,0.199480,0.909268,0.031543,0.014281,0.062753,0.997428,0.093621,-0.035494,-0.221222,0.399068,-0.143145,-0.202815,-0.159837,-0.420723,1.021410,-0.098787,0.148181,-0.089291,0.114453,0.821944,0.356805,-0.117962,-0.283207,0.498198
0.196866,0.206843,0.911445,0.029158,0.016875,0.047841,0.998287,0.111133,-0.035602,-0.191689,0.374548,-0.153871,-0.210527,-0.118557,-0.460128,0.970643,-0.100981,0.152535,-0.086892,0.124009,0.811724,0.360037,-0.108359,-0.288505,0.494098
0.208588,0.214035,0.913057,0.027311,0.019970,0.031551,0.998929,0.130009,-0.036733,-0.162474,0.349215,-0.164199,-0.236020,-0.077728,-0.486366,0.884351,-0.099082,0.157416,-0.085067,0.136578,0.802899,0.360344,-0.099717,-0.292789,0.496129
0.220782,0.221055,0.913761,0.026143,0.023251,0.014738,0.999279,0.149425,-0.039045,-0.133599,0.324963,-0.175399,-0.266190,-0.034477,-0.495543,0.771025,-0.105674,0.161281,-0.082392,0.147103,0.798123,0.359651,-0.091916,-0.298362,0.503977
0.233579,0.227921,0.913489,0.025439,0.026309,-0.002387,0.999327,0.169198,-0.042109,-0.105427,0.304690,-0.189107,-0.287317,0.011198,-0.493149,0.646110,-0.101939,0.164354,-0.078764,0.156988,0.796795,0.359579,-0.084014,-0.304924,0.517269
0.247181,0.234649,0.912279,0.025058,0.028726,-0.020193,0.999069,0.189674,-0.045495,-0.077476,0.290417,-0.207262,-0.306857,0.056293,-0.482497,0.526303,-0.075511,0.167531,-0.073263,0.162005,0.800889,0.360161,-0.077754,-0.311367,0.535943
