0.000100,0.002809,0.922818,0.003688,-0.015959,-0.019884,0.999668,0.094440,-0.026717,0.031959,0.147527,-0.090349,-0.170166,-0.041700,0.072863,0.139434,-0.150081,0.178782,1.223310,0.740524,0.871184,0.256562,-1.190423,-0.921148,0.864913
0.000171,0.002893,0.922816,0.003644,-0.015985,-0.019972,0.999666,0.094453,-0.026749,0.031820,0.147886,-0.090505,-0.170111,-0.041724,0.072937,0.139433,-0.150005,0.178469,1.222024,0.743881,0.870405,0.255515,-1.189042,-0.922155,0.864554
0.000278,0.002983,0.922813,0.003581,-0.015989,-0.020046,0.999665,0.094592,-0.026712,0.031874,0.148176,-0.090793,-0.170129,-0.041769,0.072950,0.139618,-0.149937,0.178218,1.220819,0.747003,0.869724,0.254762,-1.187741,-0.923381,0.864360
0.000388,0.003080,0.922808,0.003513,-0.015992,-0.020142,0.999663,0.094726,-0.026661,0.031795,0.148684,-0.091169,-0.170218,-0.041833,0.072922,0.139964,-0.149918,0.178147,1.219699,0.749945,0.869115,0.254423,-1.186674,-0.924496,0.864221
0.000504,0.003184,0.922797,0.003437,-0.015959,-0.020260,0.999661,0.094876,-0.026598,0.031544,0.149417,-0.091673,-0.170178,-0.041878,0.072813,0.140393,-0.150006,0.178317,1.218698,0.752875,0.868623,0.254276,-1.185776,-0.925406,0.863991
0.000624,0.003303,0.922782,0.003342,-0.015915,-0.020343,0.999661,0.095039,-0.026540,0.031220,0.150315,-0.092298,-0.170140,-0.041900,0.072695,0.140888,-0.150175,0.178773,1.217843,0.755713,0.868248,0.254167,-1.185048,-0.925991,0.863603
0.000742,0.003437,0.922764,0.003240,-0.015875,-0.020418,0.999660,0.095173,-0.026506,0.030884,0.151247,-0.092960,-0.170081,-0.041907,0.072570,0.141490,-0.150404,0.179263,1.217096,0.757934,0.867783,0.254260,-1.184427,-0.926563,0.863125
0.000852,0.003590,0.922744,0.003147,-0.015863,-0.020518,0.999659,0.095316,-0.026507,0.030675,0.152022,-0.093574,-0.169916,-0.041948,0.072459,0.142071,-0.150625,0.180010,1.216504,0.759287,0.867368,0.254129,-1.183850,-0.927225,0.862456
0.000944,0.003760,0.922727,0.003057,-0.015884,-0.020618,0.999657,0.095488,-0.026535,0.030671,0.152516,-0.094092,-0.169769,-0.042008,0.072401,0.142419,-0.150726,0.180343,1.215947,0.760576,0.866854,0.253939,-1.183414,-0.927730,0.861767
0.001023,0.003946,0.922712,0.002967,-0.015914,-0.020661,0.999655,0.095625,-0.026590,0.030714,0.152933,-0.094549,-0.169687,-0.042103,0.072374,0.142626,-0.150740,0.180186,1.215359,0.761865,0.866310,0.253756,-1.183083,-0.928033,0.861220
0.001088,0.004148,0.922699,0.002874,-0.015945,-0.020700,0.999654,0.095710,-0.026662,0.030676,0.153374,-0.094936,-0.169617,-0.042239,0.072370,0.142767,-0.150713,0.179869,1.214765,0.762931,0.865806,0.253802,-1.182949,-0.928061,0.860977
0.001135,0.004364,0.922687,0.002775,-0.015985,-0.020736,0.999653,0.095725,-0.026752,0.030534,0.153887,-0.095276,-0.169560,-0.042399,0.072377,0.142891,-0.150659,0.179628,1.214279,0.763603,0.865405,0.253971,-1.182941,-0.927950,0.860969
0.001170,0.004592,0.922677,0.002673,-0.016021,-0.020773,0.999652,0.095715,-0.026858,0.030334,0.154453,-0.095594,-0.169525,-0.042557,0.072380,0.142976,-0.150568,0.179436,1.213900,0.763987,0.865073,0.254035,-1.182905,-0.928004,0.861030
0.001202,0.004834,0.922669,0.002555,-0.016055,-0.020818,0.999651,0.095755,-0.026946,0.030199,0.155014,-0.095935,-0.169431,-0.042692,0.072382,0.143048,-0.150419,0.179049,1.213553,0.764395,0.864611,0.253843,-1.182728,-0.928159,0.861056
0.001224,0.005089,0.922662,0.002425,-0.016104,-0.020873,0.999649,0.095821,-0.027032,0.030092,0.155619,-0.096312,-0.169356,-0.042810,0.072413,0.143105,-0.150217,0.178706,1.213276,0.764500,0.863990,0.253344,-1.182413,-0.928308,0.861010
0.001231,0.005357,0.922655,0.002294,-0.016160,-0.020943,0.999647,0.095876,-0.027129,0.029888,0.156338,-0.096696,-0.169273,-0.042931,0.072461,0.143154,-0.149988,0.178329,1.213085,0.764303,0.863364,0.252771,-1.182145,-0.928221,0.860969
0.001230,0.005642,0.922648,0.002156,-0.016217,-0.021031,0.999645,0.095987,-0.027238,0.029650,0.157086,-0.097086,-0.169189,-0.043073,0.072504,0.143209,-0.149742,0.177683,1.212920,0.763832,0.862750,0.252227,-1.182010,-0.927757,0.860923
0.001222,0.005944,0.922641,0.002000,-0.016287,-0.021149,0.999642,0.096188,-0.027324,0.029460,0.157767,-0.097465,-0.169038,-0.043207,0.072553,0.143258,-0.149464,0.176591,1.212744,0.763311,0.862160,0.251527,-1.181997,-0.926956,0.860887
0.001211,0.006261,0.922635,0.001824,-0.016337,-0.021329,0.999637,0.096430,-0.027387,0.029303,0.158358,-0.097846,-0.168797,-0.043306,0.072530,0.143290,-0.149130,0.175164,1.212712,0.762600,0.861635,0.250475,-1.182089,-0.925943,0.860856
0.001193,0.006585,0.922632,0.001629,-0.016364,-0.021565,0.999632,0.096786,-0.027422,0.029144,0.158850,-0.098203,-0.168489,-0.043365,0.072459,0.143251,-0.148728,0.173743,1.213006,0.761648,0.861335,0.248906,-1.182368,-0.924601,0.860839
0.001170,0.006907,0.922633,0.001413,-0.016353,-0.021801,0.999628,0.097123,-0.027430,0.028974,0.159180,-0.098477,-0.168192,-0.043370,0.072395,0.143066,-0.148237,0.172423,1.213660,0.760460,0.861252,0.247004,-1.182869,-0.922953,0.860706
0.001129,0.007230,0.922640,0.001179,-0.016335,-0.022044,0.999623,0.097329,-0.027432,0.028772,0.159358,-0.098598,-0.167892,-0.043320,0.072363,0.142728,-0.147637,0.170954,1.214466,0.759359,0.861058,0.244715,-1.183569,-0.921378,0.860671
0.001077,0.007553,0.922649,0.000925,-0.016305,-0.022299,0.999618,0.097551,-0.027426,0.028575,0.159552,-0.098732,-0.167540,-0.043236,0.072305,0.142347,-0.146955,0.169398,1.215366,0.758259,0.860819,0.242446,-1.184398,-0.919753,0.860755
0.001012,0.007872,0.922660,0.000644,-0.016255,-0.022583,0.999613,0.097842,-0.027374,0.028291,0.159899,-0.098945,-0.167177,-0.043090,0.072143,0.142041,-0.146239,0.167790,1.216335,0.757101,0.860661,0.240432,-1.185133,-0.917832,0.860798
0.000926,0.008181,0.922668,0.000351,-0.016190,-0.022992,0.999604,0.098281,-0.027265,0.027809,0.160519,-0.099277,-0.166745,-0.042887,0.071829,0.141873,-0.145558,0.166090,1.217236,0.756169,0.860497,0.237923,-1.185401,-0.915742,0.860689
0.000815,0.008477,0.922674,0.000063,-0.016103,-0.023440,0.999596,0.098815,-0.027129,0.027116,0.161349,-0.099703,-0.166223,-0.042660,0.071360,0.141840,-0.144937,0.164392,1.217990,0.755257,0.860216,0.235715,-1.185487,-0.913246,0.860668
0.000677,0.008759,0.922677,-0.000201,-0.015982,-0.023888,0.999587,0.099274,-0.027014,0.026192,0.162307,-0.100136,-0.165651,-0.042426,0.070729,0.141878,-0.144384,0.162688,1.218588,0.754238,0.859872,0.233759,-1.185275,-0.910962,0.860847
0.000523,0.009027,0.922679,-0.000440,-0.015855,-0.024329,0.999578,0.099785,-0.026916,0.025288,0.163210,-0.100534,-0.165082,-0.042207,0.070015,0.141993,-0.143881,0.160947,1.218902,0.753100,0.859529,0.231780,-1.184868,-0.909012,0.861022
0.000368,0.009278,0.922682,-0.000655,-0.015703,-0.024770,0.999570,0.100431,-0.026836,0.024572,0.163887,-0.100901,-0.164528,-0.042008,0.069117,0.142346,-0.143494,0.159208,1.219022,0.751905,0.859220,0.229771,-1.184291,-0.907408,0.861024
0.000188,0.009502,0.922689,-0.000832,-0.015542,-0.025226,0.999561,0.100994,-0.026800,0.023790,0.164396,-0.101046,-0.163957,-0.041825,0.068161,0.142757,-0.143148,0.157739,1.219157,0.750541,0.859115,0.227779,-1.183665,-0.906228,0.861013
0.000001,0.009693,0.922703,-0.000992,-0.015354,-0.025651,0.999553,0.101512,-0.026759,0.023042,0.164601,-0.100975,-0.163475,-0.041608,0.067251,0.143017,-0.142751,0.156619,1.219520,0.749174,0.859199,0.226496,-1.183435,-0.904815,0.861096
-0.000184,0.009857,0.922724,-0.001165,-0.015098,-0.026061,0.999546,0.102020,-0.026689,0.022259,0.164627,-0.100783,-0.163022,-0.041298,0.066327,0.143038,-0.142204,0.155558,1.220066,0.748143,0.859274,0.225651,-1.183439,-0.903421,0.861336
-0.000367,0.009991,0.922748,-0.001288,-0.014910,-0.026414,0.999539,0.102492,-0.026659,0.021797,0.164298,-0.100425,-0.162532,-0.041047,0.065557,0.142986,-0.141677,0.154391,1.220655,0.747630,0.859258,0.224784,-1.183608,-0.903001,0.861354
-0.000541,0.010097,0.922770,-0.001357,-0.014790,-0.026730,0.999532,0.102860,-0.026665,0.021585,0.163775,-0.100004,-0.162094,-0.040896,0.064992,0.142844,-0.141214,0.153669,1.221273,0.747381,0.859336,0.224682,-1.184089,-0.902987,0.861344
-0.000706,0.010176,0.922786,-0.001403,-0.014686,-0.027012,0.999526,0.103167,-0.026682,0.021284,0.163488,-0.099679,-0.161754,-0.040782,0.064459,0.142800,-0.140896,0.153872,1.222092,0.746892,0.859823,0.225535,-1.184814,-0.903458,0.861381
-0.000861,0.010224,0.922798,-0.001442,-0.014576,-0.027221,0.999522,0.103368,-0.026693,0.020893,0.163380,-0.099446,-0.161488,-0.040653,0.063922,0.142833,-0.140678,0.154233,1.222823,0.746572,0.860357,0.226636,-1.185714,-0.904174,0.861534
-0.001003,0.010227,0.922807,-0.001469,-0.014447,-0.027398,0.999519,0.103496,-0.026633,0.020445,0.163359,-0.099289,-0.161223,-0.040487,0.063325,0.142898,-0.140569,0.154074,1.223050,0.746912,0.860809,0.227216,-1.186567,-0.904974,0.861744
-0.001126,0.010182,0.922808,-0.001465,-0.014376,-0.027554,0.999516,0.103562,-0.026558,0.020003,0.163552,-0.099254,-0.161003,-0.040311,0.062961,0.142931,-0.140624,0.153914,1.222945,0.747096,0.861111,0.227551,-1.187344,-0.905232,0.862020
-0.001231,0.010117,0.922804,-0.001458,-0.014323,-0.027685,0.999513,0.103551,-0.026483,0.019497,0.163884,-0.099262,-0.160878,-0.040150,0.062717,0.142935,-0.140827,0.153877,1.222566,0.747015,0.861182,0.227621,-1.187960,-0.904979,0.862250
-0.001311,0.010033,0.922797,-0.001443,-0.014276,-0.027736,0.999512,0.103532,-0.026392,0.019069,0.164234,-0.099324,-0.160876,-0.040011,0.062472,0.143119,-0.141114,0.153880,1.221917,0.746697,0.861012,0.227615,-1.188287,-0.904670,0.862435
-0.001363,0.009938,0.922790,-0.001422,-0.014263,-0.027755,0.999512,0.103616,-0.026280,0.018836,0.164598,-0.099500,-0.160950,-0.039898,0.062226,0.143532,-0.141405,0.153865,1.221006,0.746330,0.860751,0.227168,-1.188167,-0.904409,0.862584
-0.001406,0.009832,0.922783,-0.001385,-0.014289,-0.027781,0.999511,0.103666,-0.026181,0.018605,0.165087,-0.099720,-0.161052,-0.039803,0.062061,0.143971,-0.141689,0.153843,1.219858,0.746473,0.860460,0.226640,-1.187933,-0.903673,0.862693
-0.001451,0.009723,0.922776,-0.001333,-0.014336,-0.027743,0.999511,0.103584,-0.026127,0.018284,0.165716,-0.099944,-0.161124,-0.039705,0.061920,0.144391,-0.141921,0.153986,1.218654,0.746763,0.860043,0.226299,-1.187695,-0.902757,0.862769
-0.001486,0.009622,0.922771,-0.001273,-0.014390,-0.027646,0.999513,0.103471,-0.026097,0.018054,0.166265,-0.100133,-0.161302,-0.039671,0.061822,0.144796,-0.142112,0.154304,1.217554,0.746985,0.859555,0.226225,-1.187389,-0.901737,0.862753
-0.001498,0.009535,0.922766,-0.001217,-0.014421,-0.027505,0.999517,0.103461,-0.026091,0.018093,0.166475,-0.100255,-0.161511,-0.039706,0.061730,0.145187,-0.142340,0.154989,1.216724,0.747117,0.859131,0.226068,-1.186843,-0.900867,0.862515
-0.001525,0.009455,0.922765,-0.001145,-0.014450,-0.027346,0.999521,0.103281,-0.026140,0.017984,0.166617,-0.100177,-0.161707,-0.039777,0.061675,0.145476,-0.142538,0.156049,1.216127,0.747584,0.858940,0.226063,-1.186171,-0.900078,0.862188
-0.001548,0.009383,0.922766,-0.001072,-0.014464,-0.027165,0.999526,0.103037,-0.026206,0.017798,0.166760,-0.100026,-0.161923,-0.039889,0.061635,0.145789,-0.142746,0.157549,1.215807,0.748455,0.859113,0.226072,-1.185498,-0.899497,0.861920
-0.001551,0.009325,0.922767,-0.001011,-0.014454,-0.026947,0.999532,0.102868,-0.026260,0.017752,0.166805,-0.099923,-0.162160,-0.040019,0.061591,0.146041,-0.142925,0.159104,1.215670,0.749627,0.859400,0.226063,-1.184705,-0.899189,0.861724
-0.001568,0.009280,0.922770,-0.000951,-0.014443,-0.026713,0.999538,0.102592,-0.026337,0.017591,0.166892,-0.099786,-0.162424,-0.040152,0.061565,0.146107,-0.142987,0.160529,1.215512,0.751110,0.859495,0.226240,-1.183837,-0.898846,0.861634
-0.001594,0.009250,0.922773,-0.000883,-0.014429,-0.026455,0.999545,0.102225,-0.026472,0.017348,0.166985,-0.099623,-0.162712,-0.040270,0.061563,0.146023,-0.142978,0.161878,1.215327,0.752754,0.859337,0.226633,-1.182883,-0.898582,0.861539
-0.001607,0.009232,0.922775,-0.000820,-0.014396,-0.026171,0.999553,0.101877,-0.026597,0.017217,0.166970,-0.099513,-0.163019,-0.040374,0.061563,0.145913,-0.142929,0.163425,1.215251,0.754224,0.859260,0.227204,-1.181743,-0.898564,0.861477
-0.001606,0.009234,0.922777,-0.000767,-0.014346,-0.025849,0.999563,0.101620,-0.026721,0.017220,0.166885,-0.099485,-0.163344,-0.040499,0.061515,0.145913,-0.142879,0.165224,1.215346,0.755251,0.859357,0.227724,-1.180328,-0.898918,0.861354
-0.001617,0.009255,0.922776,-0.000690,-0.014296,-0.025536,0.999571,0.101332,-0.026895,0.017098,0.166885,-0.099485,-0.163634,-0.040663,0.061403,0.146009,-0.142840,0.166955,1.215373,0.756070,0.859384,0.228150,-1.178833,-0.899154,0.861093
-0.001629,0.009299,0.922775,-0.000593,-0.014236,-0.025263,0.999579,0.101060,-0.027116,0.016908,0.166977,-0.099501,-0.163872,-0.040875,0.061328,0.145982,-0.142727,0.168303,1.215144,0.757289,0.859305,0.228339,-1.177310,-0.899132,0.860682
-0.001648,0.009370,0.922773,-0.000481,-0.014190,-0.024994,0.999587,0.100787,-0.027382,0.016653,0.167250,-0.099517,-0.164102,-0.041137,0.061243,0.146031,-0.142648,0.169332,1.214704,0.759179,0.859098,0.228431,-1.176052,-0.898523,0.860447
-0.001694,0.009484,0.922765,-0.000352,-0.014171,-0.024824,0.999591,0.100586,-0.027701,0.016447,0.167497,-0.099543,-0.164220,-0.041462,0.060855,0.146666,-0.142813,0.170311,1.214212,0.761232,0.858828,0.228069,-1.174932,-0.898267,0.860039
-0.001798,0.009677,0.922743,-0.000284,-0.014200,-0.024838,0.999591,0.100494,-0.028001,0.016151,0.167941,-0.099579,-0.164163,-0.041790,0.059721,0.148735,-0.143564,0.171678,1.214028,0.763140,0.858502,0.227444,-1.173888,-0.897882,0.859461
-0.001984,0.009985,0.922688,-0.000143,-0.014308,-0.025034,0.999584,0.100613,-0.028526,0.015510,0.169227,-0.099900,-0.163866,-0.042412,0.057345,0.153254,-0.145412,0.173929,1.214052,0.764900,0.858221,0.226548,-1.173312,-0.896623,0.858709
-0.002273,0.010452,0.922580,0.000077,-0.014500,-0.025459,0.999571,0.101040,-0.029321,0.014102,0.172287,-0.100997,-0.163319,-0.043402,0.053611,0.160284,-0.148391,0.176805,1.214094,0.766551,0.857935,0.225659,-1.173181,-0.894432,0.857902
-0.002714,0.011083,0.922400,0.000357,-0.014692,-0.025907,0.999556,0.101709,-0.030351,0.011023,0.178305,-0.103252,-0.162648,-0.044681,0.048051,0.170363,-0.152646,0.179737,1.214007,0.767738,0.857194,0.225358,-1.173371,-0.891650,0.856907
-0.003336,0.011912,0.922104,0.000667,-0.014937,-0.026394,0.999540,0.102536,-0.031579,0.005027,0.189813,-0.107837,-0.161914,-0.046263,0.040582,0.183774,-0.158158,0.182636,1.213755,0.768311,0.855658,0.225736,-1.173559,-0.888546,0.855231
-0.004120,0.012992,0.921635,0.000816,-0.015269,-0.026931,0.999520,0.103411,-0.032797,-0.004918,0.209211,-0.116150,-0.161104,-0.047955,0.031488,0.200247,-0.164679,0.185595,1.213770,0.767833,0.854034,0.226779,-1.173256,-0.885621,0.853076
-0.005030,0.014367,0.920956,0.000787,-0.015785,-0.027089,0.999508,0.103797,-0.034140,-0.017641,0.234480,-0.127290,-0.160612,-0.049934,0.021151,0.219902,-0.172334,0.187409,1.213976,0.765440,0.851806,0.229160,-1.172211,-0.883681,0.851645
-0.006067,0.015996,0.919982,0.000400,-0.016419,-0.026857,0.999504,0.103419,-0.035260,-0.034468,0.267955,-0.142011,-0.160680,-0.051837,0.008462,0.244774,-0.181856,0.187828,1.215164,0.760779,0.849037,0.232841,-1.170390,-0.882424,0.851229
