0.002171,0.002458,0.910929,-0.004907,0.062646,0.045537,0.996984,0.163347,0.050591,-0.272415,0.371212,-0.237186,-0.262216,-0.049674,-0.212886,0.279559,-0.267283,0.411059,1.101307,1.261653,0.353611,0.348643,-0.964626,-1.107182,0.647010
0.002349,0.002696,0.910939,-0.005015,0.062791,0.045049,0.996997,0.164053,0.050545,-0.272129,0.370828,-0.237456,-0.261740,-0.049719,-0.213103,0.279547,-0.267231,0.411887,1.099660,1.262029,0.353202,0.348302,-0.963223,-1.107368,0.647338
0.002494,0.002939,0.910942,-0.005074,0.062959,0.044610,0.997006,0.163757,0.050362,-0.272289,0.370743,-0.237658,-0.261313,-0.049828,-0.213370,0.279587,-0.267223,0.411557,1.098019,1.261570,0.353177,0.348006,-0.962450,-1.107609,0.647852
0.002699,0.003169,0.910941,-0.005090,0.063153,0.044289,0.997008,0.164342,0.050143,-0.272045,0.370525,-0.238007,-0.260941,-0.050026,-0.213704,0.279803,-0.267218,0.410664,1.096433,1.260356,0.353331,0.348187,-0.962331,-1.108080,0.648453
0.002936,0.003378,0.910937,-0.005079,0.063307,0.044011,0.997010,0.165361,0.049957,-0.271543,0.370342,-0.238460,-0.260724,-0.050242,-0.213986,0.280084,-0.267211,0.409983,1.095197,1.258665,0.353534,0.348931,-0.962508,-1.109011,0.648797
0.003137,0.003572,0.910927,-0.005079,0.063452,0.043761,0.997012,0.165482,0.049768,-0.271467,0.370412,-0.238887,-0.260513,-0.050436,-0.214149,0.280222,-0.267173,0.409788,1.094566,1.256930,0.353728,0.349991,-0.962601,-1.110687,0.648723
0.003313,0.003760,0.910921,-0.005126,0.063655,0.043554,0.997008,0.164868,0.049611,-0.271877,0.370637,-0.239209,-0.260379,-0.050518,-0.214221,0.280038,-0.267052,0.409627,1.094512,1.255645,0.353717,0.351128,-0.962499,-1.113041,0.648381
0.003550,0.003943,0.910929,-0.005222,0.063918,0.043395,0.996997,0.165292,0.049536,-0.271836,0.370406,-0.239511,-0.260291,-0.050502,-0.214310,0.279708,-0.266818,0.409078,1.094743,1.255146,0.353453,0.352360,-0.962350,-1.115510,0.648029
0.003791,0.004131,0.910937,-0.005288,0.064141,0.043089,0.996996,0.165640,0.049458,-0.271649,0.370146,-0.239784,-0.260049,-0.050527,-0.214461,0.279527,-0.266618,0.408459,1.094730,1.255568,0.352912,0.353874,-0.962482,-1.117359,0.647643
0.004052,0.004333,0.910937,-0.005285,0.064325,0.042644,0.997003,0.166035,0.049287,-0.271284,0.369891,-0.240152,-0.259589,-0.050671,-0.214735,0.279659,-0.266565,0.408037,1.094187,1.256286,0.352150,0.355621,-0.962771,-1.118643,0.647081
0.004338,0.004555,0.910928,-0.005235,0.064484,0.042126,0.997015,0.166451,0.049066,-0.270849,0.369729,-0.240624,-0.259131,-0.050930,-0.215012,0.279933,-0.266617,0.408107,1.093144,1.256712,0.351335,0.357195,-0.962874,-1.119739,0.646196
0.004649,0.004800,0.910912,-0.005183,0.064621,0.041594,0.997029,0.166959,0.048832,-0.270361,0.369709,-0.241222,-0.258539,-0.051281,-0.215240,0.280286,-0.266743,0.408571,1.091891,1.256722,0.350742,0.358180,-0.962603,-1.120829,0.645162
0.004990,0.005063,0.910889,-0.005144,0.064715,0.041063,0.997045,0.167764,0.048624,-0.269686,0.369782,-0.241964,-0.258020,-0.051644,-0.215458,0.280866,-0.267007,0.408788,1.090522,1.256536,0.350448,0.358673,-0.962087,-1.121723,0.644369
0.005363,0.005334,0.910857,-0.005101,0.064750,0.040521,0.997065,0.168936,0.048475,-0.268733,0.369901,-0.242873,-0.257391,-0.052071,-0.215693,0.281742,-0.267451,0.408493,1.088873,1.256145,0.350299,0.359070,-0.961428,-1.122212,0.643961
0.005723,0.005606,0.910814,-0.005008,0.064728,0.039949,0.997090,0.169725,0.048266,-0.267908,0.370288,-0.243843,-0.256726,-0.052607,-0.215837,0.282663,-0.267990,0.408077,1.086829,1.255342,0.350121,0.359890,-0.960703,-1.122255,0.643739
0.006063,0.005879,0.910767,-0.004877,0.064685,0.039420,0.997115,0.170232,0.047974,-0.267265,0.370834,-0.244799,-0.256152,-0.053179,-0.215873,0.283430,-0.268477,0.407777,1.084718,1.253802,0.350013,0.361444,-0.959930,-1.122046,0.643697
0.006390,0.006158,0.910726,-0.004772,0.064687,0.038977,0.997133,0.170560,0.047653,-0.266798,0.371378,-0.245686,-0.255637,-0.053677,-0.215899,0.284013,-0.268867,0.407149,1.083017,1.251665,0.350143,0.363176,-0.959112,-1.122101,0.643910
0.006724,0.006445,0.910699,-0.004717,0.064703,0.038572,0.997148,0.170912,0.047404,-0.266228,0.371681,-0.246478,-0.255121,-0.054105,-0.215789,0.284319,-0.269133,0.405769,1.081765,1.249352,0.350456,0.364204,-0.958294,-1.122723,0.644398
0.007074,0.006741,0.910686,-0.004660,0.064702,0.038103,0.997166,0.171426,0.047177,-0.265333,0.371643,-0.247194,-0.254562,-0.054563,-0.215454,0.284207,-0.269233,0.403919,1.080651,1.247334,0.350723,0.364316,-0.957649,-1.123800,0.644925
0.007436,0.007055,0.910685,-0.004567,0.064718,0.037553,0.997186,0.172075,0.046898,-0.264234,0.371319,-0.247825,-0.253943,-0.055108,-0.214971,0.283686,-0.269170,0.402012,1.079468,1.245995,0.350809,0.364214,-0.957264,-1.125095,0.645244
0.007794,0.007393,0.910691,-0.004465,0.064776,0.036991,0.997204,0.172701,0.046544,-0.263149,0.370812,-0.248352,-0.253275,-0.055621,-0.214472,0.282927,-0.269027,0.400291,1.078366,1.245510,0.350841,0.364728,-0.956972,-1.126602,0.645243
0.008141,0.007766,0.910703,-0.004403,0.064886,0.036445,0.997217,0.173222,0.046188,-0.262259,0.370296,-0.248815,-0.252695,-0.056115,-0.213980,0.282013,-0.268816,0.399100,1.077660,1.245887,0.351009,0.365886,-0.956506,-1.128501,0.644959
0.008480,0.008181,0.910713,-0.004357,0.065062,0.035850,0.997227,0.173732,0.045828,-0.261588,0.369893,-0.249318,-0.252133,-0.056543,-0.213519,0.280866,-0.268485,0.398707,1.077344,1.247168,0.351285,0.367143,-0.955798,-1.130957,0.644478
0.008829,0.008668,0.910723,-0.004314,0.065339,0.035124,0.997235,0.174687,0.045377,-0.260936,0.369485,-0.249963,-0.251404,-0.057003,-0.213281,0.279574,-0.267940,0.398992,1.077102,1.249438,0.351445,0.368111,-0.954867,-1.133738,0.643872
0.009178,0.009260,0.910731,-0.004262,0.065702,0.034171,0.997245,0.176028,0.044788,-0.260211,0.368974,-0.250736,-0.250528,-0.057560,-0.213356,0.278216,-0.267146,0.399909,1.076506,1.252572,0.351316,0.368876,-0.953792,-1.136019,0.643119
0.009501,0.009962,0.910738,-0.004170,0.066090,0.032854,0.997264,0.177516,0.044048,-0.259472,0.368466,-0.251604,-0.249292,-0.058219,-0.213652,0.276785,-0.266111,0.401754,1.075071,1.256196,0.350898,0.369434,-0.952718,-1.136985,0.642074
0.009782,0.010794,0.910737,-0.004028,0.066459,0.031028,0.997298,0.179170,0.043144,-0.258702,0.368126,-0.252631,-0.247510,-0.059043,-0.214237,0.275447,-0.264930,0.404814,1.072528,1.259952,0.350482,0.369047,-0.951499,-1.136328,0.640419
0.010065,0.011775,0.910725,-0.003875,0.066844,0.028628,0.997345,0.182294,0.042162,-0.257391,0.367592,-0.253934,-0.245087,-0.059995,-0.215574,0.274886,-0.263637,0.408676,1.068740,1.263515,0.350683,0.366905,-0.949597,-1.133719,0.637812
0.010306,0.012922,0.910687,-0.003716,0.067255,0.025568,0.997401,0.186275,0.041030,-0.255910,0.367193,-0.255553,-0.241846,-0.061099,-0.218119,0.275888,-0.262428,0.412712,1.063494,1.266187,0.352404,0.363275,-0.946174,-1.128392,0.633851
0.010483,0.014224,0.910603,-0.003479,0.067725,0.021826,0.997459,0.190793,0.039661,-0.254682,0.367292,-0.257537,-0.237720,-0.062447,-0.222120,0.278735,-0.261843,0.416955,1.056096,1.266423,0.356088,0.359696,-0.940393,-1.119540,0.628245
0.010611,0.015670,0.910481,-0.003149,0.068286,0.017471,0.997508,0.195842,0.037998,-0.253644,0.367679,-0.259791,-0.232864,-0.063994,-0.227409,0.283084,-0.261710,0.422069,1.045050,1.262336,0.361210,0.357900,-0.931424,-1.106587,0.620963
0.010705,0.017255,0.910344,-0.002790,0.068965,0.012625,0.997535,0.201462,0.036129,-0.252713,0.367995,-0.262127,-0.227505,-0.065611,-0.233483,0.287954,-0.261401,0.427957,1.028406,1.252248,0.366047,0.358158,-0.918477,-1.089316,0.612436
0.010776,0.018989,0.910206,-0.002459,0.069753,0.007371,0.997534,0.207718,0.034081,-0.251738,0.367970,-0.264464,-0.221820,-0.067218,-0.240145,0.293027,-0.260493,0.433505,1.004980,1.234571,0.369042,0.358715,-0.900700,-1.068490,0.603361
0.010836,0.020869,0.910047,-0.002131,0.070637,0.001659,0.997498,0.214679,0.031847,-0.250593,0.367593,-0.266990,-0.215988,-0.068876,-0.247912,0.299275,-0.259143,0.437711,0.974751,1.207895,0.370268,0.357597,-0.877640,-1.045378,0.594372
0.010889,0.022874,0.909828,-0.001728,0.071563,-0.004597,0.997424,0.222165,0.029385,-0.249333,0.367248,-0.269909,-0.209471,-0.070784,-0.257444,0.308134,-0.257832,0.439392,0.938228,1.171763,0.371233,0.354685,-0.849617,-1.020813,0.585759
0.010948,0.024951,0.909502,-0.001170,0.072465,-0.011386,0.997305,0.230359,0.026693,-0.248240,0.367821,-0.273525,-0.201495,-0.073090,-0.268873,0.320335,-0.257755,0.436501,0.895869,1.127055,0.373198,0.350409,-0.816943,-0.995435,0.577355
0.011013,0.027043,0.909050,-0.000490,0.073274,-0.018835,0.997134,0.239087,0.023977,-0.247550,0.369954,-0.278013,-0.192406,-0.075575,-0.282353,0.336342,-0.259077,0.429380,0.848352,1.074155,0.376575,0.343427,-0.778888,-0.970013,0.569175
0.011092,0.029111,0.908476,0.000245,0.073958,-0.027177,0.996891,0.248840,0.021411,-0.247145,0.373593,-0.283244,-0.182509,-0.077961,-0.298792,0.357717,-0.260935,0.422156,0.797611,1.012502,0.379946,0.330760,-0.733524,-0.944511,0.562050
0.011217,0.031113,0.907828,0.001037,0.074507,-0.036590,0.996548,0.259628,0.019073,-0.246696,0.378409,-0.289019,-0.172359,-0.080105,-0.319413,0.386355,-0.262544,0.415218,0.740950,0.939162,0.385590,0.316459,-0.684015,-0.918517,0.555892
0.011438,0.033006,0.907365,0.001763,0.074945,-0.047125,0.996072,0.271729,0.017181,-0.245885,0.383872,-0.295044,-0.163004,-0.081680,-0.344909,0.423447,-0.262295,0.406966,0.679262,0.856598,0.393055,0.301644,-0.630810,-0.890199,0.550782
0.011948,0.034806,0.908659,0.002427,0.075326,-0.058853,0.995418,0.285223,0.015730,-0.244530,0.389681,-0.300636,-0.155678,-0.082895,-0.375629,0.470127,-0.259224,0.397453,0.616189,0.769390,0.404494,0.287992,-0.576596,-0.858892,0.547908
0.012674,0.036284,0.908472,0.003532,0.075646,-0.071997,0.994526,0.300363,0.014419,-0.242533,0.396247,-0.307767,-0.153938,-0.082125,-0.412063,0.524580,-0.255788,0.387252,0.552736,0.667682,0.417714,0.272296,-0.519345,-0.819667,0.547537
0.013770,0.037401,0.907794,0.005097,0.075944,-0.086764,0.993317,0.317398,0.013087,-0.238146,0.400766,-0.315769,-0.167081,-0.077375,-0.453595,0.585344,-0.247718,0.374283,0.488182,0.553870,0.433516,0.259194,-0.465404,-0.778548,0.552517
0.015385,0.038006,0.906889,0.007417,0.076208,-0.102730,0.991758,0.335678,0.011473,-0.230880,0.402823,-0.323908,-0.203308,-0.067941,-0.495285,0.640753,-0.234105,0.355625,0.422746,0.435100,0.454304,0.251009,-0.412785,-0.738890,0.560539
0.017597,0.037937,0.905826,0.010849,0.076653,-0.119346,0.989830,0.354736,0.009019,-0.220961,0.402156,-0.331154,-0.269073,-0.051232,-0.523493,0.671812,-0.227949,0.327083,0.351917,0.317022,0.477988,0.246503,-0.370070,-0.704787,0.572121
0.020455,0.036980,0.904630,0.015535,0.077173,-0.135385,0.987661,0.373245,0.005848,-0.208723,0.399431,-0.336896,-0.348212,-0.027924,-0.528756,0.667372,-0.240815,0.292286,0.281660,0.199594,0.503627,0.242333,-0.325248,-0.674574,0.585281
0.023951,0.035046,0.903511,0.020091,0.077441,-0.149768,0.985479,0.390015,0.004139,-0.194072,0.393927,-0.340114,-0.411041,-0.000865,-0.515396,0.636105,-0.263827,0.249114,0.214879,0.083164,0.534445,0.239736,-0.273610,-0.652765,0.594981
0.027984,0.032048,0.902450,0.023615,0.077698,-0.163569,0.983184,0.405951,0.005257,-0.177075,0.384190,-0.339378,-0.464597,0.028707,-0.484784,0.584437,-0.275829,0.203087,0.154685,-0.025144,0.561784,0.238939,-0.221084,-0.639470,0.609423
0.032360,0.027735,0.900105,0.027182,0.077255,-0.176108,0.980958,0.420200,0.008953,-0.160647,0.379157,-0.337899,-0.494943,0.048744,-0.447300,0.530128,-0.308098,0.158806,0.104007,-0.119531,0.583721,0.244169,-0.166684,-0.636740,0.623595
0.036712,0.021719,0.899941,0.029397,0.075872,-0.187054,0.978974,0.432315,0.017135,-0.145433,0.378057,-0.333682,-0.488260,0.053977,-0.422054,0.498125,-0.338431,0.120875,0.065689,-0.199432,0.594926,0.253280,-0.112469,-0.639126,0.639284
0.041284,0.014887,0.900012,0.030273,0.073827,-0.199471,0.976650,0.445047,0.029598,-0.130899,0.381701,-0.326065,-0.469278,0.055842,-0.405979,0.486432,-0.350004,0.094337,0.041049,-0.260896,0.592490,0.263007,-0.062977,-0.637965,0.658504
0.045789,0.007306,0.900354,0.030930,0.071129,-0.214332,0.973676,0.458231,0.044810,-0.118874,0.395707,-0.311696,-0.447467,0.056754,-0.394975,0.487371,-0.354338,0.081059,0.027274,-0.301796,0.580506,0.272846,-0.023357,-0.628260,0.681632
0.050572,-0.000796,0.903067,0.031935,0.068216,-0.230643,0.970119,0.470236,0.061969,-0.110701,0.422863,-0.286852,-0.426108,0.057476,-0.385172,0.493062,-0.362627,0.076886,0.021954,-0.327236,0.566623,0.282758,0.003856,-0.608370,0.707676
0.054885,-0.009187,0.904146,0.032296,0.065843,-0.246856,0.966273,0.479733,0.080328,-0.110156,0.457700,-0.255876,-0.405841,0.060250,-0.373732,0.496890,-0.375241,0.074319,0.028503,-0.348211,0.555688,0.291572,0.020437,-0.578983,0.735409
0.058815,-0.017540,0.904539,0.030909,0.064159,-0.262808,0.962216,0.485715,0.101406,-0.119947,0.506486,-0.222619,-0.385840,0.066050,-0.359250,0.496037,-0.385407,0.069535,0.050053,-0.370401,0.548961,0.298078,0.029932,-0.541698,0.763119
0.062531,-0.025508,0.904454,0.028165,0.062615,-0.279751,0.957614,0.489120,0.124873,-0.142423,0.576525,-0.180532,-0.364215,0.073594,-0.342801,0.492089,-0.392726,0.064542,0.082194,-0.389413,0.547450,0.302005,0.034441,-0.499626,0.787476
0.066263,-0.032662,0.903677,0.023996,0.061471,-0.297896,0.952315,0.494894,0.148121,-0.171448,0.656490,-0.144036,-0.341260,0.082378,-0.327103,0.489670,-0.399192,0.062119,0.117681,-0.398614,0.553267,0.303143,0.036895,-0.458474,0.804397
0.070831,-0.039054,0.904165,0.019481,0.060275,-0.317370,0.946184,0.493015,0.165365,-0.211636,0.747845,-0.141544,-0.316779,0.089913,-0.313112,0.490373,-0.406194,0.063836,0.148630,-0.394345,0.569069,0.301622,0.037177,-0.422654,0.811405
0.075850,-0.044520,0.903249,0.015442,0.058609,-0.338587,0.938981,0.465790,0.168212,-0.267260,0.854724,-0.159357,-0.290280,0.095127,-0.300601,0.493518,-0.413603,0.070347,0.170676,-0.375640,0.595757,0.297736,0.034226,-0.392057,0.809050
0.081517,-0.049287,0.902482,0.013710,0.055795,-0.361288,0.930683,0.404984,0.151200,-0.341457,0.971464,-0.173995,-0.262338,0.095410,-0.286763,0.492333,-0.418797,0.081783,0.181815,-0.346136,0.631516,0.292183,0.026991,-0.366131,0.798237
0.087995,-0.053511,0.902119,0.012953,0.054074,-0.381700,0.922612,0.340131,0.127182,-0.410606,1.051691,-0.181561,-0.236960,0.093686,-0.272998,0.486011,-0.421289,0.095025,0.189551,-0.317125,0.671760,0.285056,0.021258,-0.346909,0.779960
0.095263,-0.057557,0.901916,0.013895,0.053282,-0.399937,0.914887,0.291791,0.105149,-0.470706,1.087331,-0.175238,-0.214259,0.089446,-0.258920,0.473811,-0.421583,0.109718,0.197484,-0.297109,0.711557,0.276751,0.016200,-0.331340,0.755757
0.103233,-0.061601,0.900742,0.015155,0.053684,-0.417342,0.907036,0.256831,0.088440,-0.521089,1.084035,-0.181647,-0.192668,0.084657,-0.247969,0.465000,-0.423868,0.127615,0.209817,-0.288208,0.745897,0.267000,0.010896,-0.313697,0.729130
0.111849,-0.065961,0.896853,0.017225,0.054832,-0.434818,0.898683,0.244455,0.078403,-0.559910,1.046204,-0.187302,-0.170934,0.078595,-0.237561,0.457664,-0.425245,0.153724,0.225114,-0.286191,0.765572,0.249326,0.006300,-0.289158,0.703818
0.121082,-0.070831,0.895932,0.018955,0.056640,-0.453034,0.889490,0.252246,0.073549,-0.588071,0.978504,-0.188918,-0.147856,0.073222,-0.229681,0.451581,-0.430865,0.184444,0.240664,-0.281815,0.774955,0.240396,-0.006841,-0.270063,0.683897
0.130903,-0.076290,0.895476,0.019988,0.058734,-0.471778,0.879532,0.261557,0.069872,-0.607915,0.892060,-0.181350,-0.123730,0.068283,-0.220916,0.446648,-0.438142,0.210058,0.240528,-0.268304,0.786248,0.228944,-0.018902,-0.251091,0.667251
0.141186,-0.082427,0.894973,0.020978,0.060561,-0.490013,0.869356,0.253571,0.068288,-0.622721,0.800240,-0.166672,-0.099995,0.062599,-0.209480,0.440035,-0.446012,0.237097,0.243966,-0.249752,0.788377,0.210807,-0.026256,-0.230250,0.656242
0.151899,-0.089277,0.894121,0.021786,0.061998,-0.506727,0.859598,0.219507,0.071424,-0.634869,0.714276,-0.154623,-0.078073,0.056181,-0.195668,0.433532,-0.455496,0.261834,0.244807,-0.229694,0.787024,0.194388,-0.031869,-0.211725,0.649645
0.163097,-0.096821,0.892888,0.022258,0.063243,-0.521140,0.850834,0.166695,0.081545,-0.638715,0.634617,-0.147461,-0.059312,0.049243,-0.180353,0.428858,-0.467389,0.280998,0.244921,-0.213070,0.784493,0.180809,-0.034927,-0.198172,0.647679
0.174769,-0.104959,0.891583,0.023223,0.063849,-0.533395,0.843133,0.104936,0.094175,-0.629679,0.563551,-0.141419,-0.044011,0.040370,-0.163251,0.423961,-0.478830,0.293092,0.243979,-0.201059,0.781350,0.170612,-0.036785,-0.189538,0.649670
0.187150,-0.113423,0.889976,0.023894,0.063688,-0.544403,0.836061,0.049489,0.104512,-0.611893,0.509814,-0.135223,-0.031288,0.029664,-0.146916,0.425298,-0.491891,0.299666,0.243074,-0.191222,0.776593,0.164239,-0.038698,-0.182329,0.655455
