-0.006161,-0.009028,0.922618,0.017104,-0.037840,0.011827,0.999067,0.163017,0.026356,0.083545,0.143536,-0.080893,-0.180870,-0.048916,0.087478,0.196164,-0.192212,-0.319735,1.132269,0.047103,0.893848,-0.072680,-1.253895,-0.367223,0.866832
-0.006396,-0.009521,0.922595,0.017408,-0.038068,0.012407,0.999046,0.162273,0.026377,0.083143,0.144172,-0.080520,-0.181578,-0.048953,0.087341,0.196991,-0.192805,-0.317264,1.125376,0.067225,0.889876,-0.071128,-1.246287,-0.386246,0.861822
-0.006611,-0.009999,0.922576,0.017667,-0.038231,0.012977,0.999028,0.161577,0.026441,0.082595,0.144886,-0.080216,-0.182283,-0.048905,0.087187,0.197648,-0.193298,-0.315411,1.119134,0.085494,0.886180,-0.070850,-1.239166,-0.403115,0.857590
-0.006807,-0.010461,0.922556,0.017887,-0.038348,0.013542,0.999013,0.160837,0.026550,0.081903,0.145776,-0.080038,-0.182996,-0.048802,0.087016,0.198188,-0.193725,-0.314160,1.113658,0.102051,0.882731,-0.071225,-1.232876,-0.417881,0.854325
-0.006983,-0.010903,0.922538,0.018082,-0.038430,0.014098,0.998998,0.160146,0.026675,0.081171,0.146663,-0.079905,-0.183626,-0.048660,0.086854,0.198630,-0.194106,-0.313359,1.108992,0.117156,0.879674,-0.071847,-1.227501,-0.430382,0.851472
-0.007131,-0.011328,0.922522,0.018259,-0.038475,0.014609,0.998986,0.159499,0.026797,0.080537,0.147331,-0.079723,-0.184166,-0.048489,0.086685,0.199023,-0.194463,-0.313060,1.105175,0.131489,0.877556,-0.072804,-1.222885,-0.441345,0.848560
-0.007246,-0.011741,0.922509,0.018412,-0.038476,0.015094,0.998976,0.158861,0.026948,0.080078,0.147628,-0.079425,-0.184766,-0.048297,0.086549,0.199292,-0.194780,-0.313113,1.101745,0.144675,0.875726,-0.073842,-1.218740,-0.451103,0.846040
-0.007342,-0.012142,0.922497,0.018549,-0.038466,0.015600,0.998966,0.158211,0.027102,0.079677,0.147769,-0.079075,-0.185374,-0.048094,0.086398,0.199599,-0.195124,-0.313189,1.098777,0.156805,0.873953,-0.074949,-1.215182,-0.459960,0.844127
-0.007431,-0.012531,0.922482,0.018690,-0.038474,0.016084,0.998955,0.157602,0.027238,0.079299,0.147884,-0.078717,-0.185980,-0.047919,0.086188,0.200027,-0.195530,-0.313268,1.096007,0.168521,0.872068,-0.076095,-1.211971,-0.467849,0.842530
-0.007501,-0.012909,0.922465,0.018833,-0.038480,0.016546,0.998945,0.157016,0.027363,0.078914,0.148079,-0.078418,-0.186559,-0.047764,0.085978,0.200536,-0.196005,-0.312890,1.093542,0.179380,0.870540,-0.076816,-1.209164,-0.474451,0.841185
-0.007553,-0.013282,0.922444,0.018983,-0.038485,0.016994,0.998934,0.156462,0.027486,0.078518,0.148389,-0.078207,-0.187100,-0.047620,0.085777,0.201111,-0.196531,-0.312026,1.091405,0.189447,0.869260,-0.076996,-1.206731,-0.479533,0.840277
-0.007592,-0.013649,0.922420,0.019138,-0.038502,0.017441,0.998923,0.155902,0.027602,0.078130,0.148782,-0.078056,-0.187613,-0.047501,0.085610,0.201715,-0.197099,-0.310870,1.089499,0.198723,0.868153,-0.077362,-1.204352,-0.484248,0.839696
-0.007625,-0.014011,0.922394,0.019297,-0.038534,0.017884,0.998911,0.155363,0.027718,0.077756,0.149225,-0.077942,-0.188133,-0.047404,0.085471,0.202337,-0.197700,-0.309563,1.087883,0.207196,0.867290,-0.077723,-1.202218,-0.488698,0.839233
-0.007650,-0.014365,0.922368,0.019459,-0.038565,0.018314,0.998899,0.154826,0.027822,0.077393,0.149693,-0.077851,-0.188626,-0.047331,0.085331,0.202990,-0.198310,-0.308184,1.086373,0.214936,0.866687,-0.078321,-1.199806,-0.493111,0.838732
-0.007671,-0.014715,0.922342,0.019611,-0.038579,0.018730,0.998888,0.154308,0.027944,0.076992,0.150191,-0.077767,-0.189119,-0.047243,0.085150,0.203650,-0.198906,-0.306734,1.084741,0.222145,0.866118,-0.078786,-1.197325,-0.497092,0.838274
-0.007687,-0.015058,0.922318,0.019755,-0.038578,0.019104,0.998878,0.153828,0.028059,0.076603,0.150615,-0.077656,-0.189624,-0.047127,0.084933,0.204314,-0.199485,-0.305178,1.083068,0.228779,0.865563,-0.079051,-1.195011,-0.500710,0.837800
-0.007693,-0.015390,0.922296,0.019905,-0.038565,0.019480,0.998868,0.153355,0.028136,0.076264,0.150944,-0.077494,-0.190088,-0.047041,0.084730,0.204940,-0.200042,-0.303969,1.081133,0.235366,0.864728,-0.079155,-1.192876,-0.504023,0.837318
-0.007689,-0.015713,0.922278,0.020072,-0.038555,0.019946,0.998856,0.152809,0.028162,0.075968,0.151190,-0.077280,-0.190640,-0.047004,0.084669,0.205360,-0.200522,-0.302926,1.079130,0.241450,0.863826,-0.078996,-1.190962,-0.506877,0.836829
-0.007682,-0.016025,0.922262,0.020249,-0.038558,0.020446,0.998842,0.152213,0.028159,0.075728,0.151331,-0.077013,-0.191243,-0.047003,0.084719,0.205590,-0.200912,-0.302147,1.077049,0.247005,0.863070,-0.078564,-1.189190,-0.509528,0.836363
-0.007670,-0.016324,0.922247,0.020441,-0.038569,0.020968,0.998827,0.151567,0.028107,0.075532,0.151385,-0.076703,-0.191885,-0.047056,0.084787,0.205832,-0.201310,-0.301705,1.074967,0.252424,0.862271,-0.077949,-1.187574,-0.512054,0.835992
-0.007655,-0.016607,0.922232,0.020649,-0.038583,0.021594,0.998809,0.150839,0.027988,0.075338,0.151420,-0.076365,-0.192619,-0.047168,0.084819,0.206176,-0.201757,-0.301584,1.072991,0.257522,0.861411,-0.076915,-1.186159,-0.514592,0.835647
-0.007637,-0.016878,0.922213,0.020869,-0.038596,0.022331,0.998787,0.149947,0.027836,0.075097,0.151521,-0.076064,-0.193483,-0.047334,0.084791,0.206662,-0.202268,-0.301631,1.071244,0.261999,0.860469,-0.075396,-1.184815,-0.517330,0.835239
-0.007616,-0.017135,0.922190,0.021098,-0.038630,0.023099,0.998764,0.149040,0.027679,0.074836,0.151758,-0.075843,-0.194392,-0.047541,0.084697,0.207397,-0.202898,-0.301504,1.069877,0.265644,0.859740,-0.073445,-1.183459,-0.520026,0.835007
-0.007591,-0.017371,0.922160,0.021331,-0.038689,0.023883,0.998738,0.148103,0.027516,0.074561,0.152167,-0.075727,-0.195338,-0.047805,0.084527,0.208422,-0.203663,-0.301248,1.068820,0.268932,0.859085,-0.071071,-1.182333,-0.522309,0.835240
-0.007569,-0.017578,0.922127,0.021560,-0.038790,0.024682,0.998710,0.147139,0.027338,0.074258,0.152798,-0.075728,-0.196243,-0.048135,0.084249,0.209836,-0.204530,-0.300959,1.067824,0.272397,0.858338,-0.068750,-1.181384,-0.524596,0.835829
-0.007549,-0.017751,0.922092,0.021793,-0.038933,0.025484,0.998679,0.146191,0.027103,0.073924,0.153665,-0.075834,-0.197173,-0.048520,0.084007,0.211321,-0.205405,-0.300596,1.066996,0.275722,0.857657,-0.066566,-1.180471,-0.526811,0.836663
-0.007525,-0.017890,0.922057,0.022035,-0.039105,0.026277,0.998646,0.145259,0.026823,0.073632,0.154619,-0.075999,-0.198051,-0.048980,0.083928,0.212594,-0.206247,-0.300068,1.066412,0.278860,0.857180,-0.064707,-1.179647,-0.528764,0.837436
-0.007494,-0.017994,0.922027,0.022289,-0.039325,0.027048,0.998612,0.144331,0.026496,0.073550,0.155436,-0.076141,-0.198927,-0.049497,0.084081,0.213577,-0.206942,-0.299380,1.066114,0.281705,0.856861,-0.063567,-1.178625,-0.530712,0.837704
-0.007460,-0.018059,0.922002,0.022549,-0.039605,0.027741,0.998576,0.143507,0.026138,0.073797,0.155978,-0.076242,-0.199725,-0.050081,0.084454,0.214312,-0.207485,-0.298520,1.066155,0.284313,0.856853,-0.063143,-1.177317,-0.532401,0.837485
-0.007434,-0.018092,0.921980,0.022808,-0.039951,0.028364,0.998539,0.142755,0.025762,0.074278,0.156375,-0.076314,-0.200385,-0.050710,0.084976,0.214945,-0.207927,-0.297626,1.066405,0.286832,0.856954,-0.063191,-1.175843,-0.533400,0.837087
-0.007429,-0.018103,0.921959,0.023066,-0.040378,0.028973,0.998498,0.142020,0.025388,0.074935,0.156707,-0.076365,-0.201010,-0.051393,0.085634,0.215553,-0.208337,-0.296823,1.066783,0.289193,0.856978,-0.063440,-1.174494,-0.533855,0.836757
-0.007452,-0.018102,0.921939,0.023328,-0.040853,0.029595,0.998454,0.141301,0.024995,0.075642,0.157040,-0.076399,-0.201688,-0.052102,0.086367,0.216124,-0.208717,-0.296275,1.067181,0.291508,0.856773,-0.063965,-1.173146,-0.534011,0.836550
-0.007512,-0.018097,0.921920,0.023550,-0.041349,0.030293,0.998408,0.140475,0.024666,0.076271,0.157457,-0.076418,-0.202414,-0.052755,0.087184,0.216591,-0.209044,-0.296137,1.067548,0.293843,0.856171,-0.064650,-1.171754,-0.534070,0.836301
-0.007618,-0.018093,0.921902,0.023737,-0.041852,0.030975,0.998361,0.139642,0.024404,0.076823,0.157921,-0.076427,-0.203156,-0.053346,0.087965,0.217031,-0.209346,-0.296089,1.067972,0.295972,0.855351,-0.065507,-1.170233,-0.534071,0.835822
-0.007790,-0.018083,0.921884,0.023897,-0.042291,0.031536,0.998322,0.138962,0.024136,0.077150,0.158432,-0.076419,-0.203729,-0.053844,0.088329,0.217782,-0.209711,-0.295786,1.068724,0.297470,0.854595,-0.066687,-1.168449,-0.534004,0.834971
-0.008041,-0.018074,0.921868,0.024025,-0.042664,0.032000,0.998288,0.138399,0.023881,0.077202,0.158996,-0.076391,-0.204257,-0.054229,0.088324,0.218722,-0.210061,-0.295354,1.069691,0.298586,0.853898,-0.068184,-1.166377,-0.534090,0.833885
-0.008367,-0.018070,0.921859,0.024116,-0.042952,0.032383,0.998261,0.137939,0.023646,0.076997,0.159514,-0.076301,-0.204675,-0.054497,0.088174,0.219330,-0.210212,-0.294830,1.070657,0.299976,0.853042,-0.070174,-1.163966,-0.534566,0.832717
-0.008764,-0.018079,0.921861,0.024188,-0.043142,0.032683,0.998241,0.137628,0.023413,0.076608,0.159812,-0.076034,-0.204977,-0.054636,0.087853,0.219636,-0.210165,-0.293790,1.071823,0.301093,0.852258,-0.072389,-1.161444,-0.535599,0.831753
-0.009233,-0.018108,0.921871,0.024254,-0.043234,0.032857,0.998230,0.137413,0.023171,0.076007,0.159977,-0.075624,-0.205127,-0.054639,0.087448,0.219441,-0.209928,-0.292327,1.073186,0.302122,0.851783,-0.074214,-1.159243,-0.536320,0.831117
-0.009778,-0.018161,0.921890,0.024332,-0.043251,0.032973,0.998223,0.137305,0.022897,0.075138,0.160143,-0.075096,-0.205295,-0.054556,0.087025,0.218723,-0.209466,-0.290761,1.074620,0.303212,0.851616,-0.075365,-1.157661,-0.536056,0.830662
-0.010402,-0.018231,0.921916,0.024407,-0.043188,0.033040,0.998222,0.137257,0.022623,0.073964,0.160345,-0.074457,-0.205380,-0.054392,0.086375,0.217849,-0.208864,-0.289396,1.075761,0.304756,0.851462,-0.076102,-1.156681,-0.534911,0.830140
-0.011105,-0.018308,0.921944,0.024461,-0.043014,0.033041,0.998228,0.137305,0.022397,0.072415,0.160588,-0.073700,-0.205365,-0.054225,0.085108,0.217455,-0.208328,-0.288317,1.076532,0.307043,0.851382,-0.077062,-1.155924,-0.533533,0.829347
-0.011877,-0.018419,0.921973,0.024521,-0.042781,0.032970,0.998239,0.137421,0.022175,0.070573,0.160965,-0.072873,-0.205307,-0.053934,0.083289,0.217650,-0.207834,-0.287230,1.077146,0.309344,0.851173,-0.078727,-1.154972,-0.532656,0.828158
-0.012694,-0.018572,0.922006,0.024585,-0.042531,0.032883,0.998251,0.137538,0.021965,0.068534,0.161507,-0.072012,-0.205286,-0.053533,0.081232,0.218182,-0.207308,-0.286236,1.077398,0.312127,0.849781,-0.080562,-1.154017,-0.531708,0.826845
-0.013538,-0.018757,0.922042,0.024610,-0.042266,0.032916,0.998261,0.137552,0.021806,0.066308,0.162143,-0.071068,-0.205319,-0.053080,0.079180,0.218685,-0.206691,-0.284569,1.077060,0.314077,0.847163,-0.081125,-1.153683,-0.529355,0.825995
-0.014403,-0.018985,0.922080,0.024633,-0.041995,0.033136,0.998264,0.137352,0.021666,0.063904,0.162904,-0.070061,-0.205664,-0.052604,0.077256,0.219015,-0.205987,-0.282202,1.076541,0.314075,0.843104,-0.083638,-1.151414,-0.530438,0.823531
-0.015293,-0.019262,0.922117,0.024628,-0.041666,0.033386,0.998270,0.137047,0.021609,0.061076,0.164163,-0.069177,-0.206042,-0.052003,0.075272,0.219194,-0.205230,-0.279008,1.075395,0.312418,0.838196,-0.087595,-1.146240,-0.535175,0.819329
-0.016216,-0.019580,0.922152,0.024607,-0.041247,0.033620,0.998280,0.136807,0.021601,0.057770,0.165878,-0.068349,-0.206390,-0.051301,0.073025,0.219430,-0.204465,-0.274923,1.072630,0.310508,0.833129,-0.091605,-1.138064,-0.541121,0.813010
-0.017168,-0.019935,0.922180,0.024562,-0.040654,0.033851,0.998298,0.136540,0.021617,0.053809,0.168100,-0.067648,-0.206763,-0.050475,0.070216,0.220018,-0.203824,-0.269280,1.066868,0.310632,0.825852,-0.092338,-1.128203,-0.543627,0.804387
-0.018154,-0.020341,0.922196,0.024543,-0.039910,0.034001,0.998323,0.136383,0.021631,0.049246,0.170870,-0.067156,-0.207077,-0.049533,0.066754,0.221148,-0.203398,-0.260871,1.058185,0.311546,0.817075,-0.086787,-1.116317,-0.538907,0.794398
-0.019179,-0.020791,0.922200,0.024536,-0.039082,0.034064,0.998354,0.136316,0.021653,0.044370,0.173833,-0.066772,-0.207306,-0.048517,0.062808,0.222734,-0.203118,-0.248252,1.048118,0.310152,0.810217,-0.077299,-1.100075,-0.528243,0.784726
-0.020231,-0.021282,0.922193,0.024519,-0.038115,0.034275,0.998384,0.136086,0.021669,0.038972,0.177126,-0.066599,-0.207758,-0.047415,0.058469,0.224536,-0.202924,-0.232153,1.034768,0.305440,0.804429,-0.065766,-1.077329,-0.517595,0.774054
-0.021302,-0.021823,0.922184,0.024490,-0.036926,0.034779,0.998412,0.135577,0.021646,0.032988,0.180411,-0.066385,-0.208484,-0.046176,0.053770,0.226277,-0.202699,-0.214513,1.011232,0.307715,0.793356,-0.052377,-1.046430,-0.508841,0.761253
-0.022387,-0.022405,0.922180,0.024473,-0.035436,0.035518,0.998441,0.134787,0.021516,0.026343,0.183575,-0.065979,-0.209537,-0.044820,0.048480,0.227966,-0.202381,-0.191068,0.976468,0.315000,0.775837,-0.036128,-1.004869,-0.502346,0.748218
-0.023473,-0.023002,0.922189,0.024516,-0.033709,0.036588,0.998461,0.133652,0.021153,0.019460,0.186125,-0.065153,-0.210986,-0.043527,0.042758,0.229599,-0.201965,-0.156443,0.931775,0.321746,0.749696,-0.010924,-0.956747,-0.493294,0.735945
-0.024523,-0.023603,0.922211,0.024596,-0.031672,0.038150,0.998467,0.131973,0.020551,0.012205,0.188193,-0.063974,-0.213058,-0.042270,0.036665,0.231053,-0.201476,-0.109588,0.880543,0.324537,0.714782,0.025862,-0.905753,-0.474939,0.724301
-0.025574,-0.024224,0.922238,0.024736,-0.029675,0.040079,0.998449,0.129831,0.019838,0.005066,0.190079,-0.062484,-0.215488,-0.041170,0.030810,0.232334,-0.200829,-0.052416,0.825198,0.321008,0.678054,0.067290,-0.849282,-0.448571,0.714927
-0.026685,-0.024867,0.922238,0.024971,-0.027854,0.042566,0.998393,0.127017,0.018966,-0.002673,0.193442,-0.061376,-0.218564,-0.040308,0.025238,0.233787,-0.200378,0.008867,0.766871,0.305794,0.646838,0.111698,-0.790075,-0.409151,0.708039
-0.027900,-0.025514,0.922165,0.025245,-0.026078,0.045737,0.998294,0.123433,0.017947,-0.012524,0.200554,-0.061897,-0.222394,-0.039667,0.019314,0.236224,-0.200581,0.064216,0.702830,0.282413,0.628629,0.153019,-0.722325,-0.372070,0.706699
-0.029260,-0.026141,0.922005,0.025469,-0.024172,0.049569,0.998153,0.119040,0.016817,-0.025541,0.212497,-0.064116,-0.227112,-0.039078,0.012454,0.240079,-0.201606,0.111656,0.630602,0.252728,0.625438,0.190656,-0.643525,-0.343227,0.709293
-0.030779,-0.026725,0.921769,0.025635,-0.022007,0.054360,0.997950,0.113588,0.015422,-0.041841,0.228641,-0.067187,-0.232834,-0.038581,0.004499,0.245256,-0.203389,0.152925,0.552208,0.220705,0.637038,0.226414,-0.554383,-0.321640,0.716532
-0.032467,-0.027264,0.921461,0.025722,-0.019678,0.060149,0.997664,0.107050,0.013832,-0.061144,0.248759,-0.070585,-0.239774,-0.038151,-0.004025,0.251075,-0.205590,0.191506,0.470664,0.190345,0.662475,0.261437,-0.459000,-0.310183,0.729022
-0.034318,-0.027752,0.921058,0.025688,-0.017178,0.066816,0.997287,0.099482,0.012136,-0.083622,0.273391,-0.074699,-0.247812,-0.037711,-0.013267,0.257841,-0.208369,0.228901,0.388722,0.167132,0.696441,0.294160,-0.360112,-0.319071,0.742052
-0.036431,-0.028145,0.920574,0.025584,-0.014780,0.073975,0.996822,0.091238,0.010230,-0.108590,0.302129,-0.078422,-0.256366,-0.037448,-0.023466,0.266344,-0.211678,0.267858,0.303925,0.169625,0.736259,0.327247,-0.264263,-0.337551,0.753065
-0.038841,-0.028446,0.920096,0.025489,-0.012334,0.081480,0.996273,0.082416,0.007956,-0.135887,0.333730,-0.079028,-0.265378,-0.037336,-0.034161,0.274653,-0.214395,0.311059,0.214847,0.200470,0.770703,0.359054,-0.177511,-0.351517,0.764901
-0.041539,-0.028697,0.919673,0.025399,-0.009562,0.089189,0.995645,0.073170,0.005340,-0.165324,0.366684,-0.075424,-0.274731,-0.037087,-0.045045,0.281053,-0.215703,0.358348,0.127589,0.248991,0.798118,0.385777,-0.101030,-0.361514,0.776368
-0.044556,-0.028904,0.919267,0.025172,-0.006475,0.097303,0.994915,0.063355,0.002561,-0.196574,0.400281,-0.068517,-0.284622,-0.036566,-0.056641,0.286725,-0.216075,0.407158,0.048852,0.298184,0.816482,0.408446,-0.035741,-0.363344,0.786859
-0.047948,-0.029111,0.918887,0.024909,-0.003194,0.106395,0.994007,0.052448,-0.000572,-0.228929,0.433108,-0.057381,-0.295587,-0.035938,-0.068611,0.291396,-0.215506,0.457873,-0.013698,0.336347,0.827610,0.430294,0.020613,-0.359061,0.789607
-0.051767,-0.029354,0.918503,0.024796,0.000161,0.116471,0.992885,0.040562,-0.004275,-0.261384,0.463543,-0.042658,-0.307773,-0.035514,-0.080945,0.295337,-0.214465,0.504896,-0.056714,0.365289,0.831452,0.442119,0.061855,-0.348995,0.799478
-0.056056,-0.029598,0.918065,0.024813,0.003614,0.127527,0.991518,0.027565,-0.008631,-0.293391,0.490569,-0.026428,-0.321109,-0.035454,-0.094573,0.300249,-0.213624,0.548349,-0.084900,0.389759,0.824443,0.446837,0.088522,-0.329496,0.813030
-0.060727,-0.029855,0.917692,0.025359,0.007209,0.139554,0.989863,0.013162,-0.014190,-0.323029,0.510995,-0.007195,-0.335568,-0.036310,-0.108730,0.304513,-0.212443,0.572042,-0.100311,0.414606,0.818265,0.449384,0.096006,-0.284168,0.823336
-0.065660,-0.030153,0.917467,0.026603,0.010740,0.152514,0.987885,-0.001533,-0.020945,-0.347332,0.520448,0.014356,-0.351102,-0.038309,-0.122032,0.306440,-0.210641,0.589103,-0.103400,0.446085,0.807075,0.447313,0.087370,-0.229681,0.829923
-0.070644,-0.030459,0.917270,0.028444,0.014140,0.165598,0.985682,-0.015745,-0.028287,-0.364256,0.517507,0.029525,-0.366843,-0.041257,-0.133481,0.305010,-0.208754,0.597939,-0.095005,0.477593,0.790776,0.443879,0.067265,-0.176763,0.825212
-0.075327,-0.030730,0.916984,0.030038,0.017493,0.177981,0.983420,-0.021333,-0.034468,-0.372331,0.502449,0.025012,-0.381973,-0.043708,-0.142234,0.299387,-0.206759,0.598505,-0.083038,0.506458,0.767717,0.429089,0.043539,-0.138344,0.819077
-0.079549,-0.031107,0.916987,0.030384,0.020449,0.188883,0.981316,-0.015276,-0.036842,-0.373421,0.479801,0.000269,-0.395447,-0.044178,-0.148408,0.291538,-0.201961,0.592640,-0.070238,0.530677,0.740372,0.400663,0.015084,-0.108635,0.818689
-0.083457,-0.031288,0.919637,0.030640,0.022671,0.197699,0.979521,0.003570,-0.035503,-0.369186,0.447249,-0.029842,-0.406363,-0.044821,-0.152703,0.284435,-0.194524,0.580117,-0.063184,0.550633,0.714569,0.356633,-0.019441,-0.083470,0.828991
-0.087194,-0.030940,0.925003,0.030651,0.024618,0.205123,0.977946,0.043360,-0.031647,-0.359918,0.411467,-0.042418,-0.415366,-0.045598,-0.156556,0.278353,-0.186122,0.559594,-0.065489,0.565047,0.689660,0.292621,-0.056391,-0.059504,0.854879
-0.090576,-0.030331,0.926839,0.030519,0.026342,0.211214,0.976608,0.088907,-0.025186,-0.346689,0.376405,-0.040040,-0.422818,-0.046273,-0.160518,0.272898,-0.179491,0.533766,-0.066270,0.568518,0.670376,0.224713,-0.089761,-0.038537,0.880890
-0.093473,-0.029441,0.927457,0.030012,0.027111,0.217108,0.975309,0.131445,-0.015776,-0.334965,0.351803,-0.038579,-0.429910,-0.047256,-0.162348,0.268828,-0.174765,0.506306,-0.063902,0.561912,0.651274,0.159840,-0.112595,-0.014750,0.903670
-0.095836,-0.028258,0.927599,0.029249,0.026715,0.223690,0.973855,0.163106,-0.002920,-0.326402,0.340874,-0.041596,-0.437766,-0.048929,-0.160586,0.264924,-0.171332,0.475432,-0.054978,0.544260,0.633484,0.102272,-0.135337,0.005618,0.911223
-0.097704,-0.026702,0.927461,0.027982,0.025155,0.231217,0.972174,0.190358,0.011692,-0.322930,0.347673,-0.048445,-0.446329,-0.051247,-0.155695,0.262232,-0.169349,0.444896,-0.038057,0.513574,0.614764,0.054508,-0.151084,0.015290,0.903289
-0.099141,-0.024741,0.927141,0.026308,0.022812,0.238902,0.970419,0.213475,0.027854,-0.323181,0.367958,-0.055468,-0.455063,-0.053918,-0.148769,0.260631,-0.168377,0.415980,-0.018449,0.478729,0.589498,0.016437,-0.156280,0.006009,0.881959
-0.100263,-0.022357,0.926677,0.024168,0.020138,0.246595,0.968608,0.236006,0.044911,-0.326305,0.396830,-0.060325,-0.463797,-0.056617,-0.140845,0.259717,-0.167791,0.390561,-0.001745,0.447231,0.557791,-0.012731,-0.154750,-0.015533,0.853531
-0.101140,-0.019464,0.926066,0.021482,0.017294,0.254057,0.966796,0.260750,0.061620,-0.331094,0.431499,-0.068753,-0.472391,-0.059337,-0.132524,0.259935,-0.167541,0.373742,0.011612,0.426359,0.523277,-0.032740,-0.148854,-0.044192,0.819910
-0.101825,-0.016046,0.925359,0.018379,0.014450,0.262486,0.964652,0.295244,0.075187,-0.334484,0.462330,-0.075671,-0.481906,-0.062455,-0.123607,0.260841,-0.167527,0.350413,0.020831,0.408430,0.498534,-0.043023,-0.137152,-0.067271,0.784049
-0.102355,-0.012136,0.924617,0.014812,0.011677,0.271882,0.962146,0.337752,0.083351,-0.334408,0.485058,-0.079902,-0.492648,-0.065790,-0.113864,0.261773,-0.167185,0.323735,0.022581,0.387704,0.484743,-0.046667,-0.129542,-0.075710,0.747696
-0.102804,-0.007732,0.923916,0.010844,0.009147,0.282632,0.959123,0.386775,0.085444,-0.329834,0.496843,-0.079860,-0.504788,-0.069343,-0.103501,0.262220,-0.165898,0.294111,0.021921,0.362238,0.484318,-0.041999,-0.126469,-0.070930,0.713328
-0.103174,-0.002784,0.923349,0.006733,0.006959,0.294468,0.955612,0.431959,0.080284,-0.322217,0.502057,-0.077166,-0.518216,-0.073330,-0.091488,0.259640,-0.163094,0.263167,0.021194,0.331004,0.498479,-0.029221,-0.127267,-0.059332,0.681192
-0.103445,0.002882,0.922889,0.002131,0.005128,0.308245,0.951291,0.477412,0.067578,-0.308604,0.495781,-0.067667,-0.533981,-0.077924,-0.077048,0.253958,-0.158810,0.232137,0.024324,0.290733,0.525068,-0.009945,-0.128226,-0.053569,0.653033
