-0.001502,0.002649,0.909229,-0.004330,0.063706,0.012154,0.997885,0.262701,0.032484,-0.247574,0.340493,-0.240173,-0.255270,-0.026556,-0.214813,0.292374,-0.278072,0.532263,1.192034,1.422151,0.346242,0.451951,-1.085109,-1.282325,0.508127
-0.001738,0.002677,0.909249,-0.004476,0.063943,0.012176,0.997869,0.262701,0.032456,-0.248382,0.340310,-0.239859,-0.255295,-0.026175,-0.215311,0.291813,-0.277417,0.535056,1.188265,1.422745,0.338959,0.450331,-1.080019,-1.286114,0.501314
-0.001981,0.002673,0.909267,-0.004601,0.064159,0.012196,0.997855,0.262671,0.032442,-0.249142,0.340094,-0.239495,-0.255353,-0.025750,-0.215904,0.291495,-0.276868,0.536728,1.185426,1.422487,0.333873,0.448745,-1.076531,-1.288284,0.496813
-0.002230,0.002651,0.909282,-0.004706,0.064376,0.012217,0.997840,0.262701,0.032407,-0.249899,0.339870,-0.239108,-0.255267,-0.025369,-0.216626,0.291393,-0.276399,0.537407,1.183176,1.421636,0.330315,0.447639,-1.074066,-1.289445,0.493745
-0.002474,0.002619,0.909297,-0.004801,0.064574,0.012226,0.997826,0.262689,0.032389,-0.250591,0.339614,-0.238712,-0.255237,-0.025005,-0.217315,0.291309,-0.275977,0.537531,1.181324,1.420405,0.327853,0.447086,-1.072296,-1.290008,0.491730
-0.002717,0.002568,0.909309,-0.004891,0.064755,0.012227,0.997814,0.262717,0.032394,-0.251285,0.339401,-0.238325,-0.255228,-0.024645,-0.217949,0.291197,-0.275583,0.537480,1.179789,1.418862,0.326229,0.446788,-1.070984,-1.290375,0.490467
-0.002961,0.002495,0.909316,-0.004986,0.064915,0.012308,0.997802,0.262592,0.032438,-0.252074,0.339381,-0.237987,-0.255234,-0.024280,-0.218471,0.291026,-0.275223,0.537212,1.178528,1.417217,0.325041,0.446612,-1.069980,-1.290728,0.489680
-0.003205,0.002405,0.909318,-0.005089,0.065051,0.012447,0.997791,0.262457,0.032514,-0.252963,0.339593,-0.237722,-0.255341,-0.023909,-0.218921,0.290871,-0.274924,0.536749,1.177422,1.415611,0.324192,0.446716,-1.069172,-1.291042,0.489054
-0.003450,0.002294,0.909315,-0.005173,0.065150,0.012634,0.997782,0.262250,0.032552,-0.253874,0.339978,-0.237502,-0.255542,-0.023524,-0.219340,0.290797,-0.274732,0.536236,1.176350,1.414120,0.323568,0.447067,-1.068503,-1.291289,0.488465
-0.003688,0.002156,0.909308,-0.005247,0.065222,0.012901,0.997774,0.261945,0.032640,-0.254785,0.340393,-0.237272,-0.255783,-0.023174,-0.219674,0.290792,-0.274637,0.536019,1.175400,1.412740,0.323348,0.447458,-1.067960,-1.291534,0.488029
-0.003914,0.001998,0.909302,-0.005318,0.065271,0.013237,0.997766,0.261588,0.032772,-0.255658,0.340792,-0.237008,-0.256131,-0.022823,-0.219894,0.290797,-0.274597,0.535899,1.174813,1.411637,0.323171,0.447830,-1.067502,-1.291789,0.487657
-0.004133,0.001827,0.909297,-0.005371,0.065292,0.013626,0.997759,0.261182,0.032893,-0.256463,0.341149,-0.236703,-0.256476,-0.022521,-0.220026,0.290776,-0.274583,0.535477,1.174838,1.410822,0.323187,0.448138,-1.067068,-1.292166,0.487306
-0.004344,0.001653,0.909295,-0.005421,0.065278,0.014070,0.997753,0.260599,0.033016,-0.257146,0.341407,-0.236356,-0.257022,-0.022235,-0.220005,0.290685,-0.274577,0.534028,1.175302,1.410085,0.322455,0.448304,-1.066702,-1.292690,0.486953
-0.004547,0.001481,0.909296,-0.005461,0.065240,0.014556,0.997748,0.259991,0.033144,-0.257749,0.341647,-0.236009,-0.257602,-0.021988,-0.219884,0.290521,-0.274572,0.532366,1.175928,1.409242,0.321509,0.448491,-1.066390,-1.293336,0.486600
-0.004754,0.001313,0.909294,-0.005475,0.065180,0.015092,0.997744,0.259323,0.033208,-0.258333,0.341945,-0.235698,-0.258200,-0.021797,-0.219733,0.290355,-0.274568,0.530742,1.176692,1.408225,0.320570,0.448833,-1.066069,-1.294175,0.486227
-0.004966,0.001153,0.909289,-0.005476,0.065138,0.015657,0.997738,0.258545,0.033242,-0.258991,0.342287,-0.235396,-0.258963,-0.021621,-0.219646,0.290219,-0.274572,0.529503,1.177146,1.406907,0.319583,0.449017,-1.065776,-1.295109,0.485711
-0.005189,0.001007,0.909281,-0.005464,0.065122,0.016246,0.997730,0.257837,0.033193,-0.259764,0.342734,-0.235116,-0.259720,-0.021483,-0.219675,0.290165,-0.274592,0.528916,1.177130,1.405260,0.318776,0.449571,-1.065590,-1.295720,0.485251
-0.005426,0.000878,0.909267,-0.005419,0.065106,0.016860,0.997721,0.257095,0.033095,-0.260579,0.343240,-0.234851,-0.260526,-0.021422,-0.219801,0.290227,-0.274652,0.528702,1.176820,1.403617,0.318488,0.450575,-1.065471,-1.296258,0.484978
-0.005677,0.000753,0.909248,-0.005300,0.065078,0.017500,0.997713,0.256290,0.032920,-0.261324,0.343651,-0.234539,-0.261304,-0.021490,-0.220032,0.290451,-0.274789,0.528642,1.176655,1.402029,0.319008,0.451699,-1.065303,-1.296804,0.485004
-0.005942,0.000641,0.909221,-0.005173,0.065052,0.018167,0.997703,0.255557,0.032710,-0.262188,0.344250,-0.234300,-0.262079,-0.021624,-0.220388,0.290885,-0.275000,0.528553,1.176956,1.400593,0.320199,0.452656,-1.065179,-1.297282,0.485253
-0.006222,0.000544,0.909191,-0.005060,0.065028,0.018852,0.997693,0.254745,0.032492,-0.263141,0.344981,-0.234116,-0.262863,-0.021740,-0.220782,0.291350,-0.275210,0.528336,1.177723,1.399332,0.321145,0.453255,-1.065033,-1.297703,0.485541
-0.006511,0.000464,0.909165,-0.004966,0.065013,0.019540,0.997681,0.253967,0.032243,-0.264138,0.345745,-0.233946,-0.263696,-0.021825,-0.221132,0.291666,-0.275326,0.527974,1.178624,1.398554,0.321888,0.453859,-1.064967,-1.297888,0.485694
-0.006811,0.000398,0.909145,-0.004883,0.065001,0.020208,0.997669,0.253156,0.031950,-0.265122,0.346461,-0.233759,-0.264514,-0.021871,-0.221406,0.291758,-0.275299,0.528002,1.179649,1.398160,0.322422,0.454259,-1.064883,-1.297800,0.485708
-0.007112,0.000344,0.909134,-0.004808,0.065011,0.020836,0.997655,0.252454,0.031617,-0.266083,0.347080,-0.233547,-0.265250,-0.021866,-0.221598,0.291554,-0.275108,0.528422,1.180832,1.398156,0.322662,0.454385,-1.064795,-1.297376,0.485711
-0.007414,0.000311,0.909124,-0.004735,0.065036,0.021410,0.997642,0.251703,0.031271,-0.267039,0.347695,-0.233365,-0.265900,-0.021885,-0.221794,0.291249,-0.274853,0.528933,1.182185,1.398504,0.322296,0.454155,-1.064808,-1.296718,0.485696
-0.007710,0.000299,0.909112,-0.004672,0.065073,0.021987,0.997627,0.251074,0.030903,-0.268006,0.348308,-0.233211,-0.266516,-0.021924,-0.222026,0.290999,-0.274652,0.529255,1.183549,1.399149,0.320876,0.453759,-1.064975,-1.295971,0.485704
-0.007995,0.000307,0.909100,-0.004607,0.065119,0.022578,0.997611,0.250299,0.030524,-0.268950,0.348863,-0.233055,-0.267181,-0.022008,-0.222255,0.290724,-0.274445,0.529417,1.184696,1.399800,0.319082,0.453552,-1.065202,-1.295209,0.485849
-0.008266,0.000334,0.909089,-0.004531,0.065174,0.023174,0.997595,0.249609,0.030135,-0.269849,0.349369,-0.232896,-0.267914,-0.022132,-0.222467,0.290388,-0.274202,0.528950,1.185734,1.400048,0.317529,0.453591,-1.065463,-1.294473,0.486065
-0.008520,0.000378,0.909078,-0.004436,0.065232,0.023750,0.997578,0.248923,0.029688,-0.270685,0.349821,-0.232743,-0.268646,-0.022281,-0.222685,0.290054,-0.273991,0.527948,1.186823,1.399908,0.316126,0.453328,-1.065656,-1.293841,0.486258
-0.008757,0.000439,0.909065,-0.004326,0.065289,0.024293,0.997561,0.248245,0.029240,-0.271473,0.350325,-0.232644,-0.269321,-0.022480,-0.222900,0.289727,-0.273852,0.527085,1.187937,1.399577,0.315401,0.452386,-1.065770,-1.293273,0.486346
-0.008968,0.000516,0.909050,-0.004212,0.065336,0.024762,0.997547,0.247702,0.028777,-0.272130,0.350763,-0.232581,-0.269885,-0.022730,-0.223063,0.289419,-0.273749,0.526923,1.189102,1.399179,0.315417,0.451206,-1.065961,-1.292286,0.486357
-0.009150,0.000602,0.909031,-0.004081,0.065383,0.025159,0.997535,0.247171,0.028323,-0.272639,0.351116,-0.232579,-0.270383,-0.023002,-0.223255,0.289244,-0.273854,0.527642,1.190235,1.398703,0.315938,0.449988,-1.066235,-1.290797,0.486314
-0.009321,0.000688,0.909000,-0.003936,0.065407,0.025560,0.997524,0.246759,0.027851,-0.273166,0.351630,-0.232612,-0.270840,-0.023324,-0.223568,0.289425,-0.274204,0.528518,1.191385,1.398048,0.316730,0.449068,-1.066523,-1.289064,0.486224
-0.009481,0.000776,0.908964,-0.003806,0.065417,0.025921,0.997514,0.246286,0.027417,-0.273712,0.352227,-0.232724,-0.271173,-0.023647,-0.223999,0.289904,-0.274604,0.528857,1.192587,1.397332,0.317636,0.448847,-1.066730,-1.287294,0.486247
-0.009629,0.000863,0.908925,-0.003689,0.065419,0.026251,0.997506,0.245856,0.027036,-0.274255,0.352859,-0.232877,-0.271548,-0.023973,-0.224513,0.290589,-0.275004,0.528547,1.193770,1.396674,0.318462,0.448487,-1.066759,-1.285964,0.486400
-0.009764,0.000947,0.908884,-0.003571,0.065421,0.026551,0.997498,0.245438,0.026653,-0.274792,0.353517,-0.233058,-0.271863,-0.024288,-0.225077,0.291367,-0.275423,0.528079,1.194826,1.396019,0.319414,0.447759,-1.066656,-1.284917,0.486669
-0.009883,0.001028,0.908844,-0.003480,0.065428,0.026814,0.997491,0.245139,0.026319,-0.275294,0.354135,-0.233250,-0.272156,-0.024558,-0.225655,0.292200,-0.275836,0.527572,1.195785,1.395451,0.320326,0.446902,-1.066500,-1.283827,0.486985
-0.009978,0.001096,0.908808,-0.003394,0.065442,0.027074,0.997483,0.244876,0.026023,-0.275719,0.354670,-0.233425,-0.272324,-0.024814,-0.226212,0.293054,-0.276236,0.526870,1.196597,1.394870,0.320778,0.446222,-1.066324,-1.282760,0.487358
-0.010054,0.001149,0.908778,-0.003306,0.065456,0.027269,0.997477,0.244608,0.025758,-0.276046,0.355097,-0.233569,-0.272415,-0.025049,-0.226727,0.293843,-0.276569,0.526311,1.197234,1.394150,0.320896,0.445774,-1.066159,-1.281746,0.487675
-0.010110,0.001188,0.908757,-0.003238,0.065497,0.027462,0.997470,0.244357,0.025547,-0.276375,0.355429,-0.233668,-0.272601,-0.025215,-0.227082,0.294283,-0.276729,0.526145,1.197754,1.393544,0.321104,0.445512,-1.065920,-1.280769,0.487845
-0.010149,0.001203,0.908744,-0.003174,0.065597,0.027750,0.997455,0.244107,0.025356,-0.276816,0.355703,-0.233696,-0.272894,-0.025295,-0.227334,0.294405,-0.276740,0.526280,1.198218,1.393321,0.321128,0.445289,-1.065522,-1.279890,0.487787
-0.010166,0.001210,0.908739,-0.003137,0.065744,0.027934,0.997440,0.243927,0.025212,-0.277221,0.355811,-0.233681,-0.273080,-0.025313,-0.227607,0.294404,-0.276659,0.526539,1.198589,1.393593,0.320824,0.444772,-1.064768,-1.279284,0.487602
-0.010168,0.001210,0.908740,-0.003127,0.065917,0.028080,0.997425,0.243768,0.025089,-0.277602,0.355797,-0.233619,-0.273276,-0.025236,-0.227879,0.294341,-0.276542,0.526719,1.198856,1.394239,0.320441,0.444182,-1.063685,-1.278799,0.487523
-0.010155,0.001213,0.908745,-0.003149,0.066099,0.028185,0.997410,0.243704,0.024999,-0.277913,0.355660,-0.233512,-0.273386,-0.025145,-0.228165,0.294275,-0.276427,0.526764,1.199100,1.394949,0.320147,0.443593,-1.062482,-1.278518,0.487476
-0.010124,0.001219,0.908755,-0.003185,0.066287,0.028260,0.997395,0.243637,0.024933,-0.278137,0.355379,-0.233362,-0.273590,-0.025027,-0.228426,0.294174,-0.276297,0.527072,1.199195,1.395515,0.320015,0.443166,-1.061252,-1.278188,0.487451
-0.010071,0.001228,0.908768,-0.003204,0.066492,0.028322,0.997380,0.243604,0.024829,-0.278305,0.354998,-0.233190,-0.273730,-0.024938,-0.228671,0.294018,-0.276164,0.527877,1.199039,1.396135,0.320112,0.442763,-1.059967,-1.277785,0.487410
-0.009996,0.001239,0.908785,-0.003180,0.066702,0.028390,0.997364,0.243515,0.024686,-0.278371,0.354496,-0.232985,-0.273923,-0.024913,-0.228859,0.293749,-0.276008,0.528541,1.198594,1.396603,0.320372,0.442005,-1.058625,-1.277404,0.487289
-0.009896,0.001256,0.908804,-0.003118,0.066911,0.028449,0.997348,0.243515,0.024491,-0.278307,0.353877,-0.232764,-0.274115,-0.024932,-0.229003,0.293439,-0.275859,0.528331,1.198005,1.396506,0.320710,0.441710,-1.057431,-1.277139,0.487298
-0.009770,0.001281,0.908822,-0.003028,0.067117,0.028492,0.997334,0.243463,0.024267,-0.278169,0.353243,-0.232582,-0.274258,-0.025033,-0.229147,0.293184,-0.275777,0.527215,1.197395,1.395653,0.320919,0.442320,-1.056517,-1.277049,0.487620
-0.009621,0.001316,0.908835,-0.002927,0.067318,0.028542,0.997319,0.243378,0.024033,-0.278019,0.352703,-0.232473,-0.274457,-0.025177,-0.229273,0.292967,-0.275751,0.526914,1.196565,1.394382,0.321045,0.442862,-1.055754,-1.277622,0.487901
-0.009450,0.001357,0.908846,-0.002827,0.067508,0.028631,0.997304,0.243283,0.023785,-0.277847,0.352229,-0.232427,-0.274603,-0.025348,-0.229319,0.292729,-0.275763,0.526907,1.195382,1.393795,0.321242,0.443277,-1.054949,-1.278946,0.488251
-0.009261,0.001402,0.908855,-0.002739,0.067687,0.028753,0.997288,0.243176,0.023548,-0.277660,0.351799,-0.232422,-0.274850,-0.025506,-0.229327,0.292512,-0.275807,0.526914,1.194094,1.393993,0.321538,0.443844,-1.054124,-1.280874,0.488592
-0.009060,0.001449,0.908859,-0.002666,0.067866,0.028938,0.997271,0.242981,0.023330,-0.277538,0.351472,-0.232470,-0.275134,-0.025668,-0.229297,0.292341,-0.275925,0.526991,1.192917,1.394608,0.321728,0.445577,-1.053346,-1.283011,0.488713
-0.008857,0.001500,0.908859,-0.002613,0.068043,0.029234,0.997251,0.242657,0.023128,-0.277509,0.351260,-0.232558,-0.275540,-0.025834,-0.229262,0.292269,-0.276100,0.527049,1.191896,1.395125,0.321727,0.447636,-1.052143,-1.285279,0.488291
-0.008656,0.001553,0.908854,-0.002572,0.068221,0.029549,0.997229,0.242258,0.022958,-0.277580,0.351171,-0.232685,-0.275928,-0.026007,-0.229217,0.292307,-0.276321,0.527109,1.191133,1.395453,0.321705,0.449687,-1.050434,-1.287521,0.487552
-0.008449,0.001602,0.908843,-0.002528,0.068440,0.029849,0.997205,0.241949,0.022757,-0.277778,0.351230,-0.232876,-0.276324,-0.026173,-0.229278,0.292500,-0.276620,0.527113,1.190604,1.395603,0.321628,0.451806,-1.048532,-1.289487,0.486947
-0.008257,0.001653,0.908834,-0.002522,0.068631,0.030104,0.997185,0.241611,0.022643,-0.277982,0.351349,-0.233094,-0.276569,-0.026278,-0.229282,0.292568,-0.276831,0.527383,1.190347,1.395216,0.321433,0.453913,-1.046823,-1.290741,0.486642
-0.008076,0.001711,0.908829,-0.002557,0.068812,0.030308,0.997166,0.241388,0.022602,-0.278187,0.351482,-0.233325,-0.276852,-0.026287,-0.229195,0.292380,-0.276874,0.527804,1.190380,1.394201,0.321104,0.455369,-1.045419,-1.291331,0.486366
-0.007901,0.001791,0.908830,-0.002634,0.068994,0.030459,0.997148,0.241187,0.022612,-0.278403,0.351626,-0.233585,-0.277026,-0.026253,-0.229024,0.291945,-0.276756,0.528204,1.190683,1.392848,0.320760,0.455470,-1.044096,-1.291617,0.485818
-0.007732,0.001900,0.908834,-0.002739,0.069182,0.030577,0.997132,0.241061,0.022632,-0.278642,0.351793,-0.233872,-0.277176,-0.026163,-0.228781,0.291287,-0.276507,0.528329,1.191120,1.391379,0.320184,0.454788,-1.042694,-1.291416,0.485207
-0.007564,0.002061,0.908839,-0.002872,0.069401,0.030575,0.997116,0.241095,0.022637,-0.278934,0.352042,-0.234258,-0.277200,-0.026069,-0.228604,0.290519,-0.276137,0.527607,1.191152,1.390285,0.319072,0.453792,-1.041484,-1.290665,0.484712
-0.007398,0.002283,0.908845,-0.003004,0.069666,0.030473,0.997100,0.241217,0.022532,-0.279235,0.352233,-0.234678,-0.277234,-0.026017,-0.228584,0.289754,-0.275673,0.526606,1.190666,1.389488,0.317914,0.452875,-1.040488,-1.289509,0.484370
-0.007219,0.002561,0.908858,-0.003132,0.069961,0.030340,0.997083,0.241357,0.022349,-0.279467,0.352261,-0.235067,-0.277167,-0.026052,-0.228597,0.288947,-0.275136,0.526141,1.190203,1.388795,0.317454,0.452357,-1.039575,-1.288185,0.484198
-0.007021,0.002891,0.908885,-0.003277,0.070289,0.030194,0.997064,0.241550,0.022094,-0.279557,0.351933,-0.235337,-0.277127,-0.026103,-0.228504,0.287822,-0.274397,0.525673,1.189822,1.388262,0.317225,0.452166,-1.038668,-1.287216,0.484262
-0.006797,0.003270,0.908929,-0.003443,0.070638,0.030035,0.997044,0.241733,0.021828,-0.279476,0.351260,-0.235485,-0.277130,-0.026153,-0.228247,0.286314,-0.273387,0.525290,1.189428,1.387920,0.317175,0.451625,-1.037884,-1.286588,0.484511
-0.006545,0.003686,0.908975,-0.003583,0.070960,0.029871,0.997025,0.241925,0.021500,-0.279231,0.350523,-0.235654,-0.277109,-0.026312,-0.227978,0.284938,-0.272372,0.525244,1.188987,1.387768,0.317272,0.450815,-1.037473,-1.286032,0.485277
-0.006264,0.004142,0.909013,-0.003703,0.071236,0.029692,0.997011,0.242166,0.021138,-0.278850,0.349865,-0.235930,-0.276978,-0.026557,-0.227790,0.283942,-0.271514,0.525222,1.188491,1.387765,0.317335,0.450344,-1.037446,-1.285386,0.486300
-0.005951,0.004650,0.909042,-0.003813,0.071489,0.029409,0.997000,0.242450,0.020773,-0.278368,0.349326,-0.236366,-0.276761,-0.026906,-0.227715,0.283287,-0.270791,0.524979,1.188031,1.387771,0.317347,0.450166,-1.037562,-1.284766,0.486882
-0.005611,0.005216,0.909059,-0.003927,0.071685,0.029079,0.996996,0.242776,0.020374,-0.277777,0.348975,-0.236997,-0.276495,-0.027373,-0.227655,0.282923,-0.270212,0.524572,1.187533,1.387876,0.317254,0.450421,-1.037550,-1.284319,0.486887
-0.005242,0.005844,0.909062,-0.004022,0.071786,0.028789,0.996996,0.243018,0.019937,-0.277051,0.348897,-0.237856,-0.276218,-0.028013,-0.227461,0.282772,-0.269818,0.524129,1.186903,1.388009,0.316913,0.450857,-1.037329,-1.284340,0.486610
-0.004851,0.006536,0.909052,-0.004081,0.071823,0.028498,0.997002,0.243307,0.019418,-0.276170,0.348978,-0.238883,-0.276016,-0.028846,-0.227314,0.283030,-0.269623,0.523853,1.185956,1.388047,0.316477,0.451073,-1.036972,-1.284717,0.486209
-0.004458,0.007273,0.909033,-0.004118,0.071826,0.028178,0.997011,0.243533,0.018838,-0.275263,0.349202,-0.239991,-0.275912,-0.029745,-0.227237,0.283454,-0.269484,0.523626,1.184686,1.387897,0.315974,0.450930,-1.036515,-1.285260,0.485754
-0.004073,0.008052,0.909008,-0.004137,0.071806,0.027786,0.997023,0.243915,0.018232,-0.274336,0.349523,-0.241182,-0.275653,-0.030726,-0.227302,0.284070,-0.269348,0.523354,1.183081,1.387588,0.315692,0.450845,-1.036073,-1.285922,0.485412
-0.003701,0.008875,0.908976,-0.004140,0.071777,0.027341,0.997037,0.244299,0.017540,-0.273389,0.349894,-0.242457,-0.275351,-0.031761,-0.227460,0.284789,-0.269211,0.523080,1.181395,1.387078,0.315793,0.451245,-1.035787,-1.286588,0.485387
-0.003342,0.009747,0.908936,-0.004084,0.071754,0.026849,0.997053,0.244833,0.016715,-0.272458,0.350380,-0.243883,-0.274973,-0.032942,-0.227641,0.285411,-0.269053,0.522959,1.179633,1.386582,0.316162,0.451732,-1.035755,-1.287072,0.485746
-0.003004,0.010683,0.908892,-0.004031,0.071743,0.026296,0.997068,0.245346,0.015833,-0.271535,0.350865,-0.245411,-0.274509,-0.034169,-0.227876,0.285936,-0.268814,0.522737,1.178208,1.385985,0.316693,0.451822,-1.035965,-1.287685,0.486283
-0.002684,0.011681,0.908846,-0.004008,0.071760,0.025755,0.997081,0.245920,0.014887,-0.270657,0.351306,-0.246975,-0.273981,-0.035396,-0.228107,0.286299,-0.268475,0.522402,1.177288,1.385268,0.317211,0.452338,-1.036616,-1.287905,0.486786
-0.002389,0.012750,0.908800,-0.003992,0.071801,0.025164,0.997093,0.246564,0.013865,-0.269814,0.351709,-0.248541,-0.273419,-0.036701,-0.228444,0.286627,-0.268045,0.522160,1.176762,1.384486,0.317387,0.453424,-1.037832,-1.287782,0.487276
-0.002113,0.013902,0.908757,-0.003977,0.071879,0.024478,0.997105,0.247278,0.012718,-0.268959,0.352011,-0.250075,-0.272781,-0.038028,-0.228863,0.286792,-0.267443,0.521813,1.176401,1.383785,0.316996,0.454089,-1.039472,-1.287711,0.487563
-0.001854,0.015145,0.908715,-0.003977,0.071986,0.023682,0.997116,0.248080,0.011471,-0.268088,0.352234,-0.251590,-0.271994,-0.039448,-0.229420,0.286951,-0.266679,0.521205,1.175800,1.383311,0.316107,0.453920,-1.041323,-1.287527,0.487749
-0.001623,0.016475,0.908671,-0.003983,0.072118,0.022772,0.997128,0.249020,0.010118,-0.267250,0.352445,-0.253106,-0.271127,-0.040896,-0.230178,0.287111,-0.265798,0.520635,1.174807,1.383019,0.315291,0.453174,-1.043405,-1.286936,0.487878
-0.001415,0.017882,0.908621,-0.003973,0.072269,0.021730,0.997141,0.250125,0.008608,-0.266452,0.352725,-0.254669,-0.270209,-0.042418,-0.231134,0.287275,-0.264810,0.520520,1.173475,1.382685,0.314925,0.451999,-1.045813,-1.285883,0.487995
-0.001224,0.019358,0.908566,-0.003948,0.072422,0.020622,0.997153,0.251273,0.007012,-0.265724,0.353152,-0.256307,-0.269196,-0.044018,-0.232182,0.287479,-0.263669,0.520482,1.172243,1.381931,0.315217,0.450868,-1.048486,-1.284292,0.488168
-0.001032,0.020902,0.908503,-0.003927,0.072573,0.019475,0.997165,0.252490,0.005367,-0.265041,0.353778,-0.258053,-0.268076,-0.045725,-0.233254,0.287748,-0.262457,0.520078,1.171036,1.380959,0.315611,0.450204,-1.051376,-1.282217,0.488541
-0.000842,0.022511,0.908431,-0.003908,0.072715,0.018260,0.997178,0.253726,0.003670,-0.264386,0.354641,-0.259937,-0.266870,-0.047494,-0.234376,0.288077,-0.261165,0.519704,1.169723,1.380121,0.315681,0.449423,-1.054476,-1.280187,0.489138
-0.000657,0.024182,0.908351,-0.003881,0.072848,0.016972,0.997191,0.255078,0.001882,-0.263703,0.355549,-0.261898,-0.265628,-0.049329,-0.235592,0.288480,-0.259840,0.519370,1.168336,1.379387,0.315787,0.448040,-1.057666,-1.278424,0.489765
-0.000465,0.025902,0.908265,-0.003837,0.072954,0.015602,0.997206,0.256485,0.000034,-0.262839,0.356324,-0.263874,-0.264301,-0.051287,-0.236845,0.288981,-0.258491,0.519078,1.166809,1.378852,0.315949,0.446318,-1.060795,-1.276800,0.490424
-0.000274,0.027661,0.908175,-0.003835,0.073053,0.014298,0.997218,0.257825,-0.001792,-0.261988,0.357056,-0.265827,-0.263062,-0.053212,-0.238059,0.289480,-0.257100,0.518807,1.165423,1.378462,0.315904,0.444711,-1.063779,-1.275304,0.491183
-0.000091,0.029441,0.908072,-0.003820,0.073150,0.013051,0.997228,0.259091,-0.003691,-0.261232,0.357954,-0.267841,-0.261984,-0.055153,-0.239387,0.290199,-0.255768,0.518425,1.164072,1.378188,0.315516,0.443299,-1.066538,-1.274016,0.491944
0.000082,0.031239,0.907948,-0.003756,0.073250,0.011813,0.997237,0.260382,-0.005686,-0.260647,0.359178,-0.270002,-0.260989,-0.057179,-0.240940,0.291284,-0.254567,0.517666,1.162480,1.378068,0.314727,0.442092,-1.069165,-1.272882,0.492609
