0.007210,0.003093,0.898409,-0.021543,0.043993,-0.010196,0.998747,0.419885,0.011944,-0.413064,0.548992,-0.234707,-0.241373,0.106756,-0.195904,0.374454,-0.368625,0.098887,1.526976,0.451307,0.776525,0.114844,-1.120303,-0.918720,0.737240
0.007576,0.003311,0.898469,-0.021707,0.044021,-0.011492,0.998729,0.421365,0.012352,-0.411593,0.547800,-0.235299,-0.239682,0.106776,-0.195938,0.375029,-0.368902,0.094280,1.523624,0.451943,0.770314,0.113557,-1.119369,-0.920191,0.737286
0.007917,0.003482,0.898480,-0.021904,0.043807,-0.012660,0.998720,0.422964,0.012976,-0.410087,0.547197,-0.236244,-0.238199,0.106794,-0.195725,0.376172,-0.369629,0.089351,1.520246,0.452360,0.764555,0.113500,-1.119667,-0.918392,0.738091
0.008287,0.003609,0.898472,-0.022038,0.043827,-0.013770,0.998701,0.424130,0.013552,-0.409497,0.547614,-0.236953,-0.236987,0.106871,-0.195731,0.377050,-0.370212,0.085995,1.518430,0.451281,0.758741,0.113381,-1.120911,-0.915914,0.739272
0.008640,0.003700,0.898445,-0.022132,0.043721,-0.014484,0.998694,0.424561,0.014218,-0.409111,0.548571,-0.237783,-0.235840,0.106794,-0.195321,0.377557,-0.370920,0.083112,1.517712,0.448191,0.753359,0.112716,-1.122235,-0.915065,0.740282
0.008980,0.003814,0.898444,-0.022286,0.043780,-0.014869,0.998682,0.425403,0.014479,-0.408644,0.548627,-0.238515,-0.235376,0.106844,-0.195180,0.378059,-0.371259,0.081433,1.518810,0.441717,0.748612,0.113094,-1.123506,-0.916009,0.741179
0.009309,0.003895,0.898455,-0.022227,0.043858,-0.015079,0.998677,0.425815,0.014480,-0.408172,0.548722,-0.239012,-0.234991,0.106664,-0.194887,0.378003,-0.371526,0.079634,1.521173,0.433132,0.744795,0.114344,-1.125266,-0.918040,0.741336
0.009612,0.003988,0.898478,-0.022125,0.043926,-0.015263,0.998673,0.425906,0.014380,-0.407487,0.548396,-0.239500,-0.234830,0.106337,-0.194517,0.377779,-0.372021,0.075863,1.523504,0.425178,0.742292,0.115631,-1.126770,-0.921084,0.741526
0.009892,0.004063,0.898522,-0.022058,0.044064,-0.015318,0.998668,0.425974,0.014252,-0.407114,0.548096,-0.239446,-0.234830,0.106114,-0.194160,0.377324,-0.372173,0.068386,1.524623,0.419950,0.739932,0.116582,-1.128000,-0.924896,0.741638
0.010158,0.004139,0.898557,-0.021905,0.044205,-0.015505,0.998662,0.425998,0.014081,-0.406581,0.547712,-0.239837,-0.234534,0.105761,-0.193979,0.377021,-0.372158,0.059143,1.524154,0.417299,0.737673,0.117725,-1.129875,-0.926377,0.741733
0.010408,0.004202,0.898579,-0.021777,0.044395,-0.015604,0.998655,0.426208,0.013919,-0.406365,0.547680,-0.240201,-0.234454,0.105576,-0.193698,0.376275,-0.372277,0.051630,1.524192,0.414611,0.735923,0.118684,-1.131583,-0.927706,0.741763
0.010625,0.004293,0.898621,-0.021721,0.044633,-0.015765,0.998643,0.426605,0.013715,-0.406547,0.548134,-0.239852,-0.234250,0.105465,-0.193589,0.375485,-0.371789,0.046532,1.525052,0.411126,0.734957,0.118949,-1.132507,-0.928965,0.741348
0.010812,0.004336,0.898627,-0.021591,0.044866,-0.015977,0.998632,0.426434,0.013639,-0.406936,0.548941,-0.239876,-0.233969,0.105319,-0.193562,0.374762,-0.371950,0.043195,1.526135,0.406227,0.735097,0.119672,-1.132900,-0.929594,0.741331
0.010976,0.004386,0.898643,-0.021512,0.045096,-0.016238,0.998619,0.426575,0.013527,-0.407121,0.549329,-0.239947,-0.233698,0.105184,-0.193716,0.374403,-0.371820,0.042763,1.528760,0.398765,0.736555,0.119918,-1.132510,-0.929968,0.741957
0.011116,0.004410,0.898660,-0.021566,0.045248,-0.016373,0.998609,0.426727,0.013653,-0.407302,0.549532,-0.239956,-0.233456,0.105265,-0.193602,0.373922,-0.371828,0.039380,1.529157,0.394877,0.737851,0.120020,-1.132613,-0.930156,0.742935
0.011252,0.004457,0.898695,-0.021555,0.045699,-0.016704,0.998583,0.427469,0.013239,-0.407313,0.548637,-0.240048,-0.233112,0.105396,-0.194304,0.373750,-0.371669,0.035750,1.528871,0.392641,0.739536,0.120039,-1.133160,-0.928653,0.744296
0.011357,0.004461,0.898722,-0.021420,0.045987,-0.017042,0.998567,0.427408,0.013063,-0.407417,0.548335,-0.239705,-0.232623,0.105338,-0.194901,0.373827,-0.371772,0.032309,1.526953,0.391866,0.741169,0.118423,-1.133188,-0.927253,0.745396
0.011456,0.004463,0.898741,-0.021308,0.046344,-0.017173,0.998551,0.427820,0.012593,-0.407056,0.546893,-0.240240,-0.232437,0.105306,-0.195654,0.374099,-0.371949,0.029578,1.524777,0.391383,0.742254,0.117242,-1.133121,-0.925817,0.745915
0.011545,0.004440,0.898758,-0.021248,0.046699,-0.017094,0.998537,0.427911,0.012082,-0.406704,0.545268,-0.240946,-0.232401,0.105327,-0.196484,0.374609,-0.372091,0.027729,1.522745,0.390515,0.742845,0.116544,-1.133085,-0.924470,0.746749
0.011637,0.004387,0.898800,-0.021033,0.047046,-0.016849,0.998529,0.427655,0.011441,-0.406356,0.543651,-0.240967,-0.232761,0.105107,-0.197010,0.374556,-0.372206,0.025653,1.519961,0.390097,0.742446,0.115982,-1.132710,-0.923972,0.746967
0.011730,0.004281,0.898843,-0.020775,0.047461,-0.016313,0.998524,0.427060,0.010762,-0.406488,0.542447,-0.240534,-0.233395,0.104953,-0.197515,0.374253,-0.372239,0.023933,1.517205,0.389360,0.741865,0.116003,-1.132447,-0.924117,0.747551
0.011829,0.004144,0.898873,-0.020582,0.047815,-0.015509,0.998524,0.426123,0.010159,-0.406919,0.541724,-0.240087,-0.234103,0.104877,-0.197794,0.373872,-0.372196,0.021660,1.514503,0.388135,0.740763,0.116734,-1.132370,-0.924010,0.748114
0.011954,0.003990,0.898877,-0.020381,0.048117,-0.014612,0.998527,0.425146,0.009652,-0.407294,0.541330,-0.240129,-0.235153,0.104748,-0.197711,0.373170,-0.372503,0.018771,1.512378,0.386296,0.739622,0.117294,-1.131720,-0.924257,0.748082
0.012105,0.003821,0.898869,-0.020191,0.048446,-0.013693,0.998528,0.424350,0.009115,-0.407964,0.541482,-0.240133,-0.235947,0.104591,-0.197829,0.372808,-0.372599,0.016881,1.511179,0.383504,0.738842,0.117919,-1.131267,-0.925002,0.747961
0.012263,0.003640,0.898844,-0.019998,0.048642,-0.012852,0.998533,0.423410,0.008841,-0.408625,0.542153,-0.240260,-0.236911,0.104436,-0.197706,0.372496,-0.372822,0.014462,1.509720,0.381967,0.738340,0.118131,-1.130784,-0.925135,0.748104
0.012434,0.003448,0.898825,-0.019784,0.048887,-0.012027,0.998536,0.422504,0.008507,-0.409490,0.543070,-0.239816,-0.237930,0.104296,-0.197688,0.372217,-0.373092,0.013004,1.509275,0.380394,0.738332,0.118226,-1.130708,-0.925205,0.748107
0.012615,0.003253,0.898798,-0.019638,0.048968,-0.011307,0.998543,0.421783,0.008386,-0.410039,0.543982,-0.239695,-0.238745,0.104218,-0.197518,0.372256,-0.373459,0.011764,1.508896,0.379609,0.738470,0.117486,-1.130829,-0.925163,0.747959
0.012831,0.003054,0.898789,-0.019360,0.049064,-0.010700,0.998551,0.421051,0.008141,-0.410091,0.544297,-0.239669,-0.239468,0.103922,-0.197257,0.372076,-0.373921,0.010889,1.508786,0.380019,0.738776,0.116955,-1.130756,-0.924758,0.747627
0.013044,0.002827,0.898793,-0.019249,0.048947,-0.010122,0.998565,0.420358,0.008296,-0.409806,0.544370,-0.239667,-0.240060,0.103774,-0.196381,0.371674,-0.374178,0.010598,1.508746,0.381334,0.739557,0.115178,-1.130090,-0.925112,0.747043
0.013277,0.002572,0.898811,-0.019029,0.049052,-0.009538,0.998569,0.419525,0.008215,-0.409927,0.544571,-0.239253,-0.240619,0.103624,-0.195904,0.371203,-0.374222,0.011099,1.509260,0.383008,0.740931,0.114874,-1.129598,-0.924256,0.747207
0.013499,0.002310,0.898819,-0.018867,0.049162,-0.008882,0.998573,0.418808,0.008142,-0.409953,0.544437,-0.239234,-0.241544,0.103584,-0.195408,0.370751,-0.374411,0.011675,1.509612,0.385338,0.742330,0.113851,-1.129221,-0.924002,0.747499
0.013706,0.002036,0.898828,-0.018720,0.049379,-0.008228,0.998571,0.418198,0.008031,-0.410579,0.544871,-0.238648,-0.242355,0.103674,-0.195060,0.370088,-0.374298,0.012339,1.509917,0.387824,0.743107,0.113604,-1.128908,-0.923609,0.747705
0.013890,0.001769,0.898814,-0.018615,0.049439,-0.007508,0.998575,0.417337,0.008066,-0.410959,0.545281,-0.238664,-0.243115,0.103692,-0.194589,0.369759,-0.374448,0.013866,1.510548,0.389316,0.743795,0.113776,-1.128608,-0.923395,0.747734
0.014065,0.001501,0.898798,-0.018453,0.049502,-0.006706,0.998581,0.416400,0.007976,-0.411308,0.545591,-0.238639,-0.243988,0.103601,-0.194015,0.369297,-0.374726,0.014499,1.510283,0.391152,0.744165,0.114385,-1.127899,-0.923637,0.747614
0.014221,0.001235,0.898794,-0.018320,0.049582,-0.005888,0.998585,0.415625,0.007934,-0.411647,0.545836,-0.238256,-0.244846,0.103589,-0.193586,0.368876,-0.374916,0.016068,1.510716,0.391482,0.744336,0.114186,-1.126492,-0.924923,0.747451
0.014352,0.000971,0.898779,-0.018095,0.049592,-0.005289,0.998592,0.414865,0.007824,-0.411815,0.546076,-0.238091,-0.245627,0.103447,-0.193170,0.368614,-0.375319,0.016800,1.510374,0.392605,0.744502,0.114859,-1.125934,-0.923864,0.747730
0.014485,0.000728,0.898774,-0.017892,0.049675,-0.004789,0.998594,0.414188,0.007749,-0.411950,0.546235,-0.237747,-0.246323,0.103351,-0.193203,0.368856,-0.375519,0.018208,1.510625,0.393271,0.745062,0.114126,-1.125037,-0.923782,0.747956
0.014604,0.000486,0.898760,-0.017681,0.049656,-0.004234,0.998601,0.413617,0.007596,-0.411885,0.546287,-0.237638,-0.246860,0.103193,-0.193045,0.369045,-0.375875,0.018754,1.510246,0.394982,0.744947,0.113261,-1.124096,-0.923583,0.747748
0.014724,0.000230,0.898734,-0.017483,0.049657,-0.003715,0.998606,0.413107,0.007549,-0.411857,0.546283,-0.237630,-0.247299,0.103072,-0.192703,0.368839,-0.376558,0.020010,1.510177,0.396094,0.745525,0.113235,-1.123458,-0.922564,0.747550
0.014860,-0.000052,0.898708,-0.017256,0.049713,-0.003229,0.998609,0.412622,0.007477,-0.412012,0.546613,-0.237575,-0.247729,0.102963,-0.192342,0.368533,-0.377000,0.020869,1.509933,0.397247,0.745603,0.112612,-1.122691,-0.922745,0.747459
0.014990,-0.000356,0.898676,-0.017094,0.049846,-0.002713,0.998607,0.412027,0.007458,-0.412678,0.547332,-0.237156,-0.248245,0.103016,-0.192096,0.368190,-0.377422,0.022613,1.510608,0.397758,0.745767,0.112558,-1.121694,-0.923175,0.746848
0.015113,-0.000678,0.898632,-0.017015,0.049967,-0.002204,0.998604,0.411545,0.007515,-0.413290,0.547879,-0.237288,-0.249002,0.103296,-0.191778,0.367783,-0.377698,0.024238,1.511326,0.398466,0.745625,0.114116,-1.121222,-0.922656,0.746463
0.015257,-0.001005,0.898581,-0.016984,0.050134,-0.001676,0.998597,0.410941,0.007728,-0.414230,0.548806,-0.237266,-0.249579,0.103592,-0.191617,0.367601,-0.378000,0.024755,1.511725,0.399677,0.745146,0.116270,-1.120199,-0.923422,0.745904
0.015431,-0.001334,0.898525,-0.016922,0.050215,-0.001218,0.998594,0.410532,0.007962,-0.414641,0.549412,-0.237733,-0.250333,0.103804,-0.191230,0.367435,-0.378727,0.025636,1.512550,0.400324,0.744595,0.117183,-1.118775,-0.925123,0.745333
0.015622,-0.001664,0.898520,-0.016764,0.050290,-0.000850,0.998594,0.410294,0.008037,-0.414779,0.549597,-0.237245,-0.250510,0.103882,-0.191008,0.367386,-0.378957,0.025859,1.512828,0.400790,0.743761,0.119245,-1.118230,-0.925777,0.745420
0.015853,-0.001996,0.898538,-0.016545,0.050434,-0.000623,0.998590,0.410074,0.008044,-0.414614,0.549245,-0.236825,-0.250836,0.103919,-0.190566,0.366790,-0.379330,0.026709,1.513404,0.400661,0.743203,0.120251,-1.117675,-0.926625,0.745300
0.016102,-0.002330,0.898585,-0.016316,0.050660,-0.000353,0.998583,0.409933,0.007995,-0.414583,0.548786,-0.236056,-0.251129,0.103959,-0.190291,0.366235,-0.379108,0.026900,1.513649,0.400900,0.742472,0.120918,-1.117152,-0.927887,0.744915
0.016363,-0.002666,0.898637,-0.016076,0.050863,-0.000152,0.998576,0.409747,0.008008,-0.414371,0.548265,-0.235491,-0.251480,0.103986,-0.189839,0.365424,-0.378851,0.027013,1.513651,0.401347,0.741534,0.121911,-1.116773,-0.928592,0.744130
0.016633,-0.002987,0.898689,-0.015890,0.051014,0.000041,0.998572,0.409415,0.008124,-0.414082,0.547767,-0.235199,-0.251721,0.104007,-0.189059,0.364285,-0.378795,0.027335,1.513122,0.401060,0.739140,0.123832,-1.115956,-0.928120,0.742762
0.016885,-0.003298,0.898789,-0.015628,0.051319,0.000209,0.998560,0.409387,0.008021,-0.413968,0.547066,-0.234047,-0.251871,0.104031,-0.188445,0.362533,-0.378065,0.028158,1.510619,0.399294,0.734163,0.126414,-1.113587,-0.925942,0.739784
0.017105,-0.003607,0.898925,-0.015237,0.051764,0.000486,0.998543,0.408829,0.007712,-0.414255,0.546438,-0.232100,-0.252115,0.103942,-0.188026,0.360442,-0.377100,0.030974,1.503909,0.393504,0.723288,0.133103,-1.109091,-0.916267,0.732880
0.017308,-0.003892,0.899115,-0.014776,0.052555,0.000747,0.998508,0.408484,0.006894,-0.414616,0.544754,-0.229898,-0.252725,0.103921,-0.187940,0.357564,-0.375549,0.039349,1.493496,0.382323,0.706238,0.145524,-1.101044,-0.896398,0.720393
0.017472,-0.004136,0.899364,-0.014174,0.053279,0.001046,0.998478,0.408203,0.005717,-0.413916,0.541340,-0.227240,-0.253091,0.103590,-0.187807,0.354482,-0.373890,0.042938,1.472221,0.374940,0.680240,0.152282,-1.082550,-0.877857,0.699871
0.017608,-0.004339,0.899606,-0.013559,0.053859,0.001028,0.998456,0.408078,0.004576,-0.412116,0.536665,-0.225840,-0.253033,0.103112,-0.187329,0.351110,-0.372329,0.043627,1.436221,0.368136,0.645725,0.154894,-1.052947,-0.856806,0.671912
0.017719,-0.004554,0.899779,-0.012936,0.054619,0.001042,0.998423,0.408032,0.003233,-0.410952,0.532556,-0.225416,-0.253033,0.102799,-0.187419,0.348180,-0.370867,0.049604,1.391483,0.353012,0.604268,0.162908,-1.019731,-0.822479,0.639404
0.017771,-0.004772,0.899878,-0.012204,0.055456,0.001002,0.998386,0.408081,0.001652,-0.410564,0.529613,-0.224940,-0.253046,0.102343,-0.188285,0.346287,-0.370166,0.056948,1.339217,0.332556,0.554952,0.169824,-0.981102,-0.782807,0.599722
0.017775,-0.004984,0.899906,-0.011775,0.056276,0.001274,0.998345,0.408154,0.000420,-0.411320,0.528120,-0.224275,-0.253250,0.102289,-0.190011,0.346356,-0.369947,0.070028,1.286569,0.298136,0.497947,0.174183,-0.932033,-0.741885,0.549734
0.017784,-0.005264,0.899868,-0.011408,0.057063,0.001261,0.998305,0.408206,-0.000389,-0.413038,0.528480,-0.223553,-0.253210,0.102461,-0.191742,0.346784,-0.370245,0.084782,1.227610,0.260724,0.433868,0.179513,-0.877171,-0.697863,0.488461
0.017816,-0.005536,0.899817,-0.011081,0.057693,0.000951,0.998272,0.408759,-0.000852,-0.414619,0.529423,-0.222869,-0.252643,0.102560,-0.193149,0.347119,-0.370431,0.094826,1.149783,0.233154,0.360372,0.179671,-0.812674,-0.652603,0.416897
0.017926,-0.005777,0.899764,-0.010948,0.058150,0.000170,0.998248,0.409943,-0.000785,-0.415559,0.530341,-0.222967,-0.251617,0.102894,-0.194013,0.347211,-0.370515,0.113850,1.069289,0.199566,0.273742,0.179500,-0.737356,-0.597228,0.339591
0.018140,-0.005985,0.899743,-0.010959,0.058800,-0.000652,0.998209,0.411224,-0.000537,-0.416540,0.531021,-0.223361,-0.250543,0.103582,-0.194509,0.346049,-0.370004,0.133357,0.979598,0.164480,0.187705,0.187615,-0.661412,-0.529328,0.262772
0.018390,-0.006128,0.899763,-0.010982,0.059195,-0.001348,0.998185,0.412003,-0.000065,-0.416861,0.531353,-0.223267,-0.249643,0.104089,-0.194642,0.345143,-0.369509,0.153016,0.879201,0.128042,0.103044,0.206079,-0.587867,-0.463193,0.202981
0.018673,-0.006175,0.899819,-0.010913,0.059643,-0.003539,0.998154,0.414224,0.000491,-0.416374,0.531005,-0.222916,-0.247470,0.104432,-0.195682,0.345501,-0.369006,0.173836,0.779597,0.074669,0.029651,0.210048,-0.510376,-0.389834,0.151087
0.018963,-0.006128,0.899896,-0.010655,0.059977,-0.006293,0.998123,0.417087,0.000958,-0.415242,0.530595,-0.222198,-0.244781,0.104368,-0.197521,0.347413,-0.368385,0.193278,0.682081,0.011499,-0.022094,0.210634,-0.434256,-0.305618,0.116983
0.019281,-0.005923,0.899962,-0.010391,0.060250,-0.009704,0.998082,0.420895,0.001399,-0.413396,0.529899,-0.221926,-0.240936,0.104031,-0.200195,0.350805,-0.368093,0.212544,0.582144,-0.056162,-0.061102,0.209136,-0.369875,-0.210480,0.095395
0.019577,-0.005628,0.899956,-0.010149,0.060561,-0.014038,0.998014,0.424823,0.002453,-0.413365,0.532970,-0.220296,-0.236374,0.103772,-0.203569,0.355025,-0.368197,0.232551,0.494745,-0.129600,-0.089163,0.207520,-0.314265,-0.113269,0.084083
0.019819,-0.005328,0.899746,-0.009997,0.060960,-0.017777,0.997932,0.428970,0.003732,-0.417277,0.543079,-0.218184,-0.232181,0.103707,-0.207907,0.360657,-0.368899,0.249300,0.423011,-0.203119,-0.104565,0.209317,-0.259722,-0.019190,0.079919
0.020009,-0.005046,0.899360,-0.010473,0.061144,-0.020655,0.997860,0.432681,0.006332,-0.426255,0.561995,-0.214444,-0.229181,0.104424,-0.211317,0.366228,-0.369643,0.265179,0.367963,-0.267075,-0.111764,0.215039,-0.209433,0.070993,0.083199
0.020215,-0.004804,0.899028,-0.011062,0.061579,-0.023374,0.997767,0.433768,0.010248,-0.442031,0.591775,-0.205763,-0.226343,0.105339,-0.214419,0.370808,-0.370245,0.279539,0.327327,-0.317401,-0.117739,0.220237,-0.175045,0.153266,0.087319
0.020488,-0.004320,0.900132,-0.011729,0.061420,-0.025646,0.997714,0.430161,0.016751,-0.464591,0.634860,-0.189089,-0.224155,0.105716,-0.215956,0.374988,-0.370454,0.285702,0.299165,-0.358737,-0.114908,0.232668,-0.148802,0.226274,0.090273
0.020696,-0.003738,0.899784,-0.012883,0.060648,-0.027156,0.997707,0.420578,0.026350,-0.492484,0.687226,-0.172048,-0.222458,0.106421,-0.215942,0.379185,-0.371890,0.294238,0.281639,-0.388272,-0.109204,0.245279,-0.127741,0.291174,0.098169
0.020860,-0.003021,0.898707,-0.013893,0.059914,-0.027879,0.997717,0.399823,0.038357,-0.527058,0.750104,-0.157614,-0.221725,0.106766,-0.216388,0.384394,-0.374318,0.297215,0.275979,-0.409858,-0.098818,0.259236,-0.116937,0.349104,0.107361
0.021047,-0.002113,0.897356,-0.014648,0.059196,-0.028049,0.997745,0.369702,0.051594,-0.562374,0.816393,-0.155911,-0.221704,0.106416,-0.217429,0.390694,-0.377734,0.283481,0.284198,-0.429988,-0.080600,0.263326,-0.112941,0.404686,0.106182
0.021142,-0.000501,0.897878,-0.015462,0.058917,-0.028236,0.997744,0.351920,0.065269,-0.590887,0.874276,-0.171756,-0.221887,0.105462,-0.220100,0.397891,-0.380630,0.272406,0.308152,-0.447541,-0.069981,0.266379,-0.115849,0.445039,0.109252
0.021182,0.001576,0.897651,-0.015957,0.059501,-0.029384,0.997668,0.360468,0.078103,-0.605526,0.915211,-0.193156,-0.220956,0.104066,-0.224266,0.402758,-0.381456,0.266591,0.332476,-0.460336,-0.063188,0.266567,-0.120576,0.473394,0.116787
0.021241,0.004103,0.897519,-0.016273,0.060463,-0.031403,0.997544,0.381845,0.091238,-0.609232,0.937053,-0.209014,-0.219873,0.102371,-0.227638,0.404069,-0.380104,0.264523,0.349909,-0.467801,-0.056394,0.263949,-0.129100,0.493437,0.124833
0.021359,0.007136,0.897634,-0.016212,0.061566,-0.034855,0.997362,0.394742,0.104542,-0.607127,0.943952,-0.218980,-0.216788,0.099643,-0.231058,0.403511,-0.377880,0.262516,0.364206,-0.472552,-0.051967,0.260767,-0.139158,0.506055,0.127193
0.021648,0.010654,0.898002,-0.015958,0.062708,-0.038914,0.997145,0.391922,0.116590,-0.602164,0.936713,-0.228310,-0.212814,0.096022,-0.233696,0.400971,-0.374303,0.259669,0.376103,-0.476651,-0.050658,0.260082,-0.147433,0.512832,0.124232
