0.002113,-0.004237,0.909671,-0.002024,-0.017700,-0.011578,0.999774,0.117697,0.048769,-0.016938,0.320100,-0.308813,-0.326263,-0.023508,0.022942,0.281518,-0.295524,0.277166,1.478445,0.951751,0.850564,0.033689,-1.289954,-0.862119,0.709014
0.002062,-0.004131,0.909608,-0.002001,-0.017717,-0.011344,0.999777,0.117784,0.048623,-0.017312,0.320749,-0.309673,-0.326480,-0.023715,0.022706,0.282035,-0.296557,0.276250,1.474805,0.956592,0.845843,0.032738,-1.287484,-0.865019,0.708275
0.002007,-0.004037,0.909556,-0.001943,-0.017673,-0.011188,0.999779,0.117653,0.048474,-0.017784,0.321459,-0.310697,-0.326706,-0.023817,0.022605,0.282010,-0.297015,0.274505,1.471744,0.960469,0.841933,0.031694,-1.285094,-0.868001,0.707152
0.001941,-0.003912,0.909543,-0.001896,-0.017600,-0.011169,0.999781,0.117395,0.048231,-0.018048,0.321720,-0.310861,-0.326617,-0.023864,0.022488,0.281617,-0.297073,0.273205,1.469290,0.963179,0.839391,0.030045,-1.282128,-0.870855,0.705729
0.001837,-0.003740,0.909535,-0.001908,-0.017496,-0.011307,0.999781,0.117548,0.047975,-0.018596,0.322249,-0.310895,-0.326404,-0.023950,0.021874,0.281835,-0.297160,0.272266,1.467195,0.964629,0.837813,0.028865,-1.279876,-0.871827,0.705133
0.001721,-0.003568,0.909504,-0.001902,-0.017400,-0.011555,0.999780,0.117596,0.047633,-0.019296,0.323112,-0.311444,-0.326093,-0.024059,0.021140,0.282306,-0.297602,0.271091,1.465596,0.965759,0.836469,0.027903,-1.278557,-0.871849,0.704928
0.001610,-0.003429,0.909474,-0.001903,-0.017394,-0.011572,0.999780,0.117668,0.047410,-0.019763,0.323644,-0.311932,-0.326086,-0.024215,0.020709,0.282801,-0.297943,0.269804,1.464555,0.966250,0.835257,0.026350,-1.277192,-0.872480,0.704172
0.001498,-0.003341,0.909457,-0.001878,-0.017349,-0.011463,0.999782,0.117497,0.047260,-0.020578,0.324691,-0.311972,-0.326151,-0.024258,0.020315,0.283093,-0.298110,0.268363,1.463902,0.965569,0.833694,0.025331,-1.275701,-0.872891,0.703236
0.001377,-0.003213,0.909418,-0.001938,-0.017273,-0.011261,0.999786,0.117233,0.047056,-0.021500,0.325689,-0.312894,-0.326370,-0.024330,0.019554,0.284043,-0.298365,0.266562,1.463602,0.964106,0.832304,0.024673,-1.274248,-0.873160,0.702183
0.001314,-0.003122,0.909401,-0.001994,-0.017135,-0.011049,0.999790,0.117137,0.046984,-0.022190,0.326296,-0.313226,-0.326608,-0.024317,0.019043,0.284425,-0.298440,0.263676,1.463402,0.963054,0.830985,0.023734,-1.272620,-0.873477,0.701052
0.001263,-0.003060,0.909398,-0.002000,-0.017180,-0.010967,0.999790,0.116632,0.046854,-0.022348,0.326532,-0.313223,-0.326660,-0.024403,0.018948,0.284666,-0.298538,0.260858,1.463510,0.962060,0.829889,0.023190,-1.271514,-0.872907,0.700178
0.001268,-0.003040,0.909414,-0.001939,-0.017040,-0.010936,0.999793,0.116501,0.046736,-0.022571,0.326373,-0.313025,-0.326761,-0.024378,0.018626,0.284742,-0.298295,0.258433,1.463823,0.960460,0.829064,0.022859,-1.270483,-0.872168,0.699544
0.001327,-0.002994,0.909437,-0.001914,-0.016923,-0.010776,0.999797,0.116788,0.046674,-0.022563,0.325998,-0.312522,-0.326996,-0.024448,0.018667,0.284388,-0.298211,0.255534,1.463996,0.959097,0.827420,0.021763,-1.269271,-0.872331,0.698878
0.001413,-0.002953,0.909449,-0.001952,-0.016808,-0.010739,0.999799,0.116449,0.046627,-0.022506,0.325696,-0.312538,-0.327078,-0.024423,0.018704,0.284201,-0.298040,0.253289,1.464321,0.957995,0.825902,0.020537,-1.268056,-0.872467,0.698323
0.001537,-0.002920,0.909457,-0.001939,-0.016673,-0.010625,0.999803,0.116409,0.046556,-0.022510,0.325698,-0.312837,-0.327255,-0.024544,0.018569,0.284403,-0.297763,0.251579,1.464729,0.956494,0.824236,0.020438,-1.267238,-0.872686,0.698217
0.001672,-0.002906,0.909487,-0.001959,-0.016565,-0.010384,0.999807,0.116022,0.046543,-0.022566,0.325707,-0.312455,-0.327496,-0.024597,0.018599,0.284488,-0.297276,0.249982,1.464726,0.954966,0.822467,0.020556,-1.266359,-0.873253,0.697870
0.001766,-0.002890,0.909501,-0.002030,-0.016658,-0.010207,0.999807,0.116045,0.046693,-0.022386,0.325896,-0.312806,-0.327823,-0.024603,0.018837,0.284555,-0.296794,0.247837,1.464472,0.954160,0.820945,0.020372,-1.265298,-0.874018,0.697318
0.001859,-0.002866,0.909550,-0.002080,-0.016700,-0.010208,0.999806,0.116202,0.046788,-0.022512,0.326502,-0.312090,-0.327838,-0.024622,0.018866,0.284733,-0.295959,0.246230,1.464383,0.952782,0.820312,0.020283,-1.264478,-0.874073,0.697146
0.001932,-0.002834,0.909579,-0.002106,-0.016719,-0.010418,0.999804,0.116548,0.046903,-0.022845,0.327482,-0.311424,-0.327527,-0.024682,0.018348,0.285792,-0.295622,0.245410,1.464456,0.951343,0.820208,0.020085,-1.264083,-0.873365,0.697063
0.001948,-0.002780,0.909569,-0.002292,-0.016736,-0.010704,0.999800,0.117203,0.047187,-0.023553,0.329041,-0.311933,-0.327142,-0.024468,0.017443,0.287602,-0.295344,0.244278,1.464344,0.950443,0.820117,0.019535,-1.263786,-0.872299,0.696626
0.001924,-0.002744,0.909553,-0.002298,-0.016880,-0.011028,0.999794,0.117441,0.047204,-0.024081,0.330676,-0.311897,-0.326877,-0.024578,0.016826,0.289028,-0.295522,0.243541,1.464180,0.949039,0.820136,0.018781,-1.263663,-0.871033,0.696052
0.001881,-0.002714,0.909530,-0.002386,-0.017074,-0.011338,0.999787,0.117833,0.047427,-0.024476,0.332263,-0.312234,-0.326675,-0.024611,0.016561,0.290059,-0.295552,0.242773,1.463944,0.947363,0.819902,0.018065,-1.263404,-0.869846,0.695351
0.001792,-0.002728,0.909505,-0.002377,-0.017246,-0.011726,0.999780,0.118291,0.047546,-0.024973,0.333818,-0.312136,-0.326135,-0.024604,0.016031,0.291399,-0.295894,0.241502,1.463432,0.945812,0.819438,0.017371,-1.262857,-0.869052,0.694624
0.001650,-0.002758,0.909458,-0.002350,-0.017403,-0.011859,0.999775,0.118883,0.047691,-0.025665,0.335351,-0.312651,-0.325888,-0.024605,0.015532,0.292565,-0.296410,0.239853,1.462897,0.944249,0.819141,0.017459,-1.262839,-0.867734,0.694541
0.001487,-0.002774,0.909429,-0.002494,-0.017555,-0.012149,0.999769,0.119096,0.047967,-0.025993,0.336281,-0.313148,-0.325635,-0.024386,0.015293,0.293163,-0.296381,0.238845,1.462450,0.941710,0.818990,0.017306,-1.263127,-0.866664,0.694588
0.001278,-0.002830,0.909402,-0.002500,-0.017803,-0.012520,0.999760,0.119295,0.048128,-0.025944,0.336831,-0.313443,-0.325098,-0.024260,0.015299,0.293377,-0.296613,0.236904,1.461634,0.939352,0.818039,0.015900,-1.263038,-0.866425,0.694581
0.001051,-0.002880,0.909390,-0.002455,-0.017957,-0.013007,0.999751,0.119760,0.048204,-0.025681,0.336657,-0.313336,-0.324652,-0.024199,0.014894,0.293874,-0.296878,0.233880,1.460617,0.937347,0.816856,0.014651,-1.262971,-0.865577,0.694968
0.000798,-0.002941,0.909385,-0.002595,-0.018120,-0.013340,0.999743,0.120477,0.048648,-0.025471,0.336275,-0.313312,-0.324161,-0.023824,0.014822,0.293974,-0.296868,0.231593,1.459792,0.934235,0.815880,0.013795,-1.263618,-0.864297,0.695510
0.000518,-0.003013,0.909385,-0.002564,-0.018274,-0.013728,0.999735,0.120883,0.048714,-0.025282,0.335864,-0.313108,-0.323627,-0.023643,0.014755,0.293810,-0.296930,0.229890,1.459432,0.931723,0.815575,0.013118,-1.264373,-0.863295,0.695630
0.000192,-0.003105,0.909385,-0.002507,-0.018354,-0.014035,0.999730,0.121123,0.048739,-0.025368,0.335436,-0.312964,-0.323285,-0.023404,0.014325,0.293903,-0.297018,0.227565,1.459056,0.929851,0.815089,0.012614,-1.264685,-0.862674,0.695036
-0.000144,-0.003187,0.909395,-0.002475,-0.018484,-0.014429,0.999722,0.121602,0.048806,-0.025345,0.335084,-0.312408,-0.322803,-0.023238,0.013918,0.294092,-0.297056,0.225538,1.459051,0.927453,0.814677,0.012053,-1.264198,-0.862094,0.694077
-0.000497,-0.003293,0.909397,-0.002517,-0.018718,-0.014765,0.999713,0.121466,0.048971,-0.025423,0.335225,-0.312253,-0.322415,-0.022939,0.014046,0.293743,-0.296989,0.222682,1.458329,0.925590,0.813982,0.011553,-1.264223,-0.860900,0.693397
-0.000842,-0.003427,0.909402,-0.002419,-0.018839,-0.015090,0.999706,0.121494,0.048914,-0.025726,0.335448,-0.311698,-0.322025,-0.022715,0.014034,0.293139,-0.296969,0.220935,1.458277,0.923329,0.813864,0.011629,-1.264139,-0.859361,0.693069
-0.001221,-0.003575,0.909365,-0.002338,-0.019087,-0.015475,0.999695,0.121793,0.049023,-0.025639,0.335430,-0.312086,-0.321527,-0.022533,0.013721,0.293475,-0.297434,0.219124,1.458581,0.921378,0.814038,0.011738,-1.263776,-0.857851,0.692891
-0.001588,-0.003732,0.909317,-0.002441,-0.019301,-0.015768,0.999686,0.122163,0.049464,-0.025873,0.335835,-0.312526,-0.321191,-0.022092,0.013572,0.293797,-0.297902,0.217577,1.458582,0.919610,0.813921,0.011607,-1.263486,-0.856611,0.692929
-0.001972,-0.003919,0.909267,-0.002432,-0.019542,-0.016034,0.999677,0.122440,0.049740,-0.026168,0.336417,-0.312900,-0.320871,-0.021742,0.013580,0.293691,-0.298493,0.216363,1.458678,0.918253,0.813717,0.011758,-1.263196,-0.855095,0.693197
-0.002331,-0.004125,0.909228,-0.002482,-0.019813,-0.016219,0.999669,0.122752,0.050176,-0.026121,0.336498,-0.313315,-0.320602,-0.021321,0.013658,0.293745,-0.298788,0.215077,1.459051,0.917048,0.813499,0.012046,-1.262604,-0.854139,0.693665
-0.002652,-0.004340,0.909218,-0.002509,-0.019978,-0.016325,0.999664,0.122803,0.050478,-0.026222,0.336356,-0.313100,-0.320465,-0.020915,0.013917,0.293152,-0.298790,0.214105,1.459433,0.915712,0.813380,0.011985,-1.261999,-0.854110,0.694154
-0.002941,-0.004534,0.909199,-0.002646,-0.020139,-0.016370,0.999660,0.122881,0.050933,-0.026295,0.336234,-0.313233,-0.320297,-0.020427,0.013989,0.293181,-0.298903,0.213756,1.460111,0.914531,0.813733,0.012262,-1.262001,-0.854248,0.694828
-0.003212,-0.004731,0.909179,-0.002729,-0.020267,-0.016474,0.999655,0.122807,0.051296,-0.026318,0.336109,-0.313550,-0.320038,-0.020008,0.013744,0.293632,-0.298999,0.213828,1.460823,0.914352,0.814091,0.012545,-1.262186,-0.854513,0.695132
-0.003458,-0.004957,0.909193,-0.002747,-0.020320,-0.016560,0.999653,0.122533,0.051608,-0.026311,0.335584,-0.313001,-0.320047,-0.019593,0.013747,0.293313,-0.298778,0.214052,1.461186,0.915130,0.814311,0.012823,-1.262361,-0.855099,0.694863
-0.003680,-0.005159,0.909205,-0.002803,-0.020272,-0.016449,0.999655,0.122287,0.051878,-0.026442,0.334827,-0.312567,-0.320230,-0.019151,0.013490,0.293378,-0.298786,0.214849,1.461504,0.915801,0.814471,0.013711,-1.262721,-0.856052,0.694681
-0.003897,-0.005356,0.909228,-0.002812,-0.020212,-0.016203,0.999660,0.122035,0.052066,-0.026769,0.334358,-0.311919,-0.320511,-0.018806,0.013164,0.293568,-0.298563,0.215429,1.461357,0.916555,0.814263,0.015239,-1.263371,-0.857342,0.694542
-0.004112,-0.005512,0.909241,-0.002891,-0.020191,-0.015796,0.999667,0.121933,0.052371,-0.027116,0.334067,-0.311537,-0.320898,-0.018445,0.012988,0.293823,-0.298467,0.214742,1.460901,0.917591,0.813105,0.016640,-1.263498,-0.859166,0.694405
-0.004346,-0.005622,0.909257,-0.002880,-0.020118,-0.015515,0.999673,0.121628,0.052477,-0.027547,0.333942,-0.311310,-0.321320,-0.018206,0.012797,0.293687,-0.298185,0.214736,1.460267,0.917864,0.811054,0.017798,-1.263319,-0.860877,0.694145
-0.004633,-0.005652,0.909282,-0.003010,-0.019910,-0.015288,0.999680,0.121446,0.052702,-0.028563,0.334404,-0.311151,-0.321542,-0.017683,0.012273,0.293635,-0.297558,0.215866,1.459768,0.917390,0.808176,0.019157,-1.263106,-0.861707,0.693833
-0.005029,-0.005562,0.909314,-0.003194,-0.019711,-0.015017,0.999688,0.120963,0.052928,-0.029985,0.335543,-0.311438,-0.322064,-0.017247,0.011288,0.294412,-0.296538,0.217164,1.459295,0.916498,0.805175,0.020460,-1.262339,-0.861833,0.693011
-0.005631,-0.005276,0.909413,-0.003548,-0.019472,-0.014933,0.999693,0.120802,0.053282,-0.032210,0.337682,-0.311012,-0.322244,-0.016719,0.009029,0.296756,-0.293808,0.217355,1.458366,0.916500,0.801543,0.020877,-1.260065,-0.861290,0.691124
-0.006558,-0.004672,0.909538,-0.004160,-0.019147,-0.015161,0.999693,0.121129,0.053711,-0.035402,0.340830,-0.311079,-0.322150,-0.015883,0.005154,0.300848,-0.289946,0.218594,1.457650,0.916062,0.797448,0.019098,-1.255148,-0.860368,0.686497
-0.007989,-0.003649,0.909687,-0.004779,-0.018414,-0.015561,0.999698,0.121936,0.053728,-0.041144,0.346025,-0.310814,-0.321826,-0.014972,-0.001366,0.306682,-0.284811,0.223205,1.457535,0.913118,0.793558,0.018031,-1.248799,-0.856569,0.679257
-0.010159,-0.001877,0.909767,-0.005660,-0.017208,-0.016355,0.999702,0.123073,0.053150,-0.051306,0.356205,-0.311850,-0.321606,-0.014132,-0.012981,0.317748,-0.277659,0.227969,1.456825,0.910306,0.786073,0.018790,-1.239608,-0.848576,0.667237
-0.013307,0.001009,0.909414,-0.007175,-0.015332,-0.017931,0.999696,0.123639,0.052103,-0.071349,0.381529,-0.319646,-0.318835,-0.013055,-0.033731,0.340177,-0.270114,0.237024,1.454284,0.904370,0.768125,0.020062,-1.222718,-0.836199,0.643529
-0.017376,0.004941,0.908264,-0.009056,-0.012442,-0.020218,0.999677,0.123257,0.050980,-0.106613,0.431509,-0.335929,-0.314713,-0.011888,-0.061977,0.370337,-0.266616,0.251905,1.442255,0.893100,0.731337,0.024055,-1.194823,-0.818738,0.602168
-0.022237,0.009678,0.906483,-0.011273,-0.009542,-0.022872,0.999629,0.121445,0.051918,-0.153952,0.504776,-0.360774,-0.310336,-0.010765,-0.093243,0.404016,-0.266747,0.268334,1.409911,0.875662,0.669728,0.036404,-1.154239,-0.792062,0.543377
-0.027680,0.015817,0.907328,-0.014036,-0.007550,-0.026528,0.999521,0.116856,0.059740,-0.206645,0.595196,-0.384515,-0.306018,-0.009950,-0.122293,0.435350,-0.269500,0.282312,1.353081,0.851147,0.588406,0.052608,-1.094896,-0.755520,0.470229
-0.033587,0.022935,0.905672,-0.015532,-0.005766,-0.032511,0.999334,0.112242,0.074342,-0.256895,0.692145,-0.394237,-0.299088,-0.010882,-0.152308,0.464425,-0.275126,0.291038,1.271815,0.814008,0.500240,0.059512,-1.011091,-0.710571,0.390119
-0.039965,0.031219,0.903090,-0.016497,-0.005066,-0.041043,0.999008,0.111319,0.096977,-0.300998,0.787188,-0.392021,-0.289746,-0.013676,-0.184611,0.496875,-0.279953,0.282193,1.171311,0.757560,0.421408,0.049449,-0.902082,-0.659598,0.314751
-0.046638,0.040790,0.900133,-0.016094,-0.004552,-0.051526,0.998532,0.100119,0.122939,-0.338870,0.876383,-0.363211,-0.277856,-0.019296,-0.219870,0.530386,-0.283005,0.278883,1.074298,0.692711,0.339834,0.025301,-0.778161,-0.602309,0.247414
-0.053672,0.051896,0.896511,-0.015777,-0.003800,-0.062306,0.997925,0.077958,0.151048,-0.369138,0.953065,-0.351610,-0.265112,-0.026049,-0.259617,0.567697,-0.284731,0.269663,0.985123,0.602459,0.256756,0.005365,-0.653023,-0.534564,0.189208
-0.060985,0.064581,0.892516,-0.015127,-0.002864,-0.073227,0.997196,0.044228,0.179124,-0.389257,1.013966,-0.347806,-0.252481,-0.034478,-0.302161,0.604737,-0.281674,0.239936,0.887373,0.493503,0.167584,-0.016568,-0.522439,-0.456973,0.136182
-0.068429,0.078847,0.888310,-0.014699,-0.001316,-0.083198,0.996424,0.006421,0.205965,-0.401045,1.057590,-0.337537,-0.240134,-0.043717,-0.343679,0.634451,-0.275756,0.192058,0.778576,0.367176,0.077302,-0.045772,-0.374212,-0.385216,0.090385
-0.075869,0.094686,0.883878,-0.014817,0.000738,-0.093391,0.995519,-0.041276,0.227558,-0.401001,1.082904,-0.316319,-0.228073,-0.053141,-0.384328,0.657373,-0.265579,0.127251,0.657440,0.226696,-0.003951,-0.073445,-0.222624,-0.307503,0.050582
-0.083232,0.112182,0.878969,-0.015358,0.002961,-0.103549,0.994501,-0.090776,0.241961,-0.389230,1.087127,-0.290199,-0.216238,-0.063475,-0.427437,0.680353,-0.247979,0.054225,0.514982,0.085850,-0.064347,-0.089505,-0.088703,-0.199836,0.017908
-0.090307,0.131313,0.873347,-0.016748,0.004337,-0.114794,0.993239,-0.139984,0.247554,-0.365499,1.072450,-0.253023,-0.203244,-0.074339,-0.469526,0.701869,-0.226820,-0.014083,0.355486,-0.059290,-0.106057,-0.112911,0.042732,-0.075265,0.000180
-0.096958,0.152335,0.866554,-0.021040,0.005380,-0.127219,0.991637,-0.185428,0.240622,-0.329997,1.038615,-0.229411,-0.188469,-0.083207,-0.507210,0.716163,-0.202679,-0.075768,0.207962,-0.238287,-0.114457,-0.127382,0.152267,0.085099,-0.002414
-0.103080,0.174695,0.862445,-0.026217,0.005849,-0.142135,0.989483,-0.185937,0.230589,-0.304277,1.006386,-0.305226,-0.169389,-0.091213,-0.541421,0.723190,-0.168217,-0.145828,0.088551,-0.422238,-0.079618,-0.141692,0.198211,0.300049,0.005970
-0.109485,0.198257,0.856665,-0.030724,0.005472,-0.164028,0.985962,-0.146972,0.228439,-0.294933,0.989839,-0.423369,-0.142618,-0.099215,-0.573811,0.716076,-0.118267,-0.158892,0.001963,-0.495985,-0.059577,-0.138270,0.255765,0.376103,0.009785
-0.115868,0.222779,0.851484,-0.036779,0.006671,-0.191826,0.980717,-0.082292,0.229714,-0.302852,0.983363,-0.526866,-0.110059,-0.102747,-0.599995,0.684084,-0.045893,-0.106154,-0.042377,-0.489773,-0.085787,-0.100014,0.281482,0.314765,-0.009220
-0.122691,0.247843,0.850275,-0.042882,0.008888,-0.218532,0.974847,-0.025500,0.222556,-0.325908,0.993244,-0.585278,-0.078268,-0.105943,-0.618163,0.627463,0.053577,-0.056388,-0.040096,-0.468515,-0.096370,-0.080509,0.264004,0.259455,-0.014604
-0.130159,0.272196,0.848408,-0.048221,0.012346,-0.245513,0.968114,0.016695,0.212579,-0.361729,1.020274,-0.613553,-0.050455,-0.104984,-0.632290,0.553112,0.176811,-0.029572,-0.022578,-0.451929,-0.107244,-0.075467,0.260455,0.235419,-0.028459
-0.137822,0.294693,0.845805,-0.051790,0.016678,-0.276158,0.959571,0.059856,0.203659,-0.401629,1.047740,-0.627049,-0.053524,-0.088733,-0.643898,0.472193,0.273772,-0.030141,-0.033653,-0.465036,-0.109040,-0.081978,0.231437,0.322503,-0.040318
-0.146446,0.315772,0.847996,-0.054201,0.019593,-0.309948,0.949005,0.106690,0.197087,-0.428127,1.056409,-0.634712,-0.110521,-0.044499,-0.653550,0.423359,0.242990,-0.055975,-0.046595,-0.484615,-0.088772,-0.089448,0.197183,0.463114,-0.030069
-0.155283,0.334632,0.850293,-0.054978,0.022319,-0.337488,0.939458,0.143278,0.189790,-0.450533,1.053536,-0.624429,-0.191980,-0.002170,-0.637470,0.410476,0.164695,-0.056829,-0.006726,-0.514132,-0.080997,-0.084072,0.147560,0.526573,-0.022088
-0.164516,0.351774,0.854657,-0.055747,0.024126,-0.358618,0.931506,0.172388,0.182731,-0.466586,1.034561,-0.594173,-0.288785,0.035486,-0.597603,0.421971,0.128421,-0.059090,0.067146,-0.550658,-0.045400,-0.079161,0.087836,0.572358,0.010391
-0.173962,0.367215,0.860867,-0.055598,0.024225,-0.376900,0.924266,0.196404,0.175474,-0.467800,0.993768,-0.557740,-0.366403,0.050570,-0.546072,0.462586,0.080843,-0.072838,0.155716,-0.603062,0.037498,-0.075811,0.004976,0.635087,0.091539
-0.183816,0.381117,0.867620,-0.054902,0.023589,-0.392664,0.917739,0.216430,0.169083,-0.463184,0.944890,-0.517321,-0.390561,0.036641,-0.508629,0.542324,0.005912,-0.069277,0.246847,-0.675703,0.089738,-0.088644,-0.070044,0.703782,0.204611
-0.194423,0.393792,0.874323,-0.054224,0.024254,-0.405815,0.912023,0.233239,0.164554,-0.461153,0.893358,-0.470444,-0.372528,0.008755,-0.486713,0.638595,-0.051824,-0.068616,0.351544,-0.770062,0.127760,-0.099277,-0.129461,0.773600,0.308572
-0.205839,0.405383,0.880499,-0.052855,0.026161,-0.417412,0.906802,0.246712,0.160628,-0.461254,0.839001,-0.421071,-0.354156,-0.023162,-0.467320,0.732841,-0.069338,-0.057053,0.453422,-0.863778,0.152374,-0.103195,-0.187545,0.845235,0.391562
-0.217881,0.415900,0.885395,-0.051214,0.028233,-0.428038,0.901866,0.258547,0.157834,-0.461178,0.784165,-0.374499,-0.345465,-0.060325,-0.441754,0.818105,-0.082410,-0.008602,0.532255,-0.910392,0.164151,-0.075047,-0.230361,0.878392,0.448792
