-0.008362,-0.006512,0.910107,-0.002445,-0.012303,-0.046231,0.998852,0.125276,0.010259,-0.010845,0.305929,-0.327104,-0.183188,0.027936,0.008026,0.311132,-0.301016,0.400293,1.289219,1.163014,0.735898,0.200701,-1.094778,-1.106843,0.604816
-0.008431,-0.007551,0.910107,-0.002668,-0.012166,-0.046623,0.998835,0.125731,0.011958,-0.011066,0.305659,-0.326948,-0.182961,0.029609,0.008771,0.309726,-0.300525,0.399129,1.289539,1.166253,0.735669,0.199596,-1.094584,-1.106746,0.604306
-0.008485,-0.008577,0.910110,-0.002827,-0.012002,-0.046986,0.998819,0.126161,0.013526,-0.011062,0.304942,-0.326666,-0.182703,0.031186,0.009563,0.308138,-0.300098,0.397938,1.290108,1.169755,0.735510,0.199536,-1.095102,-1.107140,0.604130
-0.008530,-0.009576,0.910123,-0.002928,-0.011781,-0.047309,0.998807,0.126462,0.014940,-0.010964,0.303792,-0.326169,-0.182460,0.032698,0.010429,0.306130,-0.299542,0.396372,1.290396,1.173353,0.735213,0.199601,-1.096069,-1.108589,0.604177
-0.008571,-0.010522,0.910141,-0.002966,-0.011528,-0.047498,0.998800,0.126505,0.016133,-0.010944,0.302519,-0.325568,-0.182353,0.034048,0.011311,0.303953,-0.298973,0.394598,1.290250,1.176554,0.734840,0.199611,-1.097351,-1.110497,0.604514
-0.008609,-0.011398,0.910151,-0.002908,-0.011234,-0.047535,0.998802,0.126430,0.017051,-0.011088,0.301363,-0.324989,-0.182387,0.035157,0.011861,0.302224,-0.298658,0.393255,1.290006,1.178322,0.734692,0.200470,-1.098801,-1.112498,0.604699
-0.008646,-0.012188,0.910153,-0.002785,-0.010872,-0.047498,0.998808,0.126434,0.017783,-0.011421,0.300324,-0.324443,-0.182474,0.036061,0.011946,0.301083,-0.298607,0.392512,1.289791,1.178744,0.735015,0.201956,-1.100341,-1.114924,0.605161
-0.008678,-0.012884,0.910155,-0.002604,-0.010504,-0.047502,0.998813,0.126633,0.018313,-0.011687,0.299205,-0.323813,-0.182521,0.036735,0.011704,0.300431,-0.298697,0.391916,1.289508,1.178708,0.735778,0.203108,-1.101866,-1.117094,0.605728
-0.008703,-0.013487,0.910159,-0.002405,-0.010187,-0.047578,0.998813,0.126895,0.018700,-0.011838,0.298133,-0.323105,-0.182466,0.037237,0.011335,0.300104,-0.298837,0.391039,1.289255,1.178346,0.736707,0.203839,-1.103309,-1.118275,0.605959
-0.008719,-0.014025,0.910160,-0.002231,-0.009953,-0.047639,0.998813,0.127159,0.019066,-0.012006,0.297479,-0.322504,-0.182411,0.037669,0.011037,0.299951,-0.298969,0.389836,1.289045,1.177859,0.737526,0.204144,-1.104385,-1.118500,0.605749
-0.008715,-0.014516,0.910156,-0.002069,-0.009814,-0.047734,0.998810,0.127406,0.019411,-0.012152,0.297254,-0.322100,-0.182314,0.038054,0.010857,0.299917,-0.299040,0.388415,1.288850,1.177266,0.738020,0.204570,-1.105132,-1.118008,0.605195
-0.008688,-0.014968,0.910151,-0.001952,-0.009768,-0.047782,0.998808,0.127634,0.019800,-0.012286,0.297426,-0.321888,-0.182266,0.038422,0.010841,0.299964,-0.298975,0.386971,1.288704,1.176661,0.738085,0.204914,-1.105335,-1.117535,0.604345
-0.008612,-0.015386,0.910143,-0.001841,-0.009763,-0.047796,0.998808,0.127760,0.020171,-0.012260,0.297631,-0.321789,-0.182196,0.038729,0.010973,0.300034,-0.298874,0.385439,1.288727,1.175899,0.738145,0.205373,-1.105178,-1.117163,0.603587
-0.008500,-0.015781,0.910136,-0.001727,-0.009792,-0.047779,0.998808,0.127846,0.020507,-0.012075,0.297746,-0.321724,-0.182166,0.038968,0.011201,0.300154,-0.298778,0.384106,1.289138,1.174744,0.738304,0.205907,-1.104886,-1.116834,0.603112
-0.008367,-0.016155,0.910129,-0.001597,-0.009854,-0.047573,0.998818,0.127707,0.020778,-0.011755,0.297692,-0.321580,-0.182385,0.039101,0.011576,0.300250,-0.298735,0.383251,1.290025,1.173199,0.738495,0.206382,-1.104513,-1.116451,0.602839
-0.008228,-0.016528,0.910118,-0.001431,-0.009947,-0.047198,0.998835,0.127403,0.020977,-0.011335,0.297511,-0.321407,-0.182729,0.039131,0.012046,0.300346,-0.298808,0.381719,1.290959,1.172105,0.738354,0.206781,-1.104144,-1.116021,0.602681
-0.008097,-0.016910,0.910094,-0.001268,-0.010057,-0.046899,0.998848,0.127086,0.021201,-0.010942,0.297498,-0.321442,-0.183063,0.039194,0.012508,0.300502,-0.299007,0.380271,1.291897,1.170998,0.737744,0.207028,-1.103775,-1.115592,0.602749
-0.007984,-0.017300,0.910061,-0.001097,-0.010164,-0.046629,0.998860,0.126756,0.021404,-0.010648,0.297647,-0.321606,-0.183305,0.039257,0.012860,0.300800,-0.299327,0.379054,1.292880,1.169790,0.736797,0.207170,-1.103396,-1.115144,0.602767
-0.007895,-0.017702,0.910022,-0.000950,-0.010251,-0.046368,0.998871,0.126292,0.021649,-0.010515,0.297950,-0.321844,-0.183604,0.039389,0.013085,0.301249,-0.299707,0.378116,1.293964,1.168639,0.735717,0.207239,-1.102937,-1.114608,0.602765
-0.007828,-0.018131,0.909980,-0.000831,-0.010319,-0.046044,0.998886,0.125584,0.021954,-0.010561,0.298417,-0.322126,-0.183937,0.039607,0.013314,0.301598,-0.300052,0.377440,1.294946,1.167604,0.734588,0.207140,-1.102339,-1.114090,0.602633
-0.007782,-0.018585,0.909940,-0.000724,-0.010360,-0.045675,0.998902,0.124867,0.022296,-0.010743,0.298934,-0.322369,-0.184361,0.039884,0.013538,0.301836,-0.300321,0.376713,1.295593,1.166894,0.733478,0.207097,-1.101671,-1.113589,0.602296
-0.007749,-0.019064,0.909907,-0.000634,-0.010367,-0.045262,0.998921,0.124304,0.022691,-0.010997,0.299367,-0.322510,-0.184854,0.040233,0.013742,0.301978,-0.300494,0.376036,1.296083,1.165982,0.732521,0.207316,-1.101003,-1.113129,0.601786
-0.007723,-0.019568,0.909880,-0.000550,-0.010348,-0.044841,0.998940,0.123830,0.023125,-0.011240,0.299647,-0.322535,-0.185352,0.040625,0.013946,0.302012,-0.300565,0.375500,1.296542,1.164691,0.731741,0.207868,-1.100375,-1.112567,0.601210
-0.007703,-0.020094,0.909858,-0.000458,-0.010305,-0.044454,0.998958,0.123506,0.023574,-0.011446,0.299740,-0.322417,-0.185820,0.041054,0.014160,0.301926,-0.300602,0.374977,1.296966,1.163241,0.731082,0.208437,-1.099805,-1.112019,0.600533
-0.007689,-0.020642,0.909840,-0.000346,-0.010242,-0.044219,0.998969,0.123373,0.024052,-0.011542,0.299570,-0.322158,-0.186153,0.041513,0.014371,0.301679,-0.300644,0.374418,1.297239,1.161960,0.730600,0.208581,-1.099328,-1.111595,0.599715
-0.007683,-0.021201,0.909820,-0.000229,-0.010160,-0.044012,0.998979,0.123270,0.024543,-0.011719,0.299445,-0.321873,-0.186464,0.042000,0.014521,0.301459,-0.300743,0.374031,1.297495,1.160866,0.730383,0.208305,-1.098986,-1.111094,0.598870
-0.007682,-0.021754,0.909791,-0.000130,-0.010070,-0.043872,0.998986,0.123293,0.025062,-0.012053,0.299585,-0.321692,-0.186681,0.042527,0.014566,0.301399,-0.300949,0.373714,1.297902,1.160331,0.730196,0.207869,-1.098850,-1.110518,0.597964
-0.007682,-0.022288,0.909759,-0.000023,-0.009965,-0.043782,0.998991,0.123395,0.025553,-0.012500,0.299915,-0.321598,-0.186810,0.043027,0.014524,0.301397,-0.301211,0.373344,1.298308,1.160340,0.730147,0.208240,-1.099232,-1.109737,0.597175
-0.007675,-0.022787,0.909730,0.000091,-0.009843,-0.043722,0.998995,0.123485,0.025982,-0.012945,0.300223,-0.321500,-0.186856,0.043503,0.014516,0.301206,-0.301413,0.373206,1.298841,1.160584,0.730322,0.209147,-1.099970,-1.109247,0.596424
-0.007652,-0.023227,0.909712,0.000195,-0.009711,-0.043783,0.998994,0.123628,0.026342,-0.013203,0.300259,-0.321325,-0.186766,0.043915,0.014536,0.300861,-0.301505,0.373265,1.299403,1.161151,0.730644,0.209980,-1.101023,-1.109498,0.595783
-0.007612,-0.023620,0.909700,0.000333,-0.009589,-0.043854,0.998992,0.123743,0.026588,-0.013246,0.300002,-0.321027,-0.186659,0.044213,0.014554,0.300535,-0.301619,0.373181,1.299934,1.161860,0.730934,0.211144,-1.102405,-1.110488,0.595677
-0.007554,-0.023969,0.909694,0.000513,-0.009495,-0.043908,0.998990,0.123813,0.026719,-0.013046,0.299432,-0.320591,-0.186559,0.044372,0.014592,0.300303,-0.301799,0.372924,1.300454,1.162302,0.731220,0.212172,-1.103861,-1.112514,0.595721
-0.007473,-0.024278,0.909695,0.000720,-0.009432,-0.043903,0.998991,0.123817,0.026757,-0.012597,0.298520,-0.320005,-0.186505,0.044432,0.014790,0.299964,-0.301985,0.372409,1.300893,1.162320,0.731487,0.213498,-1.105276,-1.114765,0.595814
-0.007376,-0.024544,0.909693,0.000916,-0.009388,-0.043859,0.998993,0.123750,0.026760,-0.012160,0.297736,-0.319496,-0.186462,0.044428,0.015046,0.299677,-0.302204,0.371653,1.301165,1.161976,0.731666,0.215007,-1.106587,-1.116875,0.595976
-0.007267,-0.024768,0.909685,0.001084,-0.009378,-0.043815,0.998995,0.123730,0.026774,-0.011811,0.297299,-0.319204,-0.186444,0.044407,0.015355,0.299467,-0.302445,0.370577,1.301269,1.161525,0.731822,0.216622,-1.107574,-1.118562,0.596057
-0.007154,-0.024949,0.909673,0.001224,-0.009403,-0.043813,0.998995,0.123816,0.026811,-0.011467,0.297067,-0.319080,-0.186409,0.044359,0.015677,0.299367,-0.302676,0.369275,1.301300,1.161086,0.732077,0.217799,-1.107859,-1.120059,0.596104
-0.007041,-0.025090,0.909658,0.001334,-0.009466,-0.043855,0.998992,0.123959,0.026874,-0.011079,0.296931,-0.319077,-0.186354,0.044300,0.016030,0.299328,-0.302873,0.368096,1.301351,1.160498,0.732442,0.219270,-1.107724,-1.121258,0.596592
-0.006929,-0.025188,0.909644,0.001406,-0.009549,-0.043865,0.998991,0.124040,0.026931,-0.010682,0.296847,-0.319175,-0.186316,0.044224,0.016391,0.299352,-0.303036,0.367400,1.301627,1.159514,0.733022,0.221279,-1.107361,-1.122533,0.597501
-0.006824,-0.025240,0.909628,0.001442,-0.009649,-0.043908,0.998988,0.124052,0.026965,-0.010280,0.296812,-0.319368,-0.186290,0.044136,0.016708,0.299468,-0.303179,0.366697,1.302059,1.158850,0.733576,0.223410,-1.106945,-1.123901,0.598482
-0.006730,-0.025254,0.909613,0.001453,-0.009756,-0.044009,0.998982,0.124188,0.027003,-0.009883,0.296816,-0.319623,-0.186186,0.044058,0.016928,0.299703,-0.303309,0.366105,1.302622,1.158423,0.734090,0.225049,-1.106249,-1.125357,0.599094
-0.006647,-0.025233,0.909599,0.001438,-0.009847,-0.044161,0.998975,0.124327,0.027043,-0.009547,0.296867,-0.319922,-0.185986,0.044003,0.017042,0.299999,-0.303421,0.365904,1.303248,1.157914,0.734516,0.226198,-1.105329,-1.126381,0.599337
-0.006577,-0.025183,0.909585,0.001423,-0.009954,-0.044341,0.998966,0.124495,0.027079,-0.009210,0.296971,-0.320254,-0.185802,0.043901,0.017151,0.300325,-0.303516,0.365760,1.303813,1.157363,0.734761,0.227258,-1.104351,-1.126829,0.599243
-0.006522,-0.025095,0.909571,0.001418,-0.010082,-0.044541,0.998956,0.124721,0.027036,-0.008927,0.297273,-0.320668,-0.185565,0.043724,0.017252,0.300689,-0.303605,0.365312,1.304321,1.156913,0.734861,0.228233,-1.103406,-1.127128,0.599117
-0.006483,-0.024973,0.909560,0.001390,-0.010213,-0.044734,0.998946,0.124892,0.026976,-0.008677,0.297633,-0.321088,-0.185342,0.043547,0.017325,0.301053,-0.303655,0.364472,1.304945,1.156520,0.734888,0.228666,-1.102328,-1.127630,0.599009
-0.006466,-0.024828,0.909549,0.001323,-0.010322,-0.044973,0.998934,0.125081,0.026941,-0.008473,0.298010,-0.321464,-0.185101,0.043444,0.017254,0.301590,-0.303691,0.363232,1.305692,1.156465,0.734642,0.228155,-1.101053,-1.127936,0.598608
-0.006483,-0.024673,0.909535,0.001240,-0.010430,-0.045240,0.998921,0.125261,0.026944,-0.008365,0.298518,-0.321832,-0.184808,0.043382,0.017013,0.302367,-0.303793,0.362265,1.306452,1.156342,0.734133,0.227562,-1.099928,-1.127312,0.598128
-0.006552,-0.024518,0.909513,0.001169,-0.010514,-0.045480,0.998909,0.125345,0.026922,-0.008571,0.299336,-0.322290,-0.184593,0.043296,0.016460,0.303554,-0.304050,0.361735,1.307188,1.155763,0.733229,0.227985,-1.099043,-1.126408,0.597749
-0.006692,-0.024373,0.909488,0.001167,-0.010543,-0.045540,0.998906,0.125331,0.026784,-0.009214,0.300413,-0.322685,-0.184572,0.043159,0.015563,0.305035,-0.304415,0.361243,1.307712,1.154373,0.731976,0.228886,-1.098131,-1.126626,0.597405
-0.006911,-0.024246,0.909465,0.001277,-0.010490,-0.045478,0.998909,0.125235,0.026428,-0.010149,0.301356,-0.322762,-0.184677,0.042894,0.014273,0.306680,-0.304795,0.360512,1.308013,1.151921,0.730770,0.229169,-1.096879,-1.127831,0.596551
-0.007215,-0.024159,0.909415,0.001324,-0.010397,-0.045179,0.998924,0.124878,0.026172,-0.012064,0.303704,-0.323209,-0.184999,0.042779,0.012742,0.308535,-0.305246,0.360327,1.307838,1.148730,0.729782,0.229736,-1.094167,-1.129483,0.594080
-0.007621,-0.024149,0.909291,0.001281,-0.010356,-0.044633,0.998949,0.124278,0.026167,-0.015621,0.309223,-0.324803,-0.185561,0.042899,0.010928,0.311101,-0.306063,0.355508,1.305269,1.149362,0.726190,0.231103,-1.088502,-1.131870,0.587686
-0.008149,-0.024259,0.909046,0.001188,-0.010323,-0.044035,0.998976,0.123553,0.026437,-0.021614,0.319346,-0.328216,-0.186223,0.043225,0.008291,0.315242,-0.307670,0.351742,1.299104,1.154084,0.713573,0.229295,-1.077969,-1.136227,0.573561
-0.008834,-0.024552,0.908669,0.001128,-0.010457,-0.043281,0.999008,0.122617,0.026953,-0.029795,0.333881,-0.333188,-0.187015,0.043684,0.005229,0.320695,-0.310001,0.332225,1.278392,1.167432,0.692850,0.229935,-1.061924,-1.140287,0.556835
-0.009668,-0.025054,0.908149,0.000838,-0.010786,-0.042248,0.999049,0.121266,0.028130,-0.039749,0.352337,-0.339825,-0.188251,0.044665,0.002056,0.327188,-0.312876,0.298047,1.242418,1.179138,0.668152,0.226812,-1.037209,-1.146856,0.535261
-0.010645,-0.025805,0.907480,0.000084,-0.011336,-0.040736,0.999106,0.119408,0.030340,-0.051226,0.374181,-0.347802,-0.190021,0.046587,-0.000095,0.332820,-0.316004,0.262475,1.195210,1.175732,0.645991,0.223586,-1.003560,-1.151110,0.510468
-0.011800,-0.026819,0.906605,-0.001233,-0.011963,-0.038428,0.999189,0.116647,0.033664,-0.065612,0.400822,-0.357326,-0.192743,0.049600,-0.001927,0.338649,-0.319588,0.232416,1.141564,1.150214,0.628492,0.222478,-0.960352,-1.150303,0.483115
-0.013134,-0.028099,0.905400,-0.003266,-0.012643,-0.035725,0.999276,0.113426,0.038394,-0.084056,0.434755,-0.369578,-0.196024,0.053944,-0.004171,0.346111,-0.324201,0.197900,1.081439,1.114457,0.609547,0.227897,-0.908452,-1.138780,0.452421
-0.014656,-0.029657,0.903721,-0.006289,-0.013262,-0.032616,0.999360,0.109529,0.045024,-0.107976,0.478397,-0.385324,-0.199756,0.060183,-0.007403,0.355980,-0.330382,0.165748,1.014281,1.066588,0.584168,0.241317,-0.847521,-1.111567,0.415645
-0.016363,-0.031507,0.901463,-0.010277,-0.014036,-0.029151,0.999424,0.104646,0.053641,-0.138090,0.533787,-0.402768,-0.203963,0.068239,-0.011361,0.368631,-0.338696,0.151795,0.946788,0.998677,0.557222,0.261343,-0.779381,-1.070572,0.376438
-0.018224,-0.033625,0.898505,-0.015830,-0.015054,-0.025433,0.999438,0.098418,0.065313,-0.177281,0.606621,-0.419855,-0.208525,0.079010,-0.015535,0.383980,-0.349702,0.161705,0.884748,0.908870,0.531953,0.286932,-0.707008,-1.013695,0.337304
-0.020132,-0.035930,0.895237,-0.022975,-0.016122,-0.021480,0.999375,0.091000,0.079955,-0.223686,0.692267,-0.431004,-0.213466,0.092607,-0.018195,0.397780,-0.361636,0.186624,0.830611,0.799601,0.511270,0.319860,-0.633125,-0.933807,0.299073
-0.021723,-0.038230,0.893553,-0.030718,-0.017197,-0.017750,0.999223,0.082808,0.095958,-0.274633,0.786010,-0.425371,-0.218385,0.107007,-0.019078,0.408434,-0.371468,0.213734,0.779804,0.677406,0.497409,0.354075,-0.559706,-0.837466,0.267950
-0.023144,-0.040233,0.891181,-0.038648,-0.018703,-0.014386,0.998974,0.074020,0.111934,-0.324773,0.875062,-0.403235,-0.222911,0.121131,-0.018921,0.418753,-0.380245,0.233918,0.726241,0.555886,0.488970,0.387947,-0.492367,-0.726420,0.244527
-0.024333,-0.041777,0.889199,-0.045236,-0.020484,-0.012035,0.998694,0.063638,0.125579,-0.371145,0.954544,-0.362746,-0.226552,0.132565,-0.018058,0.426846,-0.385552,0.245224,0.661662,0.440203,0.491975,0.413263,-0.423324,-0.618695,0.235687
-0.025151,-0.042736,0.887713,-0.049769,-0.022461,-0.010292,0.998455,0.052523,0.135640,-0.409643,1.019334,-0.316070,-0.229375,0.139911,-0.016473,0.432767,-0.388138,0.253638,0.584589,0.330631,0.499659,0.426948,-0.349191,-0.509006,0.245086
-0.025655,-0.043176,0.886456,-0.052628,-0.024272,-0.008931,0.998279,0.043144,0.143468,-0.438298,1.066341,-0.281767,-0.231651,0.143976,-0.015359,0.437944,-0.389606,0.264397,0.512739,0.200625,0.517647,0.437479,-0.282764,-0.393244,0.265528
-0.025879,-0.043127,0.885354,-0.054980,-0.026284,-0.007535,0.998113,0.038111,0.150619,-0.458381,1.101285,-0.274694,-0.233727,0.146104,-0.015315,0.446658,-0.392955,0.274341,0.442101,0.074500,0.535106,0.443778,-0.210898,-0.282328,0.288829
-0.025537,-0.042688,0.886719,-0.055679,-0.028000,-0.006362,0.998036,0.048506,0.162335,-0.474079,1.119023,-0.280298,-0.235384,0.145407,-0.012989,0.449637,-0.394161,0.285919,0.369494,-0.050090,0.549908,0.451365,-0.138460,-0.169510,0.313509
-0.024873,-0.042260,0.887196,-0.055171,-0.029461,-0.007053,0.998017,0.067102,0.180288,-0.482252,1.115554,-0.283563,-0.234999,0.143447,-0.008932,0.448307,-0.393924,0.299937,0.301508,-0.168792,0.556134,0.457600,-0.063571,-0.054955,0.323507
-0.023945,-0.041823,0.887463,-0.054554,-0.030808,-0.008609,0.997998,0.087381,0.198094,-0.484183,1.092666,-0.282810,-0.233546,0.141462,-0.004195,0.446247,-0.393891,0.324364,0.232156,-0.230733,0.538006,0.474608,0.004911,0.057992,0.329973
-0.022801,-0.041366,0.887615,-0.053837,-0.032247,-0.009276,0.997986,0.098688,0.214668,-0.479901,1.056849,-0.279035,-0.232780,0.139122,0.001360,0.444756,-0.395286,0.359208,0.161320,-0.193252,0.487330,0.502206,0.068936,0.153983,0.328518
-0.021501,-0.040715,0.887594,-0.053183,-0.034104,-0.008744,0.997964,0.092885,0.228921,-0.470077,1.015824,-0.278114,-0.233095,0.136013,0.007176,0.446367,-0.399362,0.389061,0.158251,-0.187306,0.442330,0.548559,0.185074,0.120232,0.295732
-0.020267,-0.039810,0.887549,-0.052278,-0.036256,-0.008117,0.997941,0.078792,0.241141,-0.457566,0.974493,-0.277991,-0.233449,0.132126,0.013265,0.447873,-0.403386,0.408747,0.212594,-0.234949,0.414621,0.577669,0.159373,0.164982,0.268635
